iter,x2,x3:B1,x3:B2,x3:B3,x4,v
110,0.1827563941,0.126160878263128,0.062244623487486,0.00268824161535755,2.27321633601741,0.149406093515788
527,0.184218420982078,0.123033171622666,0.0370367172590209,0.00546036324206497,2.31085159667869,0.0646057356626279
380,0.182927051645238,0.11360837686714,0.0669229172217449,-0.00332503402465105,2.30942148173619,0.105606500288156
547,0.182108211974442,0.113229933028669,0.0619940060195978,-0.00878052773923181,2.31065599000118,0.110162915591314
410,0.18219866733817,0.11840715775333,0.0764789553905134,0.00370141578958124,2.29580221662703,0.107669591277164
537,0.185864673741753,0.112068347033424,0.0655932535216547,0.0147849584078333,2.28276792554795,0.0707358262164551
727,0.179587541952835,0.108158379044473,0.0637814000305534,-0.0119489418081587,2.26963112093098,0.0813305935338829
309,0.185747029976655,0.129895123225407,0.0723985718311092,0.00772660739127822,2.35971907840309,0.091616419327134
29,0.182951304266993,0.126034364287292,0.072894143214159,0.014330231948638,2.35300841974181,0.0507683695142975
738,0.182108149260713,0.129134425262533,0.0279248758646967,0.00691711293912818,2.26680710011969,0.178359403923385
639,0.185590804996413,0.132555436081964,0.0729143125621601,0.0122297619621441,2.3448659355007,0.113917562863049
888,0.183782081123098,0.133549017564992,0.0898548535791822,0.0111579964458434,2.32547755166767,0.0698812910232869
868,0.177760132981557,0.113970759792485,0.0525954912249745,-0.010596229409126,2.35042783276455,0.112297436208212
788,0.181523481880636,0.121900031415109,0.0483186407811173,0.00917339543957191,2.28816830319641,0.0728272155040066
717,0.17819585893515,0.093262507050039,0.0705863128517938,0.0103321147697467,2.37010697479045,0.0893517818106351
759,0.181967739215819,0.1045780811932,0.0796641622220176,-0.00705206742253507,2.37569527760137,0.118940771768734
938,0.180080610681468,0.118437972985591,0.0655322671606092,-0.0233252781040311,2.28116184875152,0.0731471592430819
420,0.181180390733354,0.124417230803221,0.0558208275309054,-0.00448036711212321,2.24528836948186,0.0687825713149057
919,0.179122151975716,0.128717158797877,0.0511773445432031,-0.00254516462726312,2.31374897481949,0.0872127768435384
958,0.178970131114707,0.116758001412257,0.0568220300976979,-0.00953201993878731,2.31931791210711,0.0821399788464554
747,0.184058071547398,0.112498693226403,0.062608748337792,-0.00271582746866631,2.32500355775183,0.133353337912941
607,0.179958402451577,0.113558957224525,0.0653472146512293,-0.0043879065682027,2.32594938822117,0.0871010160633868
69,0.182191034498407,0.129704685951153,0.0639234059485318,-0.0119167808990102,2.30103819049584,0.0921587704329819
390,0.180863086126421,0.115267937960914,0.058784169111736,-0.0115077203832434,2.27266177128809,0.0842946237710798
520,0.178840001707712,0.0844643869990645,0.0568676454834814,-0.00761678758630022,2.37902578702578,0.142232740324777
370,0.178979296001338,0.133584634013783,0.0603717738317894,-0.0179619868882843,2.31254494433907,0.126744219128313
430,0.183459548885571,0.11476869386016,0.0566386999310666,-0.00513452571819632,2.23766390957936,0.0622848781459706
597,0.178887964153985,0.0991065438514511,0.0525140381789603,-0.0239331208161754,2.32124291154861,0.0648859018639364
948,0.181303900883921,0.140775986730446,0.0448338542497861,0.00963240123820881,2.27285329093219,0.0411840866144322
360,0.177398776020133,0.0824084488341101,0.0652273382834697,-0.00183497001323359,2.40056413663391,0.107473516031933
689,0.180066507153519,0.130155979279499,0.0459156686532732,0.010192447670186,2.33080242724721,0.102054533807385
440,0.182569000378313,0.101826956817238,0.0713429884444828,-0.0152244269351581,2.29494355522821,0.0714234701206871
968,0.178028580552358,0.137803057260411,0.048650945330047,-0.00342960567663447,2.37135060281271,0.134980163252575
768,0.180280465038784,0.138483721431594,0.0811166737066073,-0.00432071307027005,2.3543158057775,0.078968320631139
908,0.181697940073247,0.133142043712462,0.0689316826410104,0.00362631462767774,2.34344085213637,0.112923884192347
627,0.177689527911411,0.115909230210741,0.0536584454451929,-0.0093335689936861,2.28671731541339,0.0885226749820955
400,0.181458262281217,0.127890816381888,0.0650354916541823,-0.0118838082022337,2.28486908053994,0.0764236241767405
567,0.175735900377798,0.0970538974365559,0.0782438616516216,-0.00526235986584934,2.31214046375092,0.107464257175796
808,0.185130485120457,0.132759444082875,0.0794634009793149,0.000647835863963278,2.22124028014655,0.0688537412158723
577,0.181095495721214,0.103519424319058,0.0517606672673404,-0.00762044662546787,2.28139471918416,0.148684046077584
898,0.176454949304827,0.117626873653876,0.0182938106297032,-0.00857288739728635,2.29190209403501,0.110908578400071
219,0.180823683577596,0.130865914458009,0.0308914624097131,-0.00095253120884795,2.29257525764105,0.107882333252149
669,0.179562838165237,0.106050784366426,0.035556343071042,0.000195027291460362,2.27908428001423,0.105852024905548
617,0.177568096001824,0.14121692615353,0.0499379358879581,-0.0105429332946397,2.2773170283981,0.105720501352494
679,0.180856738469905,0.131478233151961,0.0605710729241512,0.00127930685238679,2.27356361880017,0.0805414122650985
849,0.176311947654241,0.132020404270318,0.0673984668862811,0.0053163343378818,2.35422147271208,0.118316259146028
449,0.184295998095222,0.123536913500589,0.0475780518483802,-0.00264891835315686,2.30904561383429,0.0793054045029591
587,0.18179615015034,0.115458614418481,0.0524651474634383,0.00709343740983562,2.28038276759571,0.0393676804173071
798,0.179963158087995,0.117453874888954,0.0649150995323832,0.0126925096108002,2.29386753306203,0.141775635515487
209,0.181222117125682,0.127577274165521,0.0663864737909832,8.85222041876029e-05,2.27872886276985,0.0822465898834722
658,0.182066450510401,0.139953363198129,0.0645860962832325,0.00226442699723857,2.2670105962851,0.0565248625675548
779,0.179584987540725,0.120731739902821,0.0455670084983861,0.015034013040966,2.25993100166255,0.0555041918659465
459,0.181999621359618,0.130737357507986,0.0661591334943165,-0.0182380222638487,2.3016151063069,0.113621908466254
239,0.188694085045023,0.134317379747438,0.0655523274706211,0.0236795849698262,2.26701112760742,0.119763155660804
929,0.181419609839102,0.133669643031131,0.055341109341588,0.0101775990322553,2.23777562334883,0.13606814752709
879,0.179692718977012,0.102503871090757,0.064830984599002,0.00128345759735049,2.28781491895019,0.0906302171062704
819,0.183046107962994,0.126657835513937,0.0587542668755327,0.0067214184014875,2.30033413723208,0.059832846063858
279,0.182716987428068,0.100045020598659,0.054022361652771,-0.0109238686083107,2.27911516196066,0.103083507465513
699,0.179045410051916,0.114045807205475,0.0568815582803682,0.00443392574704729,2.26923046303994,0.0641390773119361
829,0.178751017913759,0.111228122894348,0.0428104109130404,-0.00511625046335675,2.33122324078326,0.0643446961799294
200,0.180627298374701,0.098324480841828,0.067676297259928,-0.000951782008809561,2.28318092752621,0.0887041004914401
289,0.182828106742733,0.121573388288844,0.0499646352857345,-0.00368895316496265,2.26892055729546,0.0678421142283481
839,0.182808170241648,0.125264532914163,0.0485191065303369,0.00244657589945943,2.31639806122706,0.121121197324541
466,0.186003284467286,0.129550809207526,0.0351850049799495,0.00160964688692269,2.27492635292552,0.0639330865204269
649,0.181711631060007,0.105714703454229,0.0740398646935505,0.0293370213989585,2.28166583097983,0.0987159931182159
709,0.185372679222277,0.135334917830402,0.0554254659628174,0.00281085110765699,2.27513493312751,0.095410669472212
269,0.181351169147901,0.112386055353628,0.0673579709222278,0.0117291663980804,2.38325279502969,0.0616412522763158
859,0.182270198417096,0.11209357064548,0.0582892655612342,0.00510125876130043,2.2786338707221,0.100916294108779
507,0.185627492018561,0.117845265982261,0.0317704638696681,-0.00256120347220526,2.22928712346141,0.126637377607824
739,0.184849647938583,0.0987828277290952,0.0683483975550422,0.00839026372069563,2.26719264418967,0.0697061958719527
640,0.183118711057116,0.121415259253771,0.0524164050404642,-0.00669784233584892,2.31707499519417,0.00998407866056624
249,0.182201329606688,0.14508626599619,0.0697204207831274,0.00875558286574116,2.31402973868094,0.089437007530881
986,0.182873269442353,0.12970157322195,0.0643269708464934,-0.0298491083124724,2.27903335971737,0.0695948228964738
20,0.180776869597899,0.12281894749203,0.0629340491090591,-0.0039268791538869,2.33717020720519,0.111210866796429
10,0.179182761163676,0.110993478957605,0.0376980979062983,-0.00973918990128105,2.30335255052156,0.113500291653924
789,0.186629297483705,0.128616621883177,0.0645257384999464,0.0263789047721852,2.27316932408054,0.114585327297804
939,0.179495079325328,0.125549274545714,0.0421483394411032,0.00674673827300722,2.41236774831683,0.146915421561745
920,0.184480352146832,0.0953003910482502,0.0659061578480515,-0.00776073586678068,2.32206083534694,0.129669397764257
487,0.183790895473753,0.118839176831747,0.0664620204446396,-0.00254964553900483,2.26355467567516,0.0763418318835371
477,0.189589983690654,0.135665531534742,0.0842666254308918,0.0062877750843209,2.31829549034514,0.136994911105294
889,0.179599134450988,0.109627240551278,0.0608334979873106,-0.00904241233502041,2.35595150963393,0.0864097047244245
869,0.181624892861787,0.123752841605659,0.0419292895717322,-0.000952077619460627,2.26180044685433,0.0840056302571643
497,0.18216852424845,0.106914496340614,0.0580818373633923,0.00916440250800806,2.26066442924535,0.0644412368958353
760,0.183995936106589,0.130649005419144,0.0742457000985503,0.000288276127246209,2.36917143934112,0.151423133684558
310,0.179085019155137,0.128730691664633,0.0589050535932031,-0.00481288036138941,2.31349700544361,0.102157579981801
996,0.182559825475659,0.128730578468496,0.0271155327361041,-0.00104108447607146,2.2581251512258,0.0667704504643398
98,0.183534188266799,0.102520302218852,0.0603524905065344,-0.0165180868078744,2.23599605526691,0.125147188175265
259,0.176127581220799,0.11832259262646,0.0496932935236945,-0.00800870204031316,2.29528675328059,0.108034378402929
728,0.177571150709736,0.122763757746903,0.0288545590088196,0.00892019209065317,2.28839686447215,0.0997840207782236
959,0.181387261878977,0.128752213288702,0.0752652334802812,0.0107437228779678,2.27278448772044,0.0984716650094012
976,0.182194613432199,0.0847477714152142,0.0686932719132064,-0.0144936726112206,2.28286601887849,0.0380063442115835
558,0.180004965306025,0.0945071716743865,0.0546114622829688,-0.00576721987566075,2.30638974122121,0.0976968712902333
548,0.184439721631992,0.136442503739722,0.0686470360327358,-0.00464322152291715,2.35350095423144,0.107903593106893
528,0.17883420365464,0.122287263987032,0.0466788329296087,0.0110142145067331,2.36799582283091,0.106828540217928
718,0.182285810198824,0.111399600967911,0.0495067739605708,0.0092444426044311,2.26826074791047,0.0655981614220462
538,0.184185654800995,0.114743467208176,0.0344942651448699,0.00673387904936834,2.27292890001514,0.0292438149156563
949,0.18030325499862,0.113566467031924,0.0738019794273783,-0.0131741172766849,2.30070957702515,0.0785396636016789
969,0.180966921767525,0.114372156954706,0.075669582251136,-0.00158641457370674,2.27937279557392,0.0980325639988925
30,0.183598203900615,0.123109596347072,0.0793653163085049,0.00760091305973511,2.32730954479928,0.108911195137712
690,0.179214745615366,0.123692759146413,0.0439373864674111,0.00970124054194765,2.2622815016924,0.0718826495515248
748,0.178116694590101,0.104769369549757,0.0762525064894406,0.0036320554656982,2.32020001201581,0.0626263953528596
909,0.184384863518029,0.120455890864142,0.0410727014094752,0.00367218287841798,2.31318950181829,0.178310220640684
809,0.188544613409327,0.134723567447062,0.0865248639032198,0.00569018839732815,2.26343752961797,0.043185973147413
899,0.184237692541705,0.120178565718297,0.0770260807877591,-0.00667839271201945,2.22571024698862,0.09541443696006
850,0.181826872820853,0.104074768665732,0.050363636481774,0.00296217100581373,2.28985789908269,0.0421790335862071
680,0.18290939837186,0.130385197135348,0.0700617464270131,0.000350185363483144,2.26766848038362,0.0799981770544509
769,0.185440606705847,0.139057679193809,0.066109301471684,-0.00246832670624939,2.35374411524188,0.102287104411561
608,0.182515602584123,0.105700285488115,0.0448741072915743,0.0012520108186891,2.26550275500552,0.105432962669296
670,0.183295437890304,0.133683429737499,0.0379749867901989,-0.0179610603993452,2.27370848478483,0.106462309174049
70,0.186971956098976,0.135474335226898,0.0702477037827387,0.00522222687896272,2.27322111769746,0.113957224334428
880,0.181633388629151,0.129925687641118,0.0625176999761992,-0.000451387115287173,2.24058493972561,0.121053545794688
930,0.183391313294852,0.130079228113625,0.0653372106373641,-0.00156673162327883,2.28264565713475,0.0970030150220482
780,0.177947708691736,0.130158585131948,0.0760070239580082,0.00621380950545742,2.30569231490659,0.0714521438588383
820,0.183791929788136,0.142152584097867,0.0529811464093767,-0.00620325955967167,2.28345995289568,0.0812808234537247
799,0.181525642208756,0.119335095933767,0.0536962769497107,4.34179370422818e-05,2.23730775543489,0.147797577850536
450,0.179040370636828,0.11811821215738,0.0543768927279742,0.00494622419788778,2.3450552686493,0.0778001663285352
830,0.181362419379107,0.128834480093012,0.0448727590530714,-0.0048041121256806,2.30512487322245,0.0754614573363214
598,0.179044607025417,0.115375871508285,0.0680531121541267,0.00151041403805583,2.34012921743672,0.0882933127015712
628,0.180566681863913,0.115977481284878,0.0678127012135248,0.00388925498610913,2.32911667581421,0.0913729606737598
659,0.180076673162556,0.121697849549821,0.0667998123776079,0.00379486300989844,2.33580239885618,0.0843985326351097
220,0.188562028267229,0.132968560523,0.0668820259132661,0.00108539889287614,2.3080060052869,0.105098305037081
578,0.18149594063694,0.105012741453472,0.0218688178705338,0.0212243482124447,2.31892851221918,0.0695879519822932
700,0.185897008967843,0.128553199586866,0.00443799337231776,0.00536085459137675,2.23699151236654,0.105785370420936
650,0.182260787069627,0.12006241282013,0.052761861932721,0.00419569232276409,2.36430490598966,0.0734408224790167
568,0.18094069167835,0.134789439007071,0.0740076496030747,-0.00408802273588915,2.33509559438726,0.0842400850444677
840,0.179946056989796,0.107480924027579,0.0718041509875711,-0.00492818329227999,2.30345081218371,0.0769692607383051
460,0.181870925321431,0.128177834093171,0.0793060494505039,0.0144372719593443,2.28975189724209,0.0849088967580911
618,0.182140248167418,0.113063142064248,0.0600300241223751,0.00153342186007521,2.32046474608053,0.0869910363247705
940,0.181852049123193,0.113909488602062,0.0762121164653796,-0.00193804655613548,2.25969598633546,0.103022038204428
740,0.180170290293546,0.123745209626102,0.0665013647300388,-0.0027149577122264,2.3055574274083,0.0720005431346657
860,0.178228936611786,0.116814227269974,0.0504549449756215,-0.000578970916577863,2.40708323405948,0.0933224936051602
710,0.182190387119882,0.109661283149379,0.0291632982600352,0.00939572867818164,2.34552090730805,0.0890919323898847
588,0.182009216007941,0.106584893520528,0.0410224772697635,-0.00594163400502331,2.30806080334159,0.125150122258741
790,0.18384155896983,0.139320349754564,0.0614496779693352,0.000906158598828923,2.3192926408996,0.0531739985459755
210,0.179203591815475,0.116339196830175,0.0536088049957993,0.0162498347772055,2.32264740017663,0.0758752910535343
890,0.182367875067585,0.0758426324355086,0.0735446888769395,-0.00036572356691314,2.28484033513726,0.123069154120269
240,0.179029801737569,0.122291345222726,0.0396912256820519,-0.0326734927593995,2.27269437251029,0.121454927419178
960,0.181040967154786,0.131060912252907,0.0640383283141004,-0.0114209739903179,2.32335912495907,0.120881171728806
280,0.182260152278091,0.119465026662995,0.0658198281154615,-0.00418397845839594,2.33518820246693,0.1065510051784
870,0.183765604910439,0.138345313830461,0.060679414259756,0.00113882373014867,2.29413102630165,0.0507350046681179
290,0.18511125521184,0.0922180892194567,0.0264935645382203,0.0153920443940345,2.30607193877754,0.0445896250298932
950,0.180095871190673,0.137518437829565,0.0549839938470491,-0.0100568686381507,2.28053915310751,0.114053000359104
270,0.178468775345457,0.123553980020793,0.0674775640833472,-0.00866566691284991,2.31200303037874,0.0978092433605156
970,0.181833075869651,0.124739984840738,0.070331591525195,-0.00807103734017852,2.31009028091934,0.0816897255009257
250,0.181119057567703,0.0969580870915241,0.0621271580903221,0.00723435222477829,2.27744558464333,0.13407799523505
987,0.186245664362015,0.117104071563905,0.0497554040025158,0.00946442620806172,2.32471252606986,0.10213155027883
729,0.180032360601973,0.146496417578605,0.0618305894930681,-0.00405521667759617,2.31644384433185,0.12059263099871
997,0.177612569891751,0.101206973000708,0.0629616530080184,0.0145793539292176,2.31430990398827,0.125328065886434
719,0.184111241749308,0.119539860899649,0.0484571157287406,-0.00354212244766878,2.30433759662696,0.10813542243416
508,0.180555551799783,0.100429915341857,0.0635132470241837,0.000341301270183145,2.24713389788452,0.126493663013861
260,0.185365159170197,0.120375108592094,0.0717855652963938,0.0221553446195904,2.32628645961576,0.0597138675952857
559,0.180334774466724,0.132164677926645,0.0513638604174747,-0.0148150999605207,2.30016399413883,0.0347930701865021
549,0.182227013608421,0.125787433050671,0.0750857616095207,0.000148406076348253,2.29210502147434,0.116446937801688
977,0.184071154526688,0.118070072428907,0.0495604299883144,0.00653648059783511,2.33642843732773,0.0478825960667757
467,0.177421753993548,0.127160208833561,0.046549302468451,-0.015585229048899,2.33285273192384,0.122859325570797
529,0.182663006583888,0.117698623852984,0.0635768851497692,-0.0107131472762085,2.35701227092187,0.147402240762879
539,0.183196790671323,0.12443946693017,0.0531670119392094,0.00536941424015339,2.32832093575396,0.0974171125601752
488,0.18294777688066,0.132170475045992,0.0455452932384066,0.00487742976700249,2.23588393201853,0.104956588528899
910,0.179560325610367,0.119563828279157,0.0420036648110218,0.00557357982600899,2.32732028575934,0.114901164751772
900,0.185565126388337,0.126537126645216,0.0830866460018996,0.0118367274316865,2.25703020071543,0.0888474548824311
478,0.184456612163245,0.120910991773375,0.0677918774605305,0.00337064491057465,2.31205772618798,0.0687298243204652
810,0.185367438840487,0.107009654751038,0.0898116312252235,0.00283738392757896,2.25915927913352,0.0766360572242116
498,0.179396305793561,0.0954128728608025,0.0573415283332592,-0.000642880031068875,2.28363484213124,0.0837513721714231
770,0.178212648357759,0.118162607496411,0.0617251852900543,0.0156393904694691,2.2593927265847,0.138655776175883
99,0.181562202946632,0.123730956661348,0.0279816193807671,0.00165369706988158,2.28975450277147,0.112288776486728
800,0.179953304738198,0.115068124514004,0.0746025723760511,0.0230779377140673,2.33558787557422,0.118516849516782
749,0.17797657965444,0.123115401569077,0.0605239818122616,-0.000374510359359613,2.32310236045374,0.125538700019512
609,0.178922475989093,0.074340784895757,0.0344321321776824,-0.00566891839030975,2.28908746024968,0.08705384477951
660,0.18292066616072,0.107626392526679,0.0511410360641376,0.0217548950766316,2.38065917085118,0.120995603221526
629,0.182460129596298,0.103573046666165,0.0476714380800534,0.0120637809383552,2.32221059222444,0.0723437550030167
599,0.179450980454787,0.108043493472569,0.0686602730942249,-0.00562127918869275,2.28237677856194,0.115570504604846
579,0.181772250402167,0.114514220947718,0.0581309634564076,0.00168371490961605,2.25674116877854,0.125600969962843
569,0.179912409222868,0.106705021916346,0.0517279024799763,0.00812991695802279,2.29225525223489,0.0659220380188512
619,0.185074165568894,0.12292917817951,0.0664069078379771,-0.0163652719787548,2.32072868778481,0.0667260746508475
589,0.183987488665864,0.0934005863504627,0.0711582957946777,-0.00882221481847644,2.29006063036931,0.0880456641325721
730,0.18349912933103,0.130848398898625,0.0707860052134804,0.00915445796672991,2.20879979642494,0.0725361442714197
988,0.175638229631583,0.121553714691066,0.065288997752432,-0.00831032386271192,2.30579857099784,0.0903432834657498
720,0.179318125144663,0.124125283580498,0.0479093310869824,-0.000906722061048731,2.27037134181613,0.0847806964398718
998,0.180746874422264,0.0993653541881252,0.0329552127026594,-0.0105956172115282,2.28549522206323,0.073449683821262
550,0.183291044705255,0.107550945230317,0.0817540634835539,0.00900509370431701,2.28506030560178,0.0845000691348333
560,0.182130941282475,0.115549116359446,0.0716952986692069,0.00647773115118526,2.28074735377,0.0747697698246729
978,0.181785728959925,0.138353444044877,0.0640603154560113,0.010042571213097,2.33230838682087,0.14163964056763
540,0.184041737416002,0.120148395355661,0.0681521482865562,0.00328525808689913,2.29392504757649,0.0836173346721644
530,0.18015059947693,0.114846023687236,0.060626300071462,-0.00969438457882571,2.30264403959742,0.0472995362778976
509,0.177150040143916,0.116030008087249,0.0772793334351953,-0.00322287873119796,2.29712436947547,0.0956959942045934
489,0.177736275377037,0.113358426380211,0.0818341507369484,-0.0057177283510125,2.34000443266391,0.115714299720934
750,0.17863513200363,0.125081668795621,0.0481955718242842,0.00812890906005419,2.26809566117233,0.0405142058548744
479,0.180107421864539,0.128587180802065,0.0490094150927337,0.00944978466207932,2.33187260809537,0.0595629518487926
610,0.179440286769826,0.124244939243426,0.0383622985710001,0.0109732219746415,2.36560075575187,0.144470476329558
468,0.178785719222886,0.109996777089946,0.0521445379449733,-0.00971409547310529,2.28459353046964,0.0749440366414195
499,0.184031684803591,0.114239361117621,0.0521380357755376,0.0103060552562144,2.3213654865255,0.0919578115568111
100,0.183167808568104,0.131461869921059,0.0774999910753565,0.00540762565696958,2.3088496132967,0.0928221648307155
630,0.17879278575725,0.126573071227681,0.0514451975284303,-0.00918309816498314,2.29689820449609,0.121833104951161
580,0.184703232736727,0.124018316111496,0.0632153867112241,0.00680140670954182,2.29574198471953,0.130240086401414
600,0.181104237316905,0.127222266992612,0.0724332445589293,0.00140850480701605,2.2366622290196,0.0693510946424358
570,0.17935295327411,0.103971371059431,0.0595000847645679,0.00669990864252619,2.31779599088134,0.0980995393685755
620,0.182416776907037,0.135798553840347,0.0604572854851585,0.00200377359456405,2.28727615526611,0.0719551038715978
590,0.180940589869833,0.114987676403695,0.0728631843891617,0.0158624769246194,2.29561694600215,0.126855130284955
989,0.179012982157243,0.114905174459627,0.052218459387559,-0.00770208286479953,2.32557085622192,0.0622348556904306
999,0.178258146808002,0.133989278134506,0.03124541744025,-0.0140036966878264,2.35447088948884,0.112484344554314
979,0.185517706128044,0.12897075349951,0.0730592599822294,-0.00109912046182516,2.24197074593477,0.0963035781772572
510,0.183994444577681,0.130065389106638,0.0583971613349813,0.00286900760660885,2.30903171917591,0.0699506049721723
490,0.183771125454664,0.117888277338971,0.0482784498207082,0.00661975216268903,2.3434002288537,0.147380772220094
480,0.185191077589833,0.119685127446907,0.0784121137353465,0.00526245604622481,2.24309727158807,0.118884283775938
500,0.182583271479544,0.12066011723275,0.0597365271756924,0.00406972976317876,2.38454394830083,0.0792919183548113
469,0.179998053752495,0.120640904742067,0.064673188659548,0.000378952440833912,2.37482859445242,0.068941308907662
990,0.183851482603042,0.12696397278875,0.0345157291543088,-0.00517686921553302,2.23560964184138,0.0580657780803437
1000,0.179954398313956,0.11999725175945,0.0331049506933368,-0.00198340230941439,2.30313863961454,0.09471865971097
980,0.183110130111877,0.134716212103778,0.0435253181913711,0.00331172867729813,2.2913691406197,0.124172782378397
470,0.178442852878021,0.106089750116833,0.0587277616484433,0.000711970988778651,2.34499546465813,0.113320528542353
