iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
504,0.0205180115831287,0.0668400578767013,5.92532459862346e-06,5.10916035021459e-05,6.19172745945218e-05,5.4714943635385e-05,0.00691580645752497,0.00317752240520426
603,0.0195467596045416,0.0682613470276808,5.74725170354502e-06,4.68965614821263e-05,7.92426698399865e-05,6.62706259251108e-05,0.00696368322657032,0.00309508924366657
633,0.0215499931335428,0.0664908036717871,6.1990256587425e-06,6.10290365386218e-05,7.53367398826902e-05,6.71089371684674e-05,0.00677765401521436,0.00324031633210771
643,0.0196905969267998,0.0625501683297626,6.23201949449464e-06,4.61594441314797e-05,8.73247344050993e-05,5.11034170182494e-05,0.0067344779528373,0.00304861432403883
593,0.0230758025081423,0.0641655922296664,6.14789958584725e-06,4.558961510579e-05,6.03050841192768e-05,5.10528720573853e-05,0.00680401402882732,0.00321218256667737
394,0.0201950254584677,0.0722382805080463,5.90054964666122e-06,5.6512440200068e-05,8.19007443802892e-05,7.08524106401149e-05,0.00633277803320728,0.00305673880967433
334,0.0204757601012372,0.0766565228250875,6.22170868907968e-06,5.85881530795624e-05,7.4003640790758e-05,6.57843025499889e-05,0.00751178146603347,0.00318859155516189
354,0.0197952556187108,0.0505025035326261,5.90201491787432e-06,4.59845321457873e-05,5.86950354220547e-05,4.08761007910479e-05,0.00690263047284605,0.00317060079212329
623,0.0218905065576524,0.0585631942710906,6.65210594854195e-06,5.36354217584051e-05,5.8489811713807e-05,5.39599723291964e-05,0.00715894250345649,0.00321741355124237
364,0.0191343567667591,0.0597164182367183,5.24230369869798e-06,4.57358338390345e-05,5.9403850490118e-05,5.71705174680604e-05,0.00683680757828693,0.00298633558722677
653,0.0194612268857214,0.065193458865721,6.27626031259281e-06,4.77225666862959e-05,7.04756905145362e-05,6.72500831845493e-05,0.00711403717824192,0.00307976195892572
424,0.0210977803340391,0.0553582297793018,6.74970199334953e-06,4.57983290712936e-05,6.15371452803107e-05,5.28582054358949e-05,0.00762617056940776,0.00326205256960335
464,0.0213724622607904,0.060561498729095,6.18352519818612e-06,4.71371743325688e-05,7.04203895526199e-05,5.34854560830967e-05,0.00710584463522143,0.00312936782579315
434,0.0203658080031789,0.0758589507293603,5.83804721051123e-06,5.37142855721991e-05,7.21586194621137e-05,6.44073350801682e-05,0.00673343140896296,0.00316134879357554
414,0.0209361815890727,0.0566232104362311,5.91811816823741e-06,4.52537755735183e-05,8.47811592063639e-05,4.54565594205666e-05,0.00710686171829932,0.00313193478610659
454,0.0215870979811523,0.0668159686249202,5.70109278693539e-06,5.02431649743828e-05,0.000106281520973551,5.91093925994881e-05,0.0069311110066877,0.00302089274063598
444,0.0210424311645268,0.0598488528368814,6.64393795550387e-06,4.55520917182936e-05,7.34924428455224e-05,5.26159691773936e-05,0.00746443467364182,0.00316578394391088
26,0.0198067787108692,0.0796043049675062,6.03817140740401e-06,5.51311249132088e-05,0.000122241710916267,7.67825290872508e-05,0.00711963464117528,0.00308605305337574
874,0.0203960010876626,0.0790135100029178,6.00463284802421e-06,5.90727090537396e-05,8.01084582002348e-05,6.68273254417796e-05,0.00765950859666873,0.00324929157741204
15,0.0200748903084579,0.0605897064486299,6.33039205969267e-06,4.55361063757909e-05,5.33678654541965e-05,6.63969626458045e-05,0.00711204433402488,0.00317573704894455
905,0.019534212959042,0.0599050333862036,6.25609922083052e-06,4.75845984724631e-05,8.2457017451324e-05,5.21526445103256e-05,0.00703744278912214,0.00321974534899077
994,0.019366591593819,0.0608006508192042,5.7216653963639e-06,4.60942907521334e-05,8.95421429601302e-05,5.16844443815621e-05,0.00656066094848227,0.00304779106088904
914,0.0210303176533333,0.0655296071940849,6.43780223595979e-06,4.75961946175781e-05,7.13846301429796e-05,5.8253517142578e-05,0.006885813961869,0.00327177534745394
984,0.0194108629286245,0.0602443037318471,5.40794118077209e-06,4.76627716779971e-05,6.40877636243744e-05,5.46981924400743e-05,0.00632943389581988,0.00302449644001168
554,0.020448508647887,0.0556038108906413,5.81593720886857e-06,3.80219078724056e-05,6.21597849703725e-05,5.49740988692533e-05,0.00747250816958051,0.00317183659346416
544,0.0192860546035199,0.0488460444644771,5.98471803901597e-06,4.50865707410061e-05,6.93669048968744e-05,5.0837988984632e-05,0.00704562127894509,0.00305328224491466
924,0.0211831223820291,0.0548657806570979,5.96776902350666e-06,4.75344925657857e-05,6.64543217585235e-05,4.70697634662544e-05,0.0071886176717717,0.00317397216696056
534,0.0203228550736443,0.0512516812595885,5.84455804832467e-06,4.51477442589889e-05,7.88199899162401e-05,4.83117541318134e-05,0.00701956200438082,0.00319458421625169
954,0.0219671880588357,0.0568611429203299,6.05331497028725e-06,3.46275314472624e-05,5.87563908058084e-05,4.97564244665954e-05,0.00700212664962302,0.00313278598200022
964,0.0216712633790018,0.0648599244062983,6.15153360107937e-06,5.19728056961107e-05,8.46691766054711e-05,6.44404644018083e-05,0.0072830201500278,0.00320057613287006
895,0.0213468589660867,0.0638584992049807,5.74298791015813e-06,5.32382585465025e-05,7.06345854247649e-05,5.39115774427434e-05,0.00689149991781879,0.0031089338577821
974,0.0211751935070967,0.0517198353268996,6.0118615910831e-06,4.27289356117037e-05,5.37404817294084e-05,5.19427047738535e-05,0.00737567356366207,0.00322308231367173
295,0.0196917356007482,0.0607747899123771,5.78530238041726e-06,3.85718857336888e-05,9.73968945361934e-05,5.35457130486232e-05,0.00700831587291722,0.00306149350851385
184,0.0200967766942249,0.0532555038325182,5.92947856906572e-06,3.83831486377822e-05,8.08872104160167e-05,4.86666741309854e-05,0.0073527758745126,0.00315164943969849
525,0.0211840913041737,0.0774463473086981,5.87505393533203e-06,5.65539113567488e-05,9.8406974722993e-05,7.53232123329611e-05,0.00655848336928388,0.00309716329799827
6,0.0200523993846195,0.0634393381578867,5.97978018248982e-06,4.96482925324994e-05,8.58342941703396e-05,6.26371868381219e-05,0.00760281918472486,0.00312792347246852
934,0.0199606749303412,0.0523394485667588,5.54152476310237e-06,3.92397484850402e-05,6.87089715238546e-05,4.74368621421426e-05,0.00677457827809853,0.00305174530043723
944,0.0197985811802366,0.0449387524960699,6.07782791661131e-06,3.31392150611761e-05,0.000121259281059364,4.10404869007828e-05,0.00744253356405097,0.00319913618705182
884,0.0227614584886263,0.0546367638629578,6.78860615153029e-06,4.37987311109251e-05,6.54018834011412e-05,5.04454002549013e-05,0.00775659160516201,0.00333255878240362
864,0.020725824330906,0.0626290753281074,6.43583997733984e-06,4.61684123672114e-05,8.29199145005312e-05,5.4994314364049e-05,0.00755171684568503,0.00310720568700936
194,0.0209490978647228,0.0640447368587914,5.81832924271609e-06,5.93228801358861e-05,8.07236995130403e-05,5.93723966773378e-05,0.00686715600647438,0.0031646950782106
755,0.0192286993881424,0.0834462937986681,6.21764880289157e-06,6.38627207028964e-05,8.86409033261505e-05,7.33376146168631e-05,0.00681214325048229,0.00314203562961786
315,0.0184663599387557,0.06371558061158,5.7380350085356e-06,5.50498588471323e-05,8.75690655367599e-05,6.42264630473635e-05,0.00674650612159346,0.003068611346394
174,0.0210620425118218,0.0686657961263355,5.98516879958914e-06,4.59871655874536e-05,7.79681232913968e-05,6.79930789195405e-05,0.00694761994780589,0.00311232446264657
305,0.0201764933383177,0.0627682952447444,6.29219093791663e-06,5.08861363783679e-05,6.39821522209485e-05,5.26491552467921e-05,0.00726492484635481,0.00319976469453364
325,0.0217881106569756,0.0788738765428327,6.53964447488746e-06,5.90824155003433e-05,0.000126411531944348,6.71159120541255e-05,0.00669518005785766,0.00320277062640154
46,0.0206963312721614,0.0638687090482279,5.75913892987435e-06,4.69960260481671e-05,9.85542603675315e-05,5.78044069412115e-05,0.00679565588114375,0.00318816598828699
136,0.0185067465536759,0.0607082758174696,5.83224554888322e-06,5.30454114353619e-05,6.48785179158318e-05,5.08917023969968e-05,0.00655824012812962,0.00308932943584728
154,0.0211495800154072,0.0629720165407988,5.9970490047977e-06,4.56896151346195e-05,9.41335266688769e-05,5.51929319847744e-05,0.00763795200687659,0.00319618993037251
36,0.0187414391778312,0.061113349630939,6.09749879377317e-06,5.29442767359852e-05,6.66041168555825e-05,5.55604765449246e-05,0.00739430510365911,0.00313970791872801
84,0.0221492932233265,0.0699337491547944,6.23233929098245e-06,4.71119686716446e-05,6.7688585722475e-05,6.43774409562469e-05,0.00718499918711367,0.00319919278356224
146,0.0195102291435698,0.0670675158233523,5.77226667805506e-06,4.83590749724044e-05,7.30522958081689e-05,5.43983037579212e-05,0.00681203508408159,0.00306176882920869
56,0.0218041719387023,0.0682811815991804,5.94818151923337e-06,4.62453914658083e-05,6.30793531732574e-05,5.70614837738146e-05,0.00732805447188412,0.00325254993875353
815,0.0215223885819927,0.0614755516427396,5.86651030226698e-06,4.6929450187453e-05,6.0925190607575e-05,5.32785235960914e-05,0.00705183007092485,0.00313746522837707
164,0.0216301640311305,0.0683083209275398,5.81955831152977e-06,5.14647910294823e-05,7.76240615218721e-05,6.37899469556972e-05,0.00710874885861599,0.0031615108110606
106,0.0203115931235127,0.0650618381526542,6.23674040809428e-06,4.85800632141638e-05,7.85630689163134e-05,6.1076934151541e-05,0.00708991303870033,0.00326393459833129
845,0.0211472749945828,0.0759814694533793,6.33417611191498e-06,5.77129789619427e-05,7.20344431905068e-05,6.93164487175587e-05,0.00704489273668973,0.00318685849421049
805,0.0200796641941553,0.0610732254196579,5.4479727643262e-06,5.02997133577625e-05,6.70910972559112e-05,5.32724810662048e-05,0.00690590959907152,0.00308151429155157
775,0.0193382804275672,0.0632411075683071,6.11186635919366e-06,4.92862622863488e-05,7.76512046239808e-05,6.50816738678742e-05,0.00717580725860433,0.00321080534046887
835,0.0209713104303146,0.0571063020443894,5.9687112916676e-06,5.3770679184867e-05,8.07850815440489e-05,5.3517439100317e-05,0.00668693262864633,0.00315334518227854
795,0.0193009217113464,0.0611305439820051,5.86325918662608e-06,5.29956545232272e-05,7.2362578583585e-05,4.77423890935306e-05,0.0066862351926038,0.00305329746557463
94,0.0207634675403621,0.0616227334082292,5.88658322273266e-06,5.38137820513887e-05,7.74695786175477e-05,4.96866875702553e-05,0.00699894644865562,0.00301394900579994
785,0.0226661597276872,0.0670117907785878,6.07088949399017e-06,5.21288474555891e-05,6.67940170248057e-05,6.30741461318709e-05,0.00731445685701543,0.0032234116401677
116,0.018634485842658,0.0559116386114566,5.68761668718243e-06,5.56239439034285e-05,6.64572594185945e-05,4.78603123631693e-05,0.0068692189202874,0.00300365633026091
664,0.0202417352145474,0.0652757012688108,5.98972903183525e-06,4.72228323382223e-05,8.06318719797733e-05,5.70358606051274e-05,0.00707856630449563,0.00318094822921322
825,0.0198138765401808,0.0670378924624102,5.81744617728756e-06,5.40508725485036e-05,9.01554230226031e-05,6.07582382917686e-05,0.00718427712118168,0.0031402454823388
765,0.0224764806487654,0.0629159011723187,6.650473807065e-06,4.64011433050585e-05,8.243430304847e-05,6.51486079479286e-05,0.00766185369143796,0.00330394533157682
684,0.0204970454998991,0.0672043603441781,6.20949304475835e-06,5.31740393193479e-05,8.31186425561034e-05,6.45591922317956e-05,0.00705341163530627,0.00325231225623406
745,0.0199301292621682,0.0574316623475439,6.39998389313206e-06,4.89653890806606e-05,9.5517774848994e-05,4.97045677843917e-05,0.00711031428133044,0.00321828530430132
734,0.021282139451432,0.0619143978337768,6.2799098634775e-06,4.721312925145e-05,6.41488646032204e-05,5.33477194572985e-05,0.0071622405659219,0.00311606704988077
274,0.0194051758826963,0.0757184455505472,5.89744525729518e-06,5.83224222382532e-05,8.59254259046952e-05,7.13294656992249e-05,0.00737694341636442,0.00309488009422964
724,0.0200962199821768,0.0648405415444577,6.13096299319596e-06,5.33580515033527e-05,7.6508647439066e-05,6.1530560677191e-05,0.00674223797811602,0.00307373574625939
264,0.0209018358312502,0.0666794004060306,6.15366762124646e-06,4.85336968405452e-05,6.66305193807055e-05,5.50679281646345e-05,0.00719164808037982,0.00316322913296985
674,0.0205141588537732,0.0576559631670982,6.13107692561554e-06,4.50539268399646e-05,7.00200663412049e-05,5.6218694465735e-05,0.00739138714147701,0.00308840311489172
694,0.0216740950616284,0.0811090620697474,6.59638657034128e-06,6.57086754670327e-05,8.95040479982199e-05,6.87924388690409e-05,0.00748743233181194,0.00324967757921663
714,0.0206010446653084,0.0552304835142166,5.92184700975224e-06,4.31547863611993e-05,4.73755262600007e-05,4.66859993001466e-05,0.00713396685735714,0.0032119343765167
126,0.0206808399282376,0.0650530896779959,5.6978733568071e-06,4.52485564404583e-05,6.60520673580236e-05,6.02600396685878e-05,0.00729822583700468,0.00314091090063488
704,0.0202319870005636,0.0597097270352742,6.08457061917788e-06,5.1262756187854e-05,6.11783416649609e-05,5.7872875192697e-05,0.00680460103552361,0.00314480134152516
385,0.0194076943240016,0.0689107146999587,5.88351609976692e-06,4.25041302881519e-05,6.5277123289142e-05,6.19123507133476e-05,0.00659135806465884,0.00292445412871969
855,0.0213891387205088,0.0717285815718006,5.96234472220411e-06,5.59430353968479e-05,8.6763756591315e-05,6.59980244135351e-05,0.0071509448813308,0.0032265067341719
515,0.0200764625188011,0.0761094064194777,5.90782825460325e-06,5.29085629460083e-05,9.36801231854957e-05,6.84768812706935e-05,0.00689186015610355,0.0031361324460365
204,0.0209783039891159,0.0570804264885576,5.95435280373005e-06,4.6531953246332e-05,7.23890973001467e-05,5.80650584126728e-05,0.00661041160366166,0.00314156042524421
375,0.0202948313448065,0.0712309143390641,5.66907221160068e-06,6.41442434535403e-05,7.26358342666642e-05,7.00044356118406e-05,0.00638733208074863,0.0030804599053607
284,0.020279685180938,0.0636364917469468,6.38703863012303e-06,5.05513485522364e-05,8.29909776931118e-05,6.18534382396892e-05,0.00687958414055188,0.00306866783973979
485,0.0180271554608141,0.0656622773433787,5.8227573528813e-06,5.67015448183601e-05,0.000106208299501272,7.2322457470709e-05,0.00699316797196667,0.00325514600416781
405,0.0203797375145905,0.0664716394182538,5.8573327845704e-06,5.14975343103551e-05,9.46606654562343e-05,5.78520795820417e-05,0.00740021181683654,0.00319208543705634
224,0.0199044167790109,0.0630426604166466,5.83163052910846e-06,5.30556565874725e-05,7.95227349728678e-05,5.56789318349347e-05,0.00697144978084764,0.00308535198816214
475,0.0219970393217851,0.0573648792795545,5.89655250546321e-06,4.4602206705548e-05,6.22750589384525e-05,5.95653905532535e-05,0.00639057094744003,0.00304037835938095
345,0.0212609705353906,0.0653209335505434,5.64646439633776e-06,4.27521130796902e-05,9.53092668562529e-05,5.50803001845516e-05,0.00698512928931495,0.00310818303482002
495,0.0201168913392172,0.0657811567451518,5.95587787929186e-06,4.90044605434468e-05,7.40060411182544e-05,5.74876550129814e-05,0.00653269492257463,0.00309159006405383
395,0.0215137411237806,0.0592423156338474,6.11517987551874e-06,4.22742554927242e-05,6.90263120426624e-05,4.32828289283564e-05,0.00717889478136195,0.00311820428535865
505,0.0218419686969775,0.056650849376577,5.72220191326304e-06,4.105761969822e-05,6.55799322465575e-05,4.80101328889765e-05,0.00679577467892489,0.00317990588053871
214,0.0221354922004901,0.0556785599561653,6.47773066691712e-06,4.62159716643003e-05,5.90406604579826e-05,5.01922201146455e-05,0.00746172712117549,0.00325687433013605
355,0.0211971339882061,0.0684651137276658,5.95937701047449e-06,5.74546560396857e-05,8.64230482430693e-05,5.93015418546412e-05,0.00670237513770204,0.00320689454093509
365,0.0202017961470373,0.0537164271470568,5.82544004877815e-06,4.68507250670427e-05,9.05245829583472e-05,4.51657082742184e-05,0.00657430921875479,0.00309591802184837
234,0.0206419884012522,0.0565483680046779,5.85658048512226e-06,3.93415352751101e-05,5.68007794656539e-05,5.47647552840524e-05,0.00775897828696235,0.00324962652155695
335,0.0230194134727226,0.0493769813192304,6.29476531633503e-06,4.22539034256342e-05,6.45318964100208e-05,4.24158432974177e-05,0.00784857478211559,0.00326138765728514
425,0.0198850777882097,0.0638154782194122,6.15127536825161e-06,6.18258667114178e-05,5.92058504217199e-05,5.93175685409364e-05,0.00658649529147633,0.00310505272741047
906,0.0210131661016008,0.060008043135881,5.93845014885828e-06,4.23709593963381e-05,6.45160460226944e-05,6.39118559984092e-05,0.0070139517035286,0.00321501968363181
74,0.0197673337524462,0.0791824850346927,6.37168630381347e-06,5.91043396920932e-05,8.99442569967033e-05,7.64343477753684e-05,0.00674518036485671,0.00313783202404438
64,0.0170536230868194,0.0602560958327465,5.50790955192587e-06,4.7906225241407e-05,5.96213789230758e-05,5.45421296797371e-05,0.00655848999471141,0.00298908796435227
465,0.0197417159712356,0.055890861384757,5.95037514844611e-06,3.63114192372812e-05,6.87923207390868e-05,5.30035104486086e-05,0.00654898174051557,0.00310853938888889
564,0.020431359929837,0.0594365141918553,5.77841204497169e-06,4.7047660677517e-05,7.5152456700765e-05,5.44631625328158e-05,0.00666670742861908,0.00304119055489051
27,0.0224527693753364,0.0692605184366526,6.24792333040986e-06,4.73581852082784e-05,8.73725000184797e-05,6.18321516174724e-05,0.00721306170745332,0.00315065969041338
435,0.0220142928571285,0.0573180286474933,6.43987843749427e-06,4.36259647512004e-05,6.10142891960776e-05,5.51087468616865e-05,0.00662366553940528,0.00318552178986665
896,0.0203259688889887,0.0572267880860608,5.40519428535945e-06,4.79168664217319e-05,6.44138192201575e-05,4.7085347955593e-05,0.00662480759830363,0.00310744196708765
415,0.0205206955423634,0.0620389610263741,6.16714335899403e-06,5.35681588930246e-05,9.16673135515014e-05,5.49424561439594e-05,0.00689443271765461,0.00326569643387511
445,0.0194869376828663,0.0648865675173742,5.8881474552042e-06,5.53378576185268e-05,7.28375077217407e-05,6.90111167592786e-05,0.00663482505362143,0.00313531377961261
244,0.0193093511750966,0.0669692525257558,6.22598698057735e-06,5.05950611212827e-05,7.27428191232825e-05,5.85005274076013e-05,0.00644457047869034,0.00311563132529234
455,0.0192780977537124,0.0530827476382769,5.66662946444626e-06,3.72276222498552e-05,6.70391383104347e-05,4.59264760817864e-05,0.00647084054725404,0.00296011782906259
574,0.0195122576295668,0.067973820672471,6.2381965136626e-06,5.15745259088873e-05,7.97388599744201e-05,5.85263933206369e-05,0.00707855335515824,0.00318293771959569
526,0.0200363886585978,0.0635164546437979,6.17435758164274e-06,4.83970309147785e-05,8.67991214061842e-05,6.05564173754192e-05,0.00667300013068405,0.00311868880075344
584,0.0217602385392865,0.0685287003563057,6.12908784921564e-06,5.05090805336565e-05,6.01933448413067e-05,6.57268396947035e-05,0.00773107647913647,0.00321908612260966
875,0.0196113590230453,0.0838667159026523,6.6522933188811e-06,5.94408100711793e-05,8.42709267391431e-05,6.8018373282813e-05,0.00715267164207531,0.00328556783666489
254,0.0202591516074386,0.0643903628142139,5.40396494840188e-06,5.3673700925734e-05,8.36902512861574e-05,5.88183234076122e-05,0.00671211774382546,0.00307091675986412
296,0.0204561001048339,0.0624881331647377,5.98313907127423e-06,4.78806479027539e-05,8.82003238628653e-05,5.16450270687072e-05,0.00713551635424024,0.00319169785619818
7,0.0216730851330996,0.0641216375797635,6.07578726156551e-06,5.50784256116659e-05,7.40382856544438e-05,5.46504855016059e-05,0.00691693074494925,0.00312373671374671
995,0.0205222733985375,0.0651371431057357,5.92948467913774e-06,4.83199945658582e-05,8.13654440700019e-05,6.14843892270099e-05,0.00743176974410729,0.00308515385103032
756,0.0186555938089689,0.0617973143855568,5.91921574319518e-06,5.47891027072459e-05,7.36142119527344e-05,6.65779196886128e-05,0.00734116566313496,0.00316626442705556
545,0.0203694273019157,0.0689505179435039,5.86555924584647e-06,5.29146030276841e-05,7.82822487205306e-05,6.4360063185722e-05,0.00713267049744883,0.00312045936704723
614,0.0207077093599947,0.0583624974023728,6.44079295002202e-06,4.39799766334612e-05,6.12336956237223e-05,4.88522571548696e-05,0.00694471546398851,0.00311206223863075
16,0.0191438922646926,0.0603196384294311,5.92665466858656e-06,5.3930839691198e-05,8.53129810698754e-05,5.34181252265158e-05,0.00710774326188105,0.0030519731507102
985,0.020450487044892,0.0622238698005379,5.8672349918619e-06,4.37568495200659e-05,0.000106601439821848,5.60570316816582e-05,0.00714681814464246,0.00310498884378415
624,0.0185450953146044,0.0510058363838556,5.67364900514177e-06,3.76217268032352e-05,5.9244390941612e-05,4.59680749975444e-05,0.00672143526007878,0.00304253896669332
604,0.0218639420713623,0.0697368910930052,6.31347082943397e-06,4.81684214690729e-05,6.87162747386186e-05,6.58578227333045e-05,0.00747013272864298,0.00319226682947766
555,0.0194480597071769,0.0698631880554325,6.08751248969257e-06,5.60680725733933e-05,8.20368014202082e-05,6.67113914760464e-05,0.00651622259974878,0.00305714555804689
915,0.02051564930605,0.0699813973269589,5.68802003626844e-06,5.12830335032531e-05,5.7368890436341e-05,7.01845754693621e-05,0.00670538571452958,0.00299224430339646
594,0.0224509166507121,0.0676066984883677,6.01133650514722e-06,5.26281752582298e-05,8.15330032179957e-05,5.95052530648339e-05,0.00678535863131912,0.00323740763840978
535,0.0202509133661678,0.0748533437262476,6.24778718955348e-06,5.49474685313924e-05,0.000119701753423888,6.59716472814713e-05,0.00700347507244205,0.00329878298102584
925,0.0225755710771345,0.0609013377787447,6.54323336273422e-06,5.75499445105191e-05,7.52388455668639e-05,4.61968481044114e-05,0.00696114459073723,0.00317152681867512
965,0.0189487208852632,0.0654770599487204,5.63495758928094e-06,5.09226409089966e-05,6.83677825282416e-05,5.66181887437188e-05,0.00644488616937259,0.00315122827754204
955,0.0198830046673263,0.0606305547235003,5.72926566842511e-06,4.72636780145761e-05,0.000100511502806856,5.66490592292288e-05,0.0066630134218528,0.00312267325180963
644,0.0192640002636992,0.0591940999051985,5.86264580075975e-06,4.66914685812604e-05,5.47696041991515e-05,5.71079964107919e-05,0.00685690982320078,0.00302830873185525
316,0.0198700338026175,0.0562612045083143,5.77365174435126e-06,4.25447429241496e-05,5.37377538157018e-05,5.66727408433537e-05,0.00711673964447803,0.00297759902831933
654,0.0212517394170083,0.0642942182142259,5.90489170487349e-06,4.84671982931231e-05,7.61802725153617e-05,5.25511966783399e-05,0.00619636949815826,0.00308922968332669
975,0.0200535728414628,0.062902676873218,6.38993855994679e-06,4.74186235507065e-05,8.17703962379439e-05,5.27026472127759e-05,0.00702935918408696,0.00317024436429226
634,0.0214950419670457,0.0613795289102565,6.24587288098966e-06,5.04361988442839e-05,6.28144458805124e-05,5.42886809439759e-05,0.00738610309804188,0.00319184694986664
306,0.0223587357162376,0.0588184075887125,6.40448285594046e-06,4.0861100969774e-05,7.20950322616923e-05,4.87945003313233e-05,0.00688842838505302,0.0031692666489414
326,0.0188274582494058,0.07507486027709,5.8436618153231e-06,4.89627607147803e-05,7.16178963020044e-05,7.0276517753233e-05,0.00686880044407569,0.00313242118545504
935,0.0206448515502483,0.0565747682672488,6.39429327896912e-06,4.6457359095779e-05,7.82779357083891e-05,4.80912287242043e-05,0.00666076158891706,0.00308949260409133
885,0.0217599076035417,0.0650995553317176,5.76825486240389e-06,7.00181590016603e-05,6.7580052430809e-05,5.4794605752267e-05,0.00670822878945715,0.00318315378820971
945,0.0192447338017121,0.0522202507604153,5.84267336489031e-06,4.2396034603765e-05,5.47689241501159e-05,4.3325573566741e-05,0.0064842717426197,0.00302271711436675
137,0.0221600365328772,0.0748898978409116,6.49711719566496e-06,5.82875870475812e-05,8.80771442064213e-05,6.1054154960921e-05,0.00729140978615585,0.0032614143713635
865,0.0205762497363648,0.0562484021613047,5.86194813273476e-06,4.34059353880888e-05,6.89008619777463e-05,4.84639323308557e-05,0.00679784661277624,0.00310005686487763
816,0.017922866694891,0.0569634089571771,5.69187422929058e-06,5.38002309712008e-05,6.23663926908837e-05,4.74052122045637e-05,0.00661264835690264,0.00307906584581564
47,0.0243420641390182,0.0748347582258674,6.38111395596947e-06,5.38825349865761e-05,9.0718118859659e-05,6.07470964328614e-05,0.00720681705308642,0.00319224409393064
846,0.0188427190279461,0.0619204524389335,6.16038020128555e-06,5.63527071169281e-05,6.55421031203215e-05,5.39331229055597e-05,0.00699899870387633,0.0031145342385675
147,0.0207604799892143,0.05375677137073,6.008989108637e-06,4.48716647118706e-05,5.86404966945073e-05,5.00561776501468e-05,0.00678268715473603,0.00309922118543085
107,0.0195877230814286,0.0805072696825535,6.30472507708861e-06,6.40214598010645e-05,8.05056898721594e-05,6.69322344754351e-05,0.00707897818096549,0.00317886142525215
806,0.0183156314603361,0.0593420720886931,5.49137753658102e-06,5.43783566072476e-05,6.49003311175444e-05,5.08118471200466e-05,0.00609621668813528,0.00292400753213959
836,0.0197923864527646,0.066785361831324,6.23214072306118e-06,5.17136530651342e-05,8.30196249975757e-05,7.21161920213034e-05,0.00679718819520656,0.00302690832113947
776,0.0213893730131809,0.0588895976871336,5.44460720693321e-06,4.71311505308617e-05,6.00077270295077e-05,4.816635699532e-05,0.0067820489509253,0.00304242430646258
37,0.0189360269823846,0.0580706371418976,6.00261875625852e-06,4.33646217274782e-05,8.61015579573751e-05,4.85634978265176e-05,0.00628323896238335,0.00301488032648158
796,0.0188129552727444,0.0638902725210024,5.87081155296586e-06,5.53018130088826e-05,6.02841178409465e-05,6.10410093481063e-05,0.00650946414236187,0.00317233813748805
786,0.0219406571107401,0.0642233309022484,5.61524675082095e-06,4.67278259712847e-05,6.87591666591354e-05,5.47171668600439e-05,0.00684541928559724,0.00318622787297644
57,0.0193889610931503,0.0535819002542017,5.89490649164988e-06,3.75687995797094e-05,6.05937589817642e-05,4.54042668569799e-05,0.00658081990538673,0.00307595050764973
117,0.0197587272227634,0.0588417970943503,6.67794729040972e-06,5.24304560701666e-05,5.60272336534037e-05,4.81775900013175e-05,0.00674841093331619,0.00309211693541886
185,0.021402387397285,0.0640793392623698,6.05389364992952e-06,5.51701743877789e-05,7.83119893991804e-05,5.77887659421434e-05,0.00701563180475729,0.00319237222728862
826,0.0200597341996055,0.0519854476773063,5.87310947130028e-06,3.37173011075016e-05,5.48153569328306e-05,4.4890819018095e-05,0.00658020166313636,0.00307882423320614
746,0.0211564514183506,0.0714656512674383,6.36140571751911e-06,4.89745150295594e-05,6.91594347564879e-05,6.72648407189493e-05,0.00712618155881167,0.00316349248584338
766,0.0186471798631712,0.0716457855372112,5.95929627663764e-06,5.02902824355381e-05,8.20605975180223e-05,6.4231947102327e-05,0.00651619082390708,0.00309711447897733
195,0.0196637929877745,0.0629169095661344,5.90204001860809e-06,4.59352304614347e-05,5.12125405651977e-05,5.13598432972791e-05,0.00779650080449427,0.00323042353006205
386,0.0220982265130547,0.0611705600322145,6.45225994927673e-06,3.86497070224136e-05,6.47633700425818e-05,5.01394291350808e-05,0.00745017853837164,0.00334848267647414
856,0.0198969764832212,0.0560885802209691,6.08365938698236e-06,4.5137816552476e-05,5.73630740155968e-05,4.57858665851977e-05,0.0065848332028376,0.00307469469796272
127,0.018936784410552,0.0590779536774249,5.9312167411258e-06,4.26752433550343e-05,8.60586580771209e-05,4.87320914657431e-05,0.00663482193149773,0.00311568262373313
516,0.0201124556145078,0.0539087858171352,6.14920350650384e-06,4.24544762133196e-05,6.06613185888127e-05,4.58419894828096e-05,0.00670768769207851,0.00302289164148017
376,0.0213397217796622,0.062002232571232,6.06609953623447e-06,4.35289179518029e-05,7.91015274378145e-05,5.90792836134319e-05,0.0066207553642139,0.00315311867058021
486,0.0193779491459526,0.0602977174469479,6.02397415093718e-06,4.26318109151453e-05,7.58143415515753e-05,5.52725822309171e-05,0.00668800066379572,0.00316609485689846
175,0.0194802367328772,0.0595203468272144,5.84119821903973e-06,5.44480956043717e-05,0.000135964611773671,5.22610586292081e-05,0.00660940189589425,0.00313580905120911
476,0.0205495124180598,0.0515801021609619,6.04628566714699e-06,5.05463816151898e-05,4.92478828314641e-05,5.09670434423746e-05,0.00643298626239621,0.00302410876431177
