iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
715,0.0174669862519402,0.0726928910785626,5.20959162505941e-06,5.85696327435236e-05,9.13548609607402e-05,7.40448024560802e-05,0.00310040624694073
974,0.0188501492614993,0.0497606924316924,4.83915609184681e-06,4.14525446699232e-05,5.25925802817566e-05,5.49690512083753e-05,0.00330445258258604
396,0.0187931898858366,0.0674562526259225,5.06633916319062e-06,4.93078331840133e-05,7.11719926918802e-05,7.05443844794508e-05,0.00333681392229614
705,0.0182452092508011,0.0715085482877437,5.14472394735116e-06,5.72940064404723e-05,8.92912633716142e-05,6.6936842438102e-05,0.00333566467398762
885,0.0198875823479916,0.0736381175159706,4.97813216033921e-06,7.9739079197491e-05,8.18059125569792e-05,6.34234786022375e-05,0.00336247662012995
287,0.0186052458626756,0.0660587956414414,4.95639749616033e-06,5.02901573691715e-05,7.00269700052832e-05,5.52852586699615e-05,0.0030041918663876
725,0.01916480178449,0.0795731673094521,5.00111083027579e-06,6.39022775396527e-05,8.00804897991083e-05,7.08006720065014e-05,0.00304483932126572
486,0.0173324204046113,0.0648708467597073,5.02480570914304e-06,4.85309775619509e-05,8.35975132776584e-05,6.42117878730588e-05,0.00327485420733087
9,0.0173260186378848,0.0571092934730793,4.90549598203302e-06,4.63065952106557e-05,6.75355739277408e-05,5.30969712915972e-05,0.00315149631058973
666,0.01845684483785,0.0705719541820816,5.32919744762401e-06,5.73042845558315e-05,8.99762480233196e-05,7.76266559541012e-05,0.00341254232199746
406,0.0171940333297304,0.0651427212504427,4.80130397135217e-06,5.36725046260062e-05,0.000115820966003394,6.35684121259228e-05,0.00306551213759967
656,0.0176830631148573,0.0758839459065539,5.29690417939884e-06,5.00100345874005e-05,7.54350090217483e-05,7.27547209489173e-05,0.00317525444331392
536,0.0209277259687678,0.0687772924706159,6.4894394318904e-06,4.24036580463724e-05,7.05574145897003e-05,5.58327325882698e-05,0.00314798188485918
308,0.0177354804283851,0.0596093832333116,5.03342449312109e-06,5.05093484077023e-05,9.891706602712e-05,5.48866822250905e-05,0.00317517432257603
646,0.0197486688973425,0.0859302533802173,5.61810304183916e-06,6.19794533874971e-05,9.88144016463095e-05,7.34510064187692e-05,0.00342096774011455
19,0.0175301400471486,0.0853852759737937,4.80536139002304e-06,6.26287409444086e-05,8.40096875956536e-05,7.19245156507121e-05,0.00327627922130412
66,0.0186636558695884,0.0851527290603981,4.94196266598583e-06,4.82783128924503e-05,6.89432915480893e-05,6.42760650272478e-05,0.00336137125729341
416,0.0190602793928884,0.0734848604545188,4.35112759769743e-06,4.80921963852804e-05,0.000105014286524548,5.44830834390708e-05,0.00314965933578313
177,0.0184252670337695,0.0713136481383173,6.05934069262438e-06,5.4668297043524e-05,8.71051499031666e-05,4.97264357846899e-05,0.00330774631173428
198,0.0166718711607018,0.073527614433603,4.98428809390349e-06,4.01814151086551e-05,7.40348750655313e-05,6.27495111456834e-05,0.00322120594670217
855,0.0190270376733768,0.0802936322635086,4.92529117323937e-06,5.95806055395885e-05,7.53875449447658e-05,7.96984832613064e-05,0.00331303163852356
48,0.0175797728498292,0.0735408935038897,5.00951385070258e-06,4.69908123733739e-05,7.39030899676895e-05,6.42714451901638e-05,0.0032277576186567
825,0.0170075235883242,0.0737868159309305,4.70107519863064e-06,6.37575591777375e-05,8.71115215582616e-05,6.87894580232606e-05,0.00326506536171855
258,0.0201297814586177,0.0756181739723654,5.45471158948395e-06,4.50217942578567e-05,6.31141539025462e-05,5.37978624223976e-05,0.0032152634245648
268,0.0184101339656694,0.0692273322205936,5.70128445486005e-06,5.06409537740915e-05,8.95882226734588e-05,6.67288826297714e-05,0.00342299092801359
835,0.0177872336188961,0.0675435736725378,4.90984791791388e-06,5.76224820159996e-05,8.00906591877356e-05,6.14661406466628e-05,0.00330971802618017
58,0.0171191992187065,0.082593041807757,5.07824981803083e-06,5.87065129357932e-05,8.76577586420177e-05,8.11682306506337e-05,0.00333895020120869
845,0.0191727382134454,0.0757370522426056,4.96063748365353e-06,5.00677722572302e-05,6.57148494809133e-05,7.09850326110968e-05,0.00329433649857226
945,0.0173201225828387,0.0613355290632291,4.64054998233957e-06,4.38347681811635e-05,5.74452904793457e-05,4.75318640340699e-05,0.00315774581280288
905,0.0179967767967554,0.0675668347168542,6.08506037051904e-06,4.92541140874056e-05,8.33071972846643e-05,6.04657850805274e-05,0.0034584445835136
327,0.0198985762826953,0.069620431949566,5.1178044052776e-06,5.99725500922173e-05,6.24560318496035e-05,6.68238955099631e-05,0.00340345003159146
108,0.0190154677183914,0.0671625125272745,4.79452932995818e-06,5.65051341252981e-05,8.4870853139777e-05,5.26667719711787e-05,0.00311100508328493
317,0.0172171775043455,0.0629618497355545,4.73970558259214e-06,5.14102685821856e-05,6.16355028670007e-05,5.73164577718028e-05,0.00310337731276192
238,0.0193537966360129,0.0829745857220058,5.04583967098125e-06,6.50726429023322e-05,0.000105299358186339,8.93903896014513e-05,0.00325503099503041
427,0.0203322544205019,0.0562939552805237,5.27144840878407e-06,4.64588533307434e-05,6.88968066432183e-05,5.33850606979315e-05,0.00329270059722071
248,0.0178271209027829,0.0543947988805472,5.1915574580261e-06,6.00544841100441e-05,6.73886404847553e-05,4.98859300503932e-05,0.00329376167007242
696,0.0217374786853696,0.0617142937562774,8.42940050670931e-06,4.54035101165444e-05,7.18572077883591e-05,5.57792563074707e-05,0.00335345752686154
686,0.0189489346213401,0.0714557364624667,5.23002480940708e-06,5.49557324963563e-05,7.21686824681379e-05,6.51299256175623e-05,0.00312505291114268
596,0.018667258633893,0.0798306272236408,5.13524808396084e-06,6.48274409450095e-05,9.48713918800407e-05,6.79774498123479e-05,0.00318451356245567
348,0.0155608579802873,0.0699366963054604,4.43572057692956e-06,4.96252029035071e-05,7.71106865785721e-05,5.84488814622671e-05,0.00297279767203864
456,0.0178728028109792,0.0911600806059687,4.9434152610384e-06,6.4551938106686e-05,9.48131343223889e-05,7.64641407847949e-05,0.00318592293296934
448,0.0200725546727353,0.0756427210192582,5.54286758500011e-06,6.45814911677656e-05,8.52789414610107e-05,7.19084170878495e-05,0.00334406098419903
218,0.0160060695769158,0.0686388951633046,4.21151114642158e-06,5.01124437348747e-05,7.39354566080649e-05,6.32610186323932e-05,0.00325260207696505
915,0.0185348570238606,0.0785080927946765,4.12252175626867e-06,5.7748991382882e-05,6.33141747044325e-05,7.94052404578361e-05,0.00302736044254742
335,0.020268229590175,0.05698759079928,5.15869274106941e-06,4.10604204865232e-05,7.15687194486709e-05,4.81419678268712e-05,0.00329946919222699
586,0.0167210431570924,0.0733381837625667,5.10352997806018e-06,5.40735525994454e-05,7.13754315666952e-05,7.58513783125943e-05,0.00336191508239929
547,0.0173385332487337,0.0566646475138286,4.95059242893576e-06,4.65964404144297e-05,5.82021418546361e-05,5.05560145557007e-05,0.00308987578570593
606,0.0195623045857229,0.0731270245792773,5.76046490278719e-06,6.64651553644967e-05,9.07254210349229e-05,6.11972864524546e-05,0.00344011835953602
148,0.0189611943197917,0.0671623788899586,5.00181508758159e-06,5.21071192810599e-05,7.32319641461753e-05,6.13928538753562e-05,0.00334819053078031
190,0.0178307476443126,0.071453906884594,5.94415759245019e-06,5.30455677577123e-05,6.66309237061287e-05,6.95506401026504e-05,0.00313247817857812
207,0.0179254991367486,0.0683979429831845,5.12383913313024e-06,5.67452466015168e-05,8.04930078208094e-05,6.04994797313748e-05,0.00349898614620539
924,0.0189873399834601,0.0695074015060437,5.0490842301296e-06,5.99651628403177e-05,7.50627893072214e-05,5.7756644180378e-05,0.00332647275775817
934,0.0171935795459452,0.0590790949404999,4.74547948146669e-06,4.02921301525889e-05,7.3659867784491e-05,5.28990326820376e-05,0.003188041358071
805,0.0190771273473108,0.0657371037320209,5.26397921111204e-06,5.18006394053931e-05,8.22875318168473e-05,5.43523246965569e-05,0.00334433315954696
677,0.0191970219103952,0.0717749953068478,4.65818452727065e-06,4.98925977620574e-05,7.18282088370283e-05,7.446129904566e-05,0.00307202284930188
359,0.0167592084820291,0.0652529877261517,4.9591128150082e-06,5.16168481522612e-05,6.50413660198655e-05,5.93553489420209e-05,0.00301942975499655
129,0.0182941617313067,0.0808145268501787,4.97669499558143e-06,5.44435469373932e-05,8.42748805907677e-05,7.14055485174384e-05,0.00325069960147536
467,0.0191979306529346,0.0676262999216539,5.57097954164623e-06,4.51734934392757e-05,5.61944450321976e-05,5.27543090914713e-05,0.00323241724373829
985,0.0182972388081134,0.0720958862767211,5.60392919742936e-06,5.12578644839255e-05,0.00013122763794233,6.06124134834598e-05,0.00338392598044662
815,0.0186564576238727,0.0830610742656664,5.38913752844124e-06,5.78680216550493e-05,7.02644423667523e-05,7.30460385388072e-05,0.00328129056020442
567,0.0170756294306224,0.0594753165269964,5.35760491713532e-06,5.16437047945163e-05,5.27082585172321e-05,4.82907326558249e-05,0.00326756621596153
995,0.0185340801069446,0.0683444301275788,4.79476917364027e-06,5.01598489671505e-05,8.77276599505496e-05,7.0399099220733e-05,0.00320326746122251
168,0.0176861987451398,0.0630939907348911,4.80671794224595e-06,4.10272391177114e-05,7.08718902013378e-05,5.93127291930359e-05,0.00324598364016512
627,0.0213020361106744,0.0922707437768161,4.63079508229172e-06,5.63500643790571e-05,7.85033111709712e-05,7.60466051682077e-05,0.00304840360847637
158,0.0186057847884793,0.0583826024487582,5.37329597049735e-06,4.52354003296363e-05,5.24477489198447e-05,4.71749175345139e-05,0.00327023067156616
278,0.0165255776308817,0.0609866623931504,4.69753466960269e-06,4.77463634818326e-05,7.5931076137452e-05,6.15222178894372e-05,0.00319401006632358
119,0.0170601391222546,0.0791189407353803,4.50626139663354e-06,5.85662642932461e-05,0.000113648037628159,8.05528551992832e-05,0.00316592351025267
557,0.0170612263859582,0.0791759594458254,5.18989493461166e-06,6.33383647257655e-05,7.95876397154894e-05,6.60139474664185e-05,0.00318455380680538
527,0.0185537985203002,0.0830126929202639,4.84170780673666e-06,5.56453534138512e-05,8.4900139759277e-05,7.3649367503974e-05,0.00319201141300549
139,0.0174882412202554,0.0805877343362156,5.17140203982397e-06,6.51588013591337e-05,9.50535207843626e-05,7.02332389508178e-05,0.00321801480749423
369,0.0165334470828252,0.0984669976483026,4.56472459073156e-06,7.0632255197849e-05,9.3635661529314e-05,0.000118978283180619,0.00327559073193433
477,0.0208048792962408,0.0810789546892672,5.58110187234339e-06,5.16704951947337e-05,7.65297160849507e-05,7.12782222201618e-05,0.00319710233456339
576,0.0176800184656401,0.0826940654462649,4.12063517106626e-06,5.85987309173446e-05,0.000100051191974861,6.86530163094202e-05,0.00320106852485408
866,0.0197169555463072,0.0775465912883894,5.18364543663554e-06,5.86556529997915e-05,7.93600805056172e-05,4.96278192238593e-05,0.00337225545826361
90,0.0170588482598933,0.0609749135358223,4.62174642771102e-06,4.97233867738304e-05,9.56147238249371e-05,6.06242644115399e-05,0.00312572565574653
876,0.0186538955484555,0.0795879856325456,5.28822213546427e-06,4.2669638074048e-05,6.4585489020865e-05,5.86584079951229e-05,0.00334982692855298
517,0.0174719219773284,0.070095416709583,5.0019679284623e-06,4.57866160095245e-05,9.54789602059543e-05,5.89936958726692e-05,0.00324176902747742
377,0.0174758194563217,0.079270795318713,5.16202901288215e-06,5.64771661822914e-05,7.68900513218073e-05,8.66680690533125e-05,0.00315995660697263
756,0.0169047170996958,0.0743796749853584,4.9418102528604e-06,6.304483914601e-05,7.97521483838858e-05,7.19748936033717e-05,0.0033275018588331
387,0.0175062069105893,0.0560571846481188,5.12163075765645e-06,4.30215752897033e-05,7.98345968672608e-05,5.37631316480127e-05,0.0031665056373058
438,0.0177820354459024,0.0640943862407801,4.60271083047343e-06,4.52551779760874e-05,5.83932978082195e-05,5.63726690883902e-05,0.00321079785648013
896,0.0179493934408373,0.0693673060596872,5.95517853622283e-06,6.13704560245911e-05,6.05888092211675e-05,5.98479700283743e-05,0.00355943800549428
80,0.0185627000697702,0.0824462909778117,5.25923651993832e-06,6.26747268878913e-05,8.1149713439065e-05,7.31742421203448e-05,0.0033192326006251
228,0.0183765234396891,0.0538826837397789,4.92631782578518e-06,4.55106283882015e-05,5.50944435980477e-05,4.46743631227737e-05,0.00311400664280003
498,0.0191644827289072,0.0522951299833885,5.69672162156562e-06,4.20696054773223e-05,5.7739573638406e-05,5.14793662201962e-05,0.00320217263741912
298,0.0183188372592042,0.0581065762143801,4.67217346877518e-06,5.42067573241816e-05,5.41777885474161e-05,6.0405324311275e-05,0.00323132154159981
746,0.0189527473073556,0.0918462022233395,5.46875967424156e-06,6.47353730281489e-05,8.35504800997954e-05,8.76229146224304e-05,0.0033700441284704
507,0.0209888038388674,0.0780591761767266,5.48628496447721e-06,5.77685329765678e-05,9.80248799122607e-05,6.32447754396505e-05,0.00340369947277791
776,0.0192219940714421,0.0785508436058116,5.54649203237384e-06,6.12434189734693e-05,6.60090891757868e-05,6.20543389344276e-05,0.00328020131798738
397,0.0189702478652216,0.062845977055299,5.13062787119724e-06,4.21934709907008e-05,5.9315287994793e-05,4.82983717560785e-05,0.00340333967241705
637,0.0178195984250397,0.0854345489317651,5.23890490906811e-06,7.03340468481443e-05,9.97807782127209e-05,5.91408865087097e-05,0.00326291196816381
965,0.0182928478616544,0.069705871014874,5.5380426454756e-06,4.6630656343921e-05,6.83548836369429e-05,6.03231422759089e-05,0.00323362896177918
786,0.0197777152924593,0.0650188661433641,5.00099290555831e-06,4.67172026491389e-05,5.40649071191544e-05,5.93971232233499e-05,0.00332151536272717
955,0.017897744439899,0.0633708535122348,4.76127078889883e-06,4.11248752585841e-05,0.000114290106100373,5.5988655348913e-05,0.00314437555126869
99,0.0181973599668224,0.0699158033573626,5.41246679810531e-06,5.48421396051095e-05,6.79866500340518e-05,7.89456863090839e-05,0.00326257379726562
796,0.0158385597229879,0.0703520720831551,4.62634717608559e-06,6.10676013905865e-05,6.46275248776903e-05,6.18812557002322e-05,0.0032356894980832
766,0.0166827381414474,0.0949808913048261,4.79870524981416e-06,6.9331045335523e-05,8.82919008192698e-05,8.91116546507753e-05,0.00313471629721306
616,0.0163383618655187,0.0546201886067317,4.88467774188433e-06,5.59303475753538e-05,6.61160102007938e-05,5.29370291545182e-05,0.00308131639803679
288,0.0173011653827583,0.0519234903759912,5.59524643859535e-06,3.92501276693065e-05,7.22502528259882e-05,4.94836833313581e-05,0.00334415112801521
886,0.0191865392914961,0.0703670960566638,5.02341066540315e-06,5.64468767072154e-05,0.000117777973302516,5.54429167716698e-05,0.00333280362104403
736,0.0189702108900641,0.0807382697188689,6.16403150199627e-06,7.09722581530354e-05,8.31340685987307e-05,7.72336128141295e-05,0.00348008695502607
975,0.017781824032589,0.0686123919078386,5.02798767129657e-06,5.83893470785659e-05,8.95995916769056e-05,5.803512695745e-05,0.00321294543828488
716,0.0195736428212536,0.0720381687463521,4.67654955476104e-06,4.494812509636e-05,8.36136028969541e-05,5.79520999298879e-05,0.00325992334555054
10,0.0186670807415859,0.0699266745868758,5.42605812164213e-06,6.11221346284696e-05,6.90807768521201e-05,7.74596158243856e-05,0.00329333641136388
309,0.0173273744323824,0.0690227310481058,4.77944555275683e-06,5.82610491380298e-05,6.87163040768165e-05,6.16308943137639e-05,0.00301975623129314
706,0.0180773697000557,0.0567203765919145,5.38198115618857e-06,4.30407477840088e-05,4.74177701135199e-05,4.81886140594791e-05,0.00318572523017048
667,0.0192894265299427,0.0711959862240693,4.72640452998383e-06,6.22088444734977e-05,6.1324351205312e-05,5.30854587090578e-05,0.0031986863704305
38,0.0184427551403745,0.0628118206293186,5.28398285138446e-06,4.69456871112202e-05,5.68149978255384e-05,4.97092823818721e-05,0.0033727918135275
178,0.0178724648584891,0.0596757526488368,5.32852767264497e-06,4.82429602207702e-05,6.83909965795498e-05,5.75429757370748e-05,0.00330544096846402
657,0.0184929045010211,0.0677974786820091,4.97195746331629e-06,4.48699529358938e-05,7.30051612644934e-05,6.5075256122033e-05,0.0033206622886542
20,0.0187877755619529,0.0800250642838846,5.461552057167e-06,5.81001976272314e-05,8.44367022189845e-05,7.8270856544192e-05,0.00323783905291126
647,0.0177443468888604,0.0742579988955613,4.77645270459492e-06,5.54352790105606e-05,9.3251196429011e-05,6.97305294168943e-05,0.00309873588950423
726,0.0159851255780248,0.0682702361177262,5.48456644508174e-06,5.7116381062288e-05,8.09507457544444e-05,7.64312905867763e-05,0.00324739036045269
28,0.0169598487255517,0.0762390465293074,5.12632661081149e-06,5.29304091643621e-05,8.25334017183052e-05,6.31699061141258e-05,0.00322132125524936
487,0.0181938578526008,0.0766592135038366,5.71424482615635e-06,5.66848175148956e-05,8.93769215745038e-05,6.8896623326858e-05,0.00319862029859168
407,0.0185194953526066,0.0726230859083525,4.68753401319688e-06,6.26316360749826e-05,7.13969315228834e-05,6.39529555707319e-05,0.00306119460904276
856,0.0163746281473913,0.0666149732018343,4.84741924417748e-06,5.59089968466504e-05,6.94410108871045e-05,5.41469357803104e-05,0.00328083422102966
537,0.0190951295649864,0.0664606151561737,4.59345258842029e-06,4.12125478444083e-05,6.09973807630693e-05,5.26471734410453e-05,0.00314978120249942
826,0.0175537804263618,0.0541647700451794,5.82963991967066e-06,4.66632084326242e-05,5.39107294773739e-05,4.62138253054085e-05,0.00334077191767014
946,0.0176841814756856,0.0607531268111363,4.85485431181813e-06,4.76224100718964e-05,7.05891419918012e-05,4.95873222774818e-05,0.00327646071110934
906,0.0189538756379693,0.0709964519166552,4.67744001759181e-06,4.74914424093667e-05,7.06698624657229e-05,8.13094920247561e-05,0.00327998722467329
199,0.0167193839808608,0.0547728945875518,5.18536434793858e-06,4.11127839945948e-05,7.60861771357588e-05,5.39827006203129e-05,0.00315800053973109
417,0.0175745066787675,0.0625834278479301,5.24447969822675e-06,4.06786676205699e-05,5.38422309397246e-05,5.83373055681467e-05,0.00331958863806745
836,0.0168472545259069,0.0701777397619666,4.70065381199275e-06,5.87339206393617e-05,9.23107371525565e-05,8.36860750862938e-05,0.00305694827040883
49,0.0182778527535298,0.0532080829181407,6.17395359342589e-06,4.61512237214952e-05,6.73522519600273e-05,5.45361661420795e-05,0.00330519496464283
846,0.016539167295307,0.0736847996723411,5.21066570199792e-06,5.90938953405769e-05,7.1410918416046e-05,6.25576987823462e-05,0.00321970351132955
239,0.017828425547782,0.0758396795006735,5.02379007079736e-06,4.98548986728341e-05,6.46716980393406e-05,6.48568248553563e-05,0.00303847047673902
349,0.0171575078307092,0.0674492785155691,4.79754732383595e-06,5.76509688967652e-05,6.62746994524275e-05,6.26109819878597e-05,0.0032879711872622
449,0.0180875549612168,0.0736497638712606,5.34794432054529e-06,6.03925128668291e-05,8.90301186204816e-05,6.52271842996015e-05,0.00338197940592153
916,0.0194021101866045,0.0730274372293843,5.06388100592186e-06,4.92670037026308e-05,7.08725197655274e-05,5.93427015451293e-05,0.00334300157703549
428,0.0209609598894522,0.0636189035348067,5.06544918230531e-06,4.23474161250378e-05,8.98670573055926e-05,5.45094358335435e-05,0.0032539481504286
59,0.0177580053615026,0.0687556149382093,5.62904112341157e-06,4.21822625062804e-05,0.000117141760330805,6.77024736747348e-05,0.00338554742798631
109,0.0171707769312383,0.0488124079238456,4.62030207322454e-06,3.89404570764899e-05,5.96550251114324e-05,4.33195687870019e-05,0.00322226251454289
219,0.0187085371780344,0.0637506336065423,5.22687735819261e-06,5.48829869239724e-05,6.2121082806497e-05,5.74768317991377e-05,0.00324328338294849
318,0.0182502434613449,0.0799912222290814,4.65713854632974e-06,5.57901856659993e-05,6.78264947994639e-05,6.52829760806368e-05,0.0030595693577211
328,0.0174356245828012,0.0616139231213686,5.06625789955723e-06,4.2655889720569e-05,5.29124792330311e-05,6.12824460626906e-05,0.00328522275054909
548,0.0178678816280858,0.0791725597281785,4.80639216735508e-06,5.76274871443435e-05,7.53809245438805e-05,6.10273061654651e-05,0.00316968769387406
360,0.01771522166304,0.0780942134793991,5.46464835177661e-06,4.79718177100881e-05,7.91295925529875e-05,7.01386745048506e-05,0.00345212780784945
597,0.0175546183386815,0.0875559389202398,4.88910929147972e-06,7.41760962838765e-05,9.62041815501799e-05,6.99837731413843e-05,0.0031595102772354
678,0.0185660699246239,0.0679657795535406,5.59450631773575e-06,4.29666184298511e-05,7.18833278311001e-05,6.04911360355095e-05,0.00343232480252557
259,0.019324393545873,0.0609429744610832,5.70023115821718e-06,4.696838889747e-05,6.35149002511451e-05,4.96763022911433e-05,0.00337535521605316
269,0.0182384958341576,0.0725929416198505,5.21922111372165e-06,5.91242440536993e-05,7.55220773173246e-05,6.81242770752188e-05,0.00317657237619748
149,0.0183264715920207,0.0678448755092145,5.35600921709115e-06,4.41859507928029e-05,6.29159177331654e-05,5.51167804044987e-05,0.00311998679321322
816,0.0161936646469688,0.0549073694945883,5.0816153833229e-06,5.26106299670427e-05,5.87540585604374e-05,4.37783505916326e-05,0.00313791876756855
628,0.0178790290909872,0.0598288525912413,6.08026787059901e-06,4.39066120335728e-05,6.46394794043742e-05,5.49029905497209e-05,0.00346621209899661
130,0.0194708798444774,0.0729509869995996,5.12062343765411e-06,5.36983354150705e-05,7.02746421386064e-05,6.82816904158306e-05,0.00340180106491897
370,0.0196286454053963,0.0676342022377718,5.33859371127884e-06,4.66640402465287e-05,8.05962039152779e-05,6.49905097253028e-05,0.00333352586597354
986,0.0189570552104743,0.0715556476979257,5.2363637882734e-06,4.93518550797815e-05,7.20890973989187e-05,6.30807729521581e-05,0.00338864401941733
378,0.017923612442403,0.0654614763530994,5.23570200136693e-06,6.664483246602e-05,5.980145244951e-05,5.91650042079265e-05,0.00341042127547321
457,0.0203149095271265,0.0646809581486313,5.66261393627098e-06,5.03965055172317e-05,8.05204180326321e-05,5.99992897553353e-05,0.00345336859670563
568,0.0184080430966844,0.060258291634237,5.1999634498274e-06,5.50391198593623e-05,6.29244601543417e-05,5.760504378797e-05,0.00333262236529259
996,0.0169144315862175,0.0703488115656733,4.7978969020408e-06,5.10965334362886e-05,7.02613181907107e-05,6.51796145661724e-05,0.00318827285576736
67,0.0195614080647432,0.0638113185931513,5.50555765647256e-06,5.57295493040588e-05,8.70188963993587e-05,6.14613872575255e-05,0.00342401571813201
867,0.0173430755691755,0.0614831820159152,5.2518512922639e-06,4.77249288961511e-05,7.02523790120502e-05,5.92958322650139e-05,0.00317782294415791
607,0.01781173988924,0.0716858116116138,4.81491094575526e-06,5.75404177679696e-05,7.94699918448571e-05,7.192803498271e-05,0.00316878794113044
806,0.0167084832745543,0.0674073575378008,4.75144444838707e-06,5.29096267939683e-05,6.69362806267033e-05,5.11295159922498e-05,0.00299138629122061
877,0.0175488139017947,0.0670615135566794,5.16045612991699e-06,4.37583189095824e-05,7.84445333788608e-05,6.11307542949558e-05,0.00328069641055964
120,0.0191697932042583,0.0680702550439701,4.652354399865e-06,4.75030565195605e-05,7.79847521455791e-05,6.68546792109433e-05,0.00323580476837191
528,0.0190118808970744,0.0924495825074042,5.07067045217691e-06,6.38436022775804e-05,0.000107520997373161,6.57620344067102e-05,0.00314251882750757
388,0.0172666518813937,0.0683574943851253,4.73082960653069e-06,4.12831887215995e-05,6.97855103314376e-05,6.77900298858444e-05,0.00316819981385146
439,0.0192003401980655,0.0669576571958209,5.18823903719868e-06,4.7630804456955e-05,7.42499782905441e-05,6.17772737582732e-05,0.0032799048386002
587,0.0170980571971675,0.0787012084151167,4.99251937634498e-06,6.1242735968833e-05,6.19156504648101e-05,6.1483919153867e-05,0.00329468218904464
687,0.0171936978224862,0.0693068470308189,4.6036940663393e-06,4.84569343945985e-05,7.60060311157684e-05,6.11620546301716e-05,0.00299337293605397
897,0.0174621934849062,0.0623510520747645,4.92706914897089e-06,4.81184787295698e-05,8.18523106617742e-05,5.26979234287107e-05,0.00320854685401066
140,0.0185519346977841,0.067230528649062,5.15473188474916e-06,4.77768336650126e-05,7.90964494670236e-05,5.59014106884229e-05,0.00333684525916162
249,0.0162516375105799,0.0598747626368015,4.78590061673458e-06,4.62247815117726e-05,7.6319756433127e-05,4.92115633431337e-05,0.00318996472614992
398,0.0175232273607244,0.07791922439113,5.60050052950086e-06,5.39675589283132e-05,6.74747886980768e-05,6.10880164521074e-05,0.00341532238884851
558,0.0194534366376029,0.0841142434776646,5.20549191679578e-06,6.42959511997725e-05,8.91118508703923e-05,7.01372499512585e-05,0.00305168466693694
169,0.0179682732514751,0.0634998672007347,5.37052649195091e-06,5.04569368423602e-05,9.27753423219112e-05,5.81327625623147e-05,0.00321076375750654
159,0.0167865023916607,0.0725227411714563,5.17454813881747e-06,4.88568628384519e-05,7.97042069625978e-05,8.28566318968579e-05,0.00322263687362586
208,0.0172397961966597,0.0645536381686917,5.17674230387764e-06,4.84415553343553e-05,7.31802318538019e-05,5.24533473979484e-05,0.00316785168725833
499,0.0185822227767845,0.0551416507251354,5.28569905220647e-06,4.03962168377221e-05,5.47098578031845e-05,4.53435647095608e-05,0.00320225695972484
279,0.019143692243257,0.0546301126559118,5.03446414475296e-06,3.38738759871894e-05,5.4010701132964e-05,4.99735971358162e-05,0.00324175019898135
468,0.0169383241804611,0.064011996465019,4.55020817588314e-06,4.11636315225152e-05,6.90972231298645e-05,6.38261108145261e-05,0.00317671974986997
697,0.0179809879804101,0.0760547742604561,4.67722109203208e-06,6.49781781023171e-05,7.82372374452027e-05,5.43468652266091e-05,0.00309399190694869
518,0.0180821348273513,0.0722988714455968,5.74417551275083e-06,5.8683701465305e-05,7.13604668899859e-05,6.03469561266785e-05,0.00337243415360647
757,0.0172563201928721,0.0698518052294928,4.89806222101364e-06,4.30658095826593e-05,7.03175222148038e-05,7.54860823220214e-05,0.00344989710890621
478,0.0172308833951026,0.0608448844199299,4.98491633034286e-06,5.66440637103645e-05,7.39134016253878e-05,5.49023663161076e-05,0.00322135874303344
887,0.0164653400935792,0.0566277326532949,5.52649029531005e-06,3.91187906013311e-05,6.39618726629119e-05,5.28363844830563e-05,0.00325822753980783
638,0.0180830408447762,0.0696056972273769,5.1261268548368e-06,6.04672045462378e-05,8.77395041165004e-05,6.08655789540327e-05,0.00316791111948596
747,0.0188366773136289,0.0645274511316955,5.02478148054424e-06,4.76370018961883e-05,6.65368469460732e-05,5.93850708317647e-05,0.00322091181642734
508,0.0184898793303585,0.0766183651588952,5.10183503171635e-06,5.81730445766226e-05,0.00010836437881078,5.40391963742894e-05,0.00338024305054143
935,0.0191741738409181,0.0640711462145926,5.50356449142364e-06,5.45391687071438e-05,8.96762239964949e-05,4.84090360131875e-05,0.00312309272162278
777,0.0166403049082202,0.079232686243825,4.90496936559056e-06,6.09297483892247e-05,0.000105907023415408,7.93869445908355e-05,0.00327110539490594
100,0.0171554499728066,0.0654463480481246,4.7342238367341e-06,6.31523129148254e-05,7.11273165278065e-05,5.33418188860439e-05,0.00320416852748968
925,0.020327597040235,0.0623674839528248,5.67246364688679e-06,5.75082544458833e-05,6.79326244860417e-05,5.14386026092123e-05,0.00327561498766685
966,0.0174452714067401,0.0851128210286572,5.27468105111857e-06,5.7186562933642e-05,9.54476179887896e-05,8.20313988809887e-05,0.00321170694015412
956,0.0181877023996462,0.0843986573721679,4.76311291832443e-06,6.49412317805253e-05,8.97185126642738e-05,5.81680380570893e-05,0.00330074458430523
299,0.0186560153758158,0.0871674539740484,4.73026844453544e-06,5.73537601575294e-05,8.32525374424287e-05,6.64572941640563e-05,0.0032766734414657
787,0.0177640595802276,0.0722651689053985,4.75001989930809e-06,5.21866530270297e-05,7.12505857307453e-05,5.42465848806581e-05,0.00322574483529024
229,0.0179355405118886,0.0567689920316963,4.75840128451696e-06,5.04837485335877e-05,7.27593695899978e-05,5.56393759964674e-05,0.00313893575271621
289,0.020869165831941,0.0600120625111619,4.89829329011861e-06,4.43543118976092e-05,5.08305191087788e-05,6.20327049491195e-05,0.00311258183286439
