iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
297,0.0183311242055128,0.298483778033915,8.69969227473564e-06,0.000579242367044062,0.000716544150261266,0.000667724611272264,0.00171898529004842,0.000836409061325475
795,0.0220025921320665,0.253515279684153,8.4677195790246e-06,0.000477944197787681,0.000910164499496514,0.000587860022744154,0.00161306305089517,0.000825616970005804
815,0.0258841049420437,0.250589646821896,8.91875740319181e-06,0.000443893598657446,0.000898298879863467,0.000568347823032809,0.00165942054168355,0.000822968055942202
855,0.0237720648557531,0.274898149123216,8.18379855536728e-06,0.000462198479184701,0.000865276888707251,0.000563179792167832,0.00159965983009217,0.000816109384661052
785,0.0246698219352767,0.191725756415026,8.34257342473223e-06,0.000304917659470015,0.000754993738192908,0.000437973426000931,0.00161232588474115,0.000814940270330934
188,0.023699336822628,0.310671279372943,8.18877188005835e-06,0.00051031241571167,0.000709498901850758,0.000591693365950229,0.00162609241366223,0.000813650120392325
825,0.0262589558851349,0.203942076347705,8.62169818869563e-06,0.000395727537409732,0.000596769620092761,0.000535381944907597,0.00165225534459132,0.00083761003223086
805,0.0208802134977966,0.258640956679191,8.45652727145741e-06,0.000442616832192259,0.000706101698110551,0.000499905287863463,0.00162803378489839,0.000811506327061953
845,0.0248980255529661,0.396518600120469,8.53568624114004e-06,0.000674724876561655,0.000901969426743168,0.000819986597695364,0.00162911025124024,0.000816124046474647
765,0.0232388259564756,0.275788714984403,8.41311856501727e-06,0.000535202206304277,0.00085799417942505,0.000726737463137347,0.00166044100719174,0.000815713138269983
835,0.0230623508780298,0.278034709104774,7.94130234237673e-06,0.000469466153792987,0.00159801323302293,0.000558169239298934,0.00165652878239667,0.000808867347973028
994,0.0208457677140796,0.228546262482307,7.90854874875277e-06,0.000363762614521717,0.00116741764168971,0.000441296881828487,0.00159721015459774,0.00081281176082638
108,0.0209397288727951,0.338390031983331,8.43364702580622e-06,0.000591113055091231,0.000799444749215638,0.000695771431841778,0.00167634512926739,0.000815682104816298
944,0.0225067204749742,0.235476726894021,8.73211418095249e-06,0.000456366326280335,0.000750300362187062,0.00055352183590956,0.00160515658368455,0.000814819436824042
347,0.0216756719191645,0.279868047179342,8.33687482791684e-06,0.000519114512190603,0.000925588057130106,0.000601105070778597,0.00173486576602839,0.000828996590914283
397,0.0218830314958689,0.180054274506858,8.4489953590304e-06,0.000339815225181337,0.000778179774739748,0.00040443141370098,0.00168601717438266,0.000834253891465003
934,0.0225078629666716,0.283796096546277,8.65286673139312e-06,0.000469259633643791,0.00130083960652147,0.000651323696859021,0.0016221461444097,0.000809529234766549
775,0.0243175577184209,0.227110118181409,8.31957045766206e-06,0.000422364331099356,0.000845747269445369,0.000517732408541439,0.00167491394417761,0.000813238305434567
974,0.0241874212957237,0.295659557669733,8.50066409802372e-06,0.000484739057210265,0.000650589044238468,0.000604837932242295,0.00161358324215988,0.000812027376289856
964,0.0216981516321922,0.253654726847418,8.40109822767343e-06,0.000428746797551444,0.000888847146126427,0.000547389207961916,0.00162140687545668,0.000827424235229435
367,0.0230303383068115,0.3057223368382,8.82007421627739e-06,0.000537300752886014,0.000867609689527376,0.000869926019140718,0.00164841112798527,0.0008185774471745
178,0.0191371505966447,0.281270563912781,8.31995810069586e-06,0.000476072449215523,0.000824102055816404,0.000676483048192847,0.00157040913583953,0.000807429497124539
387,0.0216444471600681,0.219324923773196,8.37226689139664e-06,0.000404175714139183,0.000625807647986226,0.000512285107190132,0.00165297188675855,0.000814555217878593
317,0.0214071866852856,0.255930340752122,8.40813587615335e-06,0.00045389929486482,0.000881135087704844,0.000570506415466056,0.00161489525779712,0.000796297965991085
625,0.0197314792460365,0.340495389865145,8.48448257818775e-06,0.0006886838913467,0.000861156815655303,0.000718869040081055,0.00166943924126282,0.000821454964509386
666,0.0190192897839404,0.366569995034854,8.65664036316035e-06,0.00063477619935043,0.000970183796463477,0.000772969153207988,0.0015840000531903,0.00082231908111131
984,0.0173846314745984,0.313557150969561,7.9919082655596e-06,0.000530557575961477,0.000797866238722693,0.000754438755684709,0.00154669478247695,0.000807316510714929
954,0.0242033712223776,0.205415491617678,9.10940684317172e-06,0.000409290477617332,0.000644793658270065,0.000516777097864303,0.0017116833519589,0.000818344398822557
646,0.0191185966473218,0.341991297842435,8.3069864280827e-06,0.000571603980463345,0.000814428414585058,0.000757728661461123,0.00170998597600874,0.000821185602472735
656,0.0242512520803303,0.274319161691681,8.73752181346011e-06,0.000554333017078388,0.000868601484094413,0.000550912718476516,0.00165856192076336,0.000821134103044703
377,0.0211752071724681,0.250919457734393,8.31285639721595e-06,0.0004615002662704,0.000711488440577602,0.000564955907020589,0.00164832703571273,0.000801055835997134
128,0.0194739486850538,0.319868326290625,8.34327415268539e-06,0.000543285254331379,0.00109969373529172,0.00070373228101371,0.001622347708518,0.000817024122247684
604,0.0252013165841031,0.198251410738326,8.69470659269657e-06,0.000404311775587244,0.000760876518970604,0.000514757321493425,0.00166319245544071,0.000817897935702515
286,0.0223117485073915,0.189260829093257,8.69796705027064e-06,0.000366372166395616,0.00088193543985577,0.000435906983022922,0.00164243942207969,0.000821991941796805
407,0.0223234055909866,0.222145433255792,8.62993296883141e-06,0.000389155421011804,0.000753048238265334,0.000442280943857706,0.00164765556792285,0.000825203245787618
118,0.0214282804393696,0.193036264825444,8.47754003512448e-06,0.000348154340135493,0.000721609431543209,0.000614623400101347,0.00167480750468796,0.000819547540127566
357,0.0202004190675084,0.228614830064036,8.47904942155526e-06,0.000415592857366969,0.000971670234912325,0.00067597139438831,0.00165828068709979,0.000812164230283075
307,0.022082340348318,0.270054649759992,8.19636042038358e-06,0.000478267947098819,0.00065033332999488,0.00062526570272097,0.00164511376945031,0.000809293110798081
337,0.0195328136808416,0.338336058126005,8.38072231327655e-06,0.000595705172439437,0.00124734411266723,0.000682687138721671,0.00162130152568013,0.000812396287490364
526,0.0227537918868065,0.224147023399141,8.48611078316905e-06,0.000376631193363795,0.000668767785827357,0.000537996706498452,0.00160042273627963,0.000809952932443431
327,0.0219388816088038,0.442157332109308,8.66890147422409e-06,0.000757165288994592,0.00166545541284423,0.00108055596133606,0.00160585265983345,0.000810560912306764
199,0.0221442826243432,0.236679184615681,8.595611394459e-06,0.000482781905771963,0.000701202375691917,0.000544748009073665,0.00167767804323412,0.000830782725417408
636,0.0215325849825351,0.203659064312936,8.42538728506045e-06,0.000404816644148835,0.000702261066643109,0.000439497265541916,0.00166027429184804,0.000825569980498202
89,0.0207345863526673,0.253120493475009,8.40306918021844e-06,0.000509152318593201,0.0012292330077187,0.000586467925641349,0.00161470204920984,0.000814397537804355
99,0.0222589278571928,0.266335572991798,8.35445165528307e-06,0.000662511949440763,0.00107003660698077,0.000712548724450786,0.00155610922099417,0.000812308808839096
875,0.021065556568745,0.343957938630808,8.60871856015188e-06,0.000544540682703714,0.000830474122324952,0.000733777465506978,0.00168981327742236,0.000829834437237293
427,0.0241446651487703,0.196968548751299,8.64782603894498e-06,0.00042189780438071,0.00086569884024404,0.000458561810389729,0.00172090282780955,0.000824477129300073
138,0.0184352486018083,0.300027887981621,8.51281285792057e-06,0.000557566545906328,0.00105490349498003,0.000651828711767795,0.00164275175272813,0.000815509662427917
447,0.020893872491941,0.275561195341582,8.3157570522703e-06,0.000445060372348469,0.000734437431128133,0.000607586559301728,0.00168274345552971,0.000819744877577347
19,0.0202240930805321,0.442153141818139,8.66225781455905e-06,0.000799177962677412,0.00103671863016005,0.000925382379778838,0.0016384445253422,0.000833358403674961
148,0.0204006894075293,0.223901138049127,8.45907677495935e-06,0.000496516237001208,0.00112405863250537,0.000608711087445545,0.0016564213561921,0.000806527017239002
614,0.021848040161159,0.226836409541857,8.49330678742326e-06,0.000349253221819994,0.000721282789972144,0.000434534449609163,0.00165739024920042,0.000806432979473799
895,0.0231303255489848,0.36782261262838,8.65200990097582e-06,0.0006358234131923,0.00136182690763557,0.000921950088115339,0.0016723300934421,0.00082204926631894
158,0.0238518025779022,0.337113775095977,8.65032497595536e-06,0.000516362541951072,0.000818502366755758,0.000709709338400998,0.00164035932392108,0.000814491007112334
477,0.0212985857189351,0.293473555428867,8.46994768878592e-06,0.00054210654803072,0.00105455828373993,0.000700322066137811,0.00167161584390597,0.000822837054124841
885,0.0235241836362841,0.213057614084946,8.47049706747739e-06,0.000344786136413436,0.000509478744351882,0.000436608974545273,0.00161598170301799,0.000811042147640059
587,0.0210878168664384,0.219057572053075,8.4069324408398e-06,0.000437000068305234,0.000709096311635554,0.000579721617594932,0.00167331704677457,0.000825725195155597
267,0.0181334461066079,0.269318321257765,8.52778032401143e-06,0.000509291216820949,0.00289549186433305,0.000646428040973059,0.00167849852498784,0.000809849168183414
736,0.027859940099007,0.294066287797377,8.55000433162027e-06,0.000475321622421329,0.000695511663570124,0.000854816644357855,0.00164039681578437,0.000823356873097212
168,0.0213216692494465,0.262046718989751,8.3774651022716e-06,0.000492555814438316,0.00101942253113257,0.00060661725701428,0.00157129002303956,0.000819391047357227
865,0.0230784763342306,0.400420131143962,8.30437409017394e-06,0.000672524201987448,0.00097529732881404,0.000835039521177648,0.00166928190685503,0.000809028490115921
247,0.0215103609320519,0.316261530473296,8.39737307382869e-06,0.000510402029161543,0.000958946535099464,0.000750846046021569,0.00165643848740822,0.000824089982905409
437,0.0206031280309111,0.298963584516423,8.52729568793292e-06,0.000482941548543333,0.00104975266470438,0.000564225258868636,0.00167807847389445,0.000821930563731708
577,0.018542300250142,0.293732108398863,8.46595536929767e-06,0.000527909879318797,0.000703037027453517,0.000600465399100877,0.00163825535719205,0.000814015086855242
277,0.0237481305930974,0.215292909328764,8.68611697448114e-06,0.000383213107279733,0.000692061826929582,0.000472783939774663,0.00164042631155343,0.000807149300434218
726,0.0254973786826685,0.248239006256872,8.2859552042909e-06,0.000389674105944743,0.000713593220329243,0.000603089301423238,0.00167350384678347,0.000824089543364798
746,0.0255496813865144,0.291725201693944,8.76153177024335e-06,0.000518193938320455,0.000781005225878084,0.000809322387201399,0.00163010018604032,0.000825870139858178
417,0.0226908849614772,0.180002189247726,8.55872303605461e-06,0.00035766143568128,0.000699949172444658,0.000454342990098624,0.00163105733787217,0.000810620041539732
597,0.0242764666610772,0.276216506883906,8.19553634764082e-06,0.000475801046455542,0.00119696495412738,0.000660708980180111,0.00160170113589487,0.000827145358491724
49,0.0187737543222646,0.286051131275434,8.41286754950757e-06,0.000510288031591563,0.00109385996687251,0.000624179049430184,0.00157386226081944,0.000806170096477098
457,0.0200888752935981,0.213633799773202,8.65826763150751e-06,0.000486941069652733,0.000811493900102102,0.000560053558021654,0.00164525212161035,0.000823870512104806
257,0.0194845084678632,0.319227003382281,8.42750579469069e-06,0.000556289240523792,0.000793826939118865,0.000646445434967742,0.00160563471700032,0.000800192221436219
567,0.0206209818741622,0.269252609193724,8.54788886815733e-06,0.000471899504506306,0.00116286180924988,0.000641420812878662,0.0016806739534827,0.000821231667613585
696,0.0208936267618374,0.288410936173412,8.28882489506028e-06,0.000469423053299752,0.000948853156316819,0.000593811245048835,0.0015805957932358,0.000805394301925727
716,0.0247485278198649,0.319237810847024,8.36594221960606e-06,0.000612851072176108,0.000858848276462071,0.000641229090351676,0.0016552804898396,0.000832338141403561
59,0.0191933668962157,0.301703290971912,8.66769417192928e-06,0.000546546768905874,0.000843047102698171,0.000727434571874865,0.00164629987632303,0.00081748846699889
29,0.0219894942993154,0.327380125336076,8.65202557283085e-06,0.000484799816156401,0.000864521012215982,0.000691295229617635,0.0016410355717524,0.000817092414331024
487,0.0204070740855844,0.354663174795479,8.8553641561885e-06,0.000564334401295658,0.000948820626401075,0.000782829540076823,0.00163288809607664,0.000830500974955335
467,0.0174015921013558,0.511886321582283,8.1880903028375e-06,0.000978822014430124,0.00161823893170504,0.0010007818117686,0.0016292368757444,0.000817700511261547
547,0.0233526103415435,0.375697796892276,8.97440078504152e-06,0.000594316757310308,0.000930049030989036,0.000868822433741434,0.00163662443626067,0.000822223380854972
79,0.0275154704747513,0.311092563298391,8.53045485070024e-06,0.000565248829743547,0.00083003083429,0.000674935300474103,0.00163458576801496,0.000826317750452772
229,0.0218034264937335,0.260201744698839,8.55466509389939e-06,0.000435741735724366,0.000765452475293709,0.000526840137494359,0.00157566372614093,0.000824392725128289
209,0.0235600927203064,0.321065055464913,8.44990552256621e-06,0.000586191813911558,0.000848779817639524,0.000715381719397684,0.0016500601325262,0.000822877158390474
39,0.0227246036410439,0.341611685947513,8.23525764242395e-06,0.00063352598367711,0.00106717312654961,0.000641485680244003,0.00164904843555078,0.000829096441547864
69,0.0229362093022605,0.259977707405036,8.36781768714918e-06,0.000447987607176925,0.000767362611856929,0.000539147089752752,0.00163337424945604,0.000824697286759605
686,0.0220742745644968,0.240455809076118,8.32427538717195e-06,0.00038957931331538,0.000860142574806786,0.000495420029531548,0.00157852870429918,0.00081020994534283
557,0.0227050656825814,0.354084094195494,8.538920033219e-06,0.000656950072374023,0.00090934977297998,0.000778279832543078,0.00163841078954474,0.000819734933737453
537,0.0224134835193869,0.302941017110592,8.55978411834633e-06,0.00054076077517475,0.000827481923909812,0.00081260527099709,0.00168389565621567,0.000816429239958768
676,0.0197035505621412,0.218931219844355,8.47483093810246e-06,0.000405228421892833,0.000894450029340763,0.000448788614199752,0.0016422532199433,0.00080997561899086
239,0.0234574648893611,0.196749556130594,8.37211356700333e-06,0.000381876301240982,0.00066455173780588,0.000433265895566747,0.00160143713764678,0.000789437418122891
706,0.0211519138282329,0.217441312355621,8.20012703630834e-06,0.000394575842146477,0.000731523707567733,0.000466037272975092,0.00163999971125296,0.000815593853610114
219,0.0218577327989541,0.341037096498323,8.31405114325053e-06,0.000628577028458884,0.00112703517494484,0.000717296350092855,0.00158451509304755,0.000814522043453388
506,0.0226426023463035,0.2220018627662,8.19942488628417e-06,0.00040997008442865,0.000691581117686718,0.000587834243354857,0.00162043600089389,0.000822008876500334
9,0.017217682743247,0.195624303381066,8.79649533213738e-06,0.000382575583525699,0.00106919742575197,0.000509038755201835,0.00163174471395785,0.000816592500568563
516,0.0243373337283591,0.24365062075175,8.4922132904792e-06,0.000397829506268071,0.000516718299487417,0.000473807614257355,0.00164761826058329,0.000822090536463853
905,0.0233443793385325,0.296066933857509,8.64901387689636e-06,0.000526578207280232,0.00086238301110053,0.000615875118946903,0.00171389314311913,0.00082544505005193
925,0.0212298015307596,0.358535900649226,8.7637955972529e-06,0.000654723089592046,0.00101316844074499,0.000823956773502782,0.00163553342423361,0.000837176997360538
816,0.0199901683738996,0.297210245384204,8.4465933359886e-06,0.000526207486364314,0.000839212625508094,0.000630719240241831,0.00159842776743718,0.000812291993654841
915,0.0222713410973997,0.25419529441533,8.69533003403722e-06,0.000418530667184261,0.000577035438885552,0.000585684340724136,0.00158279658390285,0.000806442700703091
856,0.0199888003501551,0.395519196817877,8.35656399887195e-06,0.000696270672479061,0.000969517147174449,0.000800052555400591,0.00164488900672,0.000834660368668694
496,0.022046926992885,0.146688840829615,8.70998446461656e-06,0.000308451507312504,0.000608766507812358,0.000341903559411894,0.00167035676471494,0.000814317117450888
756,0.0219877676087487,0.307778686826053,8.32289482101915e-06,0.000594250509637735,0.00110985598767855,0.000733738836791562,0.00174862648762188,0.000832188117503305
298,0.0220515923190886,0.301188212804677,8.44301926369879e-06,0.000582352894798039,0.000804779428312401,0.000710754476480532,0.00165949730523091,0.000821396947740733
796,0.0204636974481621,0.323963361639271,8.67457752561034e-06,0.000561378993225687,0.00198236959478742,0.000784034781435177,0.00168625906549503,0.000832428984814608
189,0.0225762726024915,0.267999625731811,8.43483142220028e-06,0.000559075368812766,0.00061004674080353,0.000598416061326445,0.00165601287875711,0.000813604255832411
826,0.0221835420395782,0.289029218103123,8.24983893713822e-06,0.000492417922138853,0.000767609746455316,0.000610361912355831,0.00161853726479051,0.000815752728325741
806,0.0186817788444362,0.20150591024108,8.21964156491524e-06,0.000417090614717389,0.000648485960446067,0.00043363203424783,0.001528986095029,0.000813678298100289
836,0.02121722005518,0.29130997090721,8.47137013744692e-06,0.000503653895099465,0.00076490996854476,0.000673969549019321,0.00164115831354778,0.000809214025353242
846,0.0235478810102954,0.23172929249966,8.58763879011737e-06,0.000448579593588406,0.000564072880277727,0.000530718166929114,0.00165657581846877,0.00081551224293926
786,0.0224234301520766,0.284726845942573,8.40139813753867e-06,0.000518680030242554,0.000813414052954976,0.000516577237521228,0.00167670089333371,0.000819715298127019
109,0.0179864268121337,0.3217344830337,8.50898454138276e-06,0.000593963636112593,0.000897546748098263,0.000823254043297529,0.00166765480289366,0.000808805018445081
348,0.0198934479634944,0.246628164828117,8.10445919128834e-06,0.000468543128829833,0.000764915426647929,0.000524735571172116,0.00163914667491637,0.000808987231563098
179,0.0202588152853819,0.26930264479429,8.51821542739281e-06,0.000430330876663134,0.000671851625746793,0.000680100670485384,0.00169115252503609,0.00082311208656218
667,0.0254813272361138,0.363216516809089,8.36003732585559e-06,0.000605579009566597,0.000798730853438798,0.000824215266871149,0.00163225936830961,0.000802878060779588
647,0.0209879842392125,0.215337827589481,8.37387297386518e-06,0.000426824665313979,0.00064549399797006,0.000474684924374326,0.00169757774137438,0.000807682558276819
368,0.0215635427676996,0.37583757923437,7.98425767855614e-06,0.000588985440721061,0.00112964164329644,0.000659928327049226,0.00158705203266062,0.000796970709965431
318,0.020439340346118,0.193761004820677,8.55975173133592e-06,0.000358960001382737,0.000984101782387662,0.000398832834281349,0.00157939803341047,0.000810222960123548
398,0.0209270276566834,0.309496387212956,8.5647536809088e-06,0.00050929951766801,0.000709154606710225,0.00064192572807867,0.00159751197387473,0.000829672880983058
657,0.0205333275002067,0.239665720250541,8.26643222509182e-06,0.000483774597532851,0.00145232435104729,0.000578541007668747,0.00168247484686313,0.000825858356151319
626,0.01988464712383,0.20933960522878,8.35946538653533e-06,0.000416232708449212,0.000660735854133168,0.000552264681354376,0.00175643932867766,0.000829830584460264
388,0.021406361276564,0.237979248034166,8.70739900279761e-06,0.000444552731174695,0.000653291770135414,0.000497073718006414,0.00167154041999325,0.000813563194507347
945,0.0194740580398978,0.156947333895169,8.6573332447821e-06,0.000325929650640021,0.000694112894529827,0.000358342492582598,0.00160845854052587,0.000812100746628045
975,0.0217673513922493,0.333413580808699,8.48893569592452e-06,0.000585577644479063,0.000963610881128192,0.000760944152422407,0.0016912087373074,0.000815558258716081
935,0.0235357131699825,0.170649355285137,8.24220959544504e-06,0.000286033293092733,0.00062149690381025,0.000418937509381956,0.00166900389881786,0.000816864120971145
995,0.0235866957708761,0.260933700949845,8.49968593174325e-06,0.000469052765843318,0.00120330410841533,0.00056531766209664,0.00164962357728903,0.000818677524464156
766,0.0180324518177804,0.210634413708693,8.33050192700828e-06,0.000390801570952718,0.000664519598390292,0.000538834497995899,0.00156037661695473,0.000807300537074557
408,0.0207428242892419,0.196194751463866,8.89906057283442e-06,0.000409956090759434,0.000582507060569687,0.000520267801547821,0.00174297521174117,0.000817290614950032
129,0.0204762997380559,0.315609120023379,8.72307961501525e-06,0.000529876874834122,0.000889892972847865,0.000650994523155753,0.00174705744787672,0.000820415440195005
965,0.0220337568916696,0.277318702612061,8.5800775624868e-06,0.000508892777163676,0.00065838890806685,0.000681299934454508,0.00176756860056123,0.000833824499097863
378,0.0207473531311002,0.342558888772706,8.11604301252785e-06,0.000659541030014319,0.00119120821514149,0.000790822854663081,0.00160647902608262,0.000802428354393435
985,0.0223968709085632,0.195379844563728,8.40200827807594e-06,0.000317727001227911,0.000864533463535641,0.000470235591509843,0.00166472362083601,0.000807973450710634
776,0.0288590458285105,0.250651331128336,8.26471305581654e-06,0.000466125801357089,0.000890669069138919,0.000514899579821802,0.00160716123895076,0.000820669395139287
955,0.0200535935377754,0.235285983633416,8.53709253861184e-06,0.000419123721901764,0.000580891973521096,0.000490024120036104,0.00168644490830102,0.000823043722447496
119,0.0282987367591544,0.314522546857358,8.39964232387395e-06,0.000511387203014511,0.00074433086721234,0.000642722428320243,0.00163784306568798,0.000817249230342797
358,0.0218910920646117,0.23475357640048,8.24530654893743e-06,0.000404512695931906,0.000511419578846876,0.000562318519167182,0.00163796338196748,0.0008001142286716
308,0.0223766752127823,0.284584854544104,8.08966933550136e-06,0.000509826962073153,0.000790733187088293,0.000627570995353631,0.00164425877310086,0.000824092664714897
338,0.0259380523375475,0.282941900672027,8.18132031051985e-06,0.000505076201327076,0.000692818586183165,0.000646051300988317,0.00160328822519595,0.000823010015096511
527,0.0204657634373941,0.284421737904721,8.31027229209923e-06,0.000512843619007881,0.00087541871030792,0.000590070863598305,0.00161717640284761,0.000813588917665714
100,0.0247395609593141,0.226537648191035,8.77168576544061e-06,0.000475529974618248,0.000656021617768604,0.000526474899520674,0.00177520454403066,0.000824494238312958
90,0.0253086098457749,0.252780474164378,8.32484833132323e-06,0.000506325214450078,0.000653908209948759,0.000645161711188191,0.00163427694493821,0.000820411264701376
637,0.0234843387860491,0.304119735020524,8.3138865612223e-06,0.000527538809453415,0.000761471167582162,0.000602675326812318,0.00158216715394601,0.00081403934773018
200,0.0213908626510337,0.313732738156538,8.50700039287022e-06,0.000507143432811583,0.00110074259356469,0.000641578422139615,0.00162293489463673,0.000821121344434062
328,0.0202373414909121,0.278196436274526,8.58496897871614e-06,0.000493711763220575,0.000827434012197697,0.000628632901156861,0.00161770687728841,0.0008253182845378
20,0.0225656431430405,0.353966887805358,8.49767894449704e-06,0.000534448274161583,0.000795439749402575,0.000725139061606838,0.00163837811763975,0.000808514933698518
428,0.020945426186157,0.20873837714998,8.35959451747955e-06,0.000392906754823663,0.00056056336160487,0.000487330113453899,0.0016706196675537,0.000813388339723249
448,0.0209964683943074,0.564815280539167,8.69021792888088e-06,0.00100535592437885,0.00115895621725311,0.00111652924383149,0.00162696021701862,0.000803202064994341

139,0.0255067635087924,0.337070517642729,8.50667446190948e-06,0.000548091152277473,0.00103493135143434,0.000688259340857334,0.00160658407573834,0.00081834724856307
287,0.0204560139132084,0.178393146436878,8.37556832805446e-06,0.000333159616776192,0.000614172277963119,0.000423606100933033,0.00163048969762915,0.000810680645691185
149,0.0189680194856889,0.336990775435887,8.71994893890133e-06,0.000536629678121305,0.00108068603624222,0.000682203702086447,0.00166412623170006,0.000807829554914779
896,0.0214024783182554,0.230927018822631,9.04968357392818e-06,0.000435786876668718,0.000745744815643088,0.000477794904101274,0.00172600708087101,0.000828846623948274
737,0.0199395019574771,0.226378528624846,8.38999212024412e-06,0.000383995610809718,0.000689146945023461,0.00050444490447436,0.00162498396506587,0.000821017375083221
478,0.022643191720445,0.266004505077786,8.61125922581478e-06,0.000519119667170679,0.000776181060278404,0.000618632344891879,0.00167099222887314,0.000828348279509484
588,0.0227567468492376,0.274940201631619,8.62585918699684e-06,0.000482264148354348,0.00107136512488804,0.000637399380583467,0.00167662389934478,0.000815334755982903
578,0.0198821574702632,0.257908794128157,8.10428225784697e-06,0.000551043661838482,0.000696276425614212,0.00062324438932374,0.00166032027040387,0.000822191425704976
159,0.0184778539024746,0.318400386482213,8.58038920015457e-06,0.000577796185688803,0.0010375002708079,0.000690494237125053,0.00170892911729904,0.000817996030112236
169,0.0186006267030739,0.249562169132647,8.27183332643943e-06,0.000448717582448802,0.000901752310155167,0.000553165544486105,0.00160433437545305,0.000806473303693882
50,0.0228193390862088,0.254053457529169,8.38679428714283e-06,0.000460310535998106,0.000689151522833492,0.000484854489844561,0.0016742616094951,0.000819523320208913
886,0.0224666510993765,0.383463479203299,8.5487805115236e-06,0.00067449673063949,0.00154174711138499,0.000822606638211753,0.00164519193692615,0.000832947671589124
727,0.0221866547611477,0.262603433750066,8.10398923927701e-06,0.000400022196098334,0.000939791626860026,0.000490551268112925,0.00169296449149616,0.000820516558473119
866,0.0238602380306665,0.222390508177843,8.54437529283991e-06,0.000392091225928756,0.000831706011356023,0.000507825308378728,0.00164382474093224,0.000831891225841415
747,0.0234596665530541,0.233111384383262,8.55604540683461e-06,0.000412634103321544,0.000623911717079732,0.000522252571508302,0.00165063172765352,0.000816466542339565
438,0.021526107011906,0.341636478716145,8.31020730037372e-06,0.000652941314026977,0.000957994490240506,0.00077738177507227,0.00165687902588909,0.000818115072899681
230,0.0194272719496403,0.172473669063107,8.52520034161205e-06,0.00033881740296676,0.000415455780337901,0.000407868037791445,0.00164032844586641,0.000814979896566082
568,0.0242301487541123,0.355240240027187,8.45598070702704e-06,0.000568743872712493,0.000860900205347488,0.00078136419583036,0.00170427306898266,0.000818753791015226
598,0.022317941345748,0.303372803537901,8.39527541956064e-06,0.000531973558828579,0.000783061288494663,0.000657931698240916,0.00169233090272011,0.000836976968239784
210,0.027557354884327,0.276468566961898,8.44553805794531e-06,0.000469028784767605,0.000900407156090771,0.000589047042540343,0.00167355816690988,0.000820201697274284
418,0.0216426417715036,0.30437500200301,8.22098556701142e-06,0.000467201379743894,0.000727924609177209,0.000614923591803656,0.00165207482774395,0.000818111039885229
60,0.0217643098991761,0.203133556115364,8.36985245926089e-06,0.000380685787598878,0.000487903149621429,0.000583970088856943,0.00164621065056278,0.000822972746214392
605,0.0198823585217549,0.230905400017501,8.86876241450337e-06,0.000341190555552318,0.00266700380029532,0.000555108135479126,0.0016602618779288,0.000810820782000113
458,0.0231973035617324,0.30700551333398,8.67715587182467e-06,0.000575324239908951,0.0008243258378783,0.000698421264091688,0.00175813269140597,0.000823288620742703
80,0.0236539218187994,0.318964125785817,8.52168459803203e-06,0.000594739509965332,0.000775786122118573,0.000779389838225502,0.00165423416270996,0.000823426295363976
488,0.0240772045932785,0.308035209250377,8.3693055167263e-06,0.000578942161643911,0.000927822041262127,0.00064722810801996,0.00166132713000883,0.000809649242291281
30,0.0213628004249058,0.279589191019016,8.40249582340124e-06,0.000661030129815416,0.000735892539238614,0.000746024520003913,0.00166257819657558,0.000816361420891958
240,0.025435842620135,0.231112576418704,8.04286791199414e-06,0.000413316381390887,0.000590903910552333,0.000478381391423469,0.00165172228527366,0.000824141079449742
717,0.021000903704908,0.21496227705842,8.52723236208531e-06,0.000434721713225949,0.000663420978155539,0.000494358045385426,0.00167402089724933,0.0008098698170776
548,0.0199753729739067,0.300566713737571,8.62327971257895e-06,0.000541247900376632,0.000853334989963697,0.000681611664190208,0.0016401293261977,0.000810083641577327
40,0.0199448599946654,0.3076668760638,8.21448890866835e-06,0.000511642719576648,0.000724135841822128,0.00068676936258746,0.00168372687871461,0.000813700084064939
697,0.0203681479669845,0.160518068027372,8.35181067296035e-06,0.000317331528540267,0.000653337497394841,0.00035957563148338,0.00158910358100546,0.00080183706857348
268,0.0232074920473422,0.276321413650859,8.49428285086821e-06,0.000493686086533204,0.000812564123985237,0.000710815547298319,0.00163194352572364,0.00081601626822198
70,0.0279877096472837,0.271318969031771,8.43546319640793e-06,0.00052096929798355,0.000757359928563478,0.00055510686169407,0.00162988957538249,0.000814627148592515
468,0.0213018351082645,0.181862815899732,8.38865902710822e-06,0.000361177681681379,0.000532214281181501,0.000449549988375593,0.00157596725295025,0.000812244206516482
220,0.0212956936024914,0.227560861054656,8.44382164300694e-06,0.000384071338089165,0.000876127613070168,0.000489526273736051,0.00166058261793662,0.000818389974857908
248,0.02190655244455,0.275861721927642,8.37895676051893e-06,0.000519211542256568,0.000732616015602299,0.000577810772384892,0.00165408528807394,0.000802995564777197
10,0.0212035484951011,0.27794467375837,8.5529130955207e-06,0.00045308128648602,0.000604913790231673,0.000593447456957762,0.00156009216182997,0.000821000872021176
707,0.0247952226123944,0.197033862412672,8.78897232563855e-06,0.000346744902253449,0.000481596267139098,0.000504714581947035,0.00158058936261853,0.000824569583801808
558,0.0228785321490252,0.311855809708427,8.51105970639723e-06,0.000530189582340021,0.000994969445044343,0.000697234480020399,0.0016119616219182,0.000811455348281779
