iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
126,0.296677060926324,0.352852246455996,0.180489917576868,0.124415060406192,0.0721728736066219,-0.00832429003861175,2.30653538961195,0.0834363110146582
305,0.242603372284219,0.380453616812346,0.176694280369285,0.109946673373171,0.00916033710550221,-0.0268358631344019,2.35251428214588,0.113067947532329
116,0.310453922606166,-0.0898167126471386,0.174507363941773,0.116122312680729,0.0922314467363538,0.00311182174209716,2.3523918117964,0.130779524812721
325,0.284385209220305,0.41658995720594,0.181725419993461,0.117570327934559,0.0448986480210285,0.00224617774955589,2.26837299531875,0.0836053572860347
524,0.230483425499351,0.887976915281182,0.180577103247193,0.0930224746550184,-0.0012509015736173,-0.0351398035853375,2.33255856217803,0.0586687915892347
634,0.34378604464119,0.284758111111866,0.180493431317159,0.118508341390117,0.023795985455707,-0.0212173995867878,2.32319897811713,0.0930866828704756
146,0.193623334979641,-0.361274619222629,0.181200631565856,0.158621252538175,0.0751472857081602,0.033534715311213,2.32654714524896,0.058904416540265
883,0.313084325912781,-0.310976695454887,0.176809349728347,0.133711931389739,0.07292145430488,0.00692667261918083,2.34774536002458,0.0868245904796246
136,0.0127295866418778,0.0841113491689999,0.184752672043429,0.12522590777001,0.0598563559805265,-0.00723950716626211,2.23877906196231,0.165618772809674
873,0.0601717855959811,-0.0979711031867136,0.179181350364237,0.127092348691549,0.0601216996535171,0.00582585769396169,2.31176271261735,0.0735294536502103
425,0.316242614133491,-0.50783594915091,0.176633103837067,0.141565594155935,0.0980116144096177,0.0371943258579177,2.36162352293364,0.17162505796688
156,0.113717503582245,0.238141536843415,0.180722353884526,0.0951168234846676,0.0673601556637403,0.0100106173338014,2.2962184412157,0.0993907229142304
893,0.304608108027019,0.388364173344708,0.178472287558036,0.104178424551458,0.0459095073832593,0.00373304352845663,2.33213607240019,0.126136588395159
445,0.10331461428044,0.0220958025365969,0.177990122682786,0.11175154805299,0.0827852404330137,0.00704099030233851,2.38189748522284,0.10366496268698
863,0.297039088253815,0.65369074096924,0.182087731083718,0.108788277746648,0.0345732301510274,-0.0157385577812277,2.31625428817494,0.122908342171103
435,0.227212344730734,1.08689864025145,0.178493788667735,0.0738675328923428,-0.00575354774939849,-0.0589626225313232,2.36241590763015,0.0577021245129944
166,0.0933804841167054,-0.868977153886947,0.175664913999306,0.156134445103725,0.103880271592596,0.0392689058327144,2.33057047612654,0.153619543166067
494,0.0573929448460758,0.716470620393562,0.175912180927508,0.0880668462664822,0.0059811996770527,-0.0246653835719467,2.25615484477333,0.115630433657499
197,-0.0439253791067655,-0.401064633157958,0.178000819825293,0.131347539151418,0.0693650312822888,0.0122421643480336,2.28739871750939,0.0717075115567743
87,0.256852853221877,0.270563355948967,0.177039388995252,0.123673738831294,0.0283662218802579,-0.0146198772844241,2.33263715718611,0.0873327874144192
97,0.330210049419847,0.339893928105341,0.178924298267717,0.115264573002483,0.0753175304113322,-0.0211551336824309,2.30665190976499,0.101756492352122
475,0.126090782175345,0.0986539755406044,0.179845389041811,0.129036981140186,0.0524635494658376,-0.00342044393984431,2.28819831089446,0.0669977636953283
415,0.199549889839105,0.0947985391601593,0.180578709514836,0.127240823543594,0.0656627776135573,0.00189106954053957,2.31469946505039,0.137948528323925
694,0.417689073520947,-0.439596992023052,0.177585075129178,0.148284392831365,0.112587750724324,0.0222541452203276,2.26910824264541,0.0882188112104012
455,0.286964492795329,0.293078543332838,0.17911323900891,0.10114378889669,0.0724168062882067,0.0202221729328407,2.22519885942608,0.0671071847328395
684,0.280979055692756,0.191682092890127,0.180339395530041,0.113357730086032,0.0729224667236113,-0.0119866476778583,2.28794275796268,0.104986458940169
585,0.267725721869053,0.54560275373718,0.173981261182501,0.0894883483912656,0.00888984052932715,-0.00436655466419696,2.3360277514907,0.0520186792862742
674,0.323569971578471,-0.0160338058276549,0.17757490293186,0.126065974172347,0.0826724568123867,0.00400947445752008,2.32321625873503,0.0975693640925613
17,0.292084644324517,0.791842863650716,0.177997508164119,0.0959547427660066,0.0408847478161669,-0.035796749883837,2.37300537687908,0.0527342561433333
734,0.462161078248459,0.411846869176456,0.177374850376909,0.124326506724724,0.0466195362369627,-0.0135375812886321,2.26274610112567,0.101367401250095
744,0.507731912664627,0.455699156334789,0.178108273710786,0.111213936715325,0.0504532117933074,-0.004296497706042,2.2770352794683,0.133754311519548
724,0.343544906059968,0.217147222519752,0.174336625303408,0.118977561367822,0.0509468156094306,0.000769007304649147,2.30344591186578,0.0937456184441311
714,0.454991575229711,0.234265767131219,0.174089935468663,0.122185195124322,0.0833213108361932,-0.00658876613764781,2.27630529336587,0.109396475987333
465,0.367085075609175,-0.876104032516022,0.179067714507677,0.169955129341462,0.105048722335493,0.0382614650881804,2.28499728146223,0.113210097193757
595,-0.0719153987365619,0.156716147130395,0.182313322918086,0.0935363417753383,0.0354322320997035,0.00327977285400877,2.30339256820808,0.0765631944183963
485,0.124831378519296,0.863738521563916,0.176285362409196,0.0971584774711983,0.0207709860735997,-0.022989711194022,2.2882974741226,0.12701555835189
27,0.838092459514854,1.33896957952333,0.17581815673322,0.0933843320018973,0.0242835124149064,-0.0343668748577259,2.3218552515802,0.0799804811496624
603,0.18736483312324,-0.129723567601387,0.179241547891039,0.120927897633552,0.0793404541180885,0.0254706928183885,2.27137575002135,0.115034542679229
555,0.1319287644448,0.321786411129948,0.179017535228526,0.114945126515895,0.0488874060452226,-0.0100894353767642,2.27060036794545,0.147141181830236
47,0.16422347962924,0.776298678438062,0.181718545943398,0.0852065651916949,0.0386398021296932,-0.0284808945743914,2.23691305040707,0.086719474555641
535,0.16698338286518,-0.182520889378192,0.184097090704182,0.154220438683462,0.0930603141991798,0.0168676445687855,2.28846620931463,0.126597076397877
575,0.303748821040174,1.6602602362876,0.175938621172333,0.0425251027059865,-0.00459741499286921,-0.075570451550041,2.29013693470196,0.0934951406319342
57,0.210801448635231,0.439769296024953,0.179795849574882,0.115621610071193,0.0711068418663351,-0.00519095397862995,2.27658083754293,0.0823860598530853
77,0.151934285529618,0.276815112078907,0.181532838728607,0.121319332256842,0.0750276669552975,0.0198111559671028,2.25101770534392,0.120220393945304
37,0.149800529717555,-0.183633309902936,0.177644658725406,0.134561951934829,0.0719973256419503,0.0225078231541814,2.2581936730314,0.136785840267108
565,0.264657109327937,-0.0275406042942542,0.177691949722511,0.120133519386716,0.0545394169239024,-0.0106399952354966,2.27407675780774,0.10045857243375
67,0.1025223128094,-0.213253470267578,0.180448038547451,0.123379885167015,0.0615866433377456,0.0116666526419895,2.26474556874684,0.149822482978969
545,0.195777988848871,0.170493625813325,0.172636487961651,0.120208647416442,0.0567403636274268,-0.0238592912523688,2.39972238610194,0.089351629859142
704,0.171306242017234,-1.07043051834251,0.174929159802303,0.150258825242655,0.114780062195537,0.0564625660233882,2.30645038192893,0.133290874978838
504,0.364943728258498,0.577750746791009,0.179210374955869,0.0993300258603601,0.0589985113609521,-0.0265153183880736,2.26411252536888,0.112631360233381
923,0.209642620806148,-0.103338606665784,0.185026275376819,0.134886444195955,0.0921887998646704,0.0106732904305736,2.28230809810894,0.120738402750875
903,0.388506563195494,-1.05600335565646,0.175228006823309,0.174874619057287,0.124015460629762,0.0518567721545017,2.33099106175688,0.0233828675683641
913,0.194979684052224,-0.0500756056399058,0.177800941838773,0.108934406940762,0.0651619356441629,0.011834916023111,2.36195446340621,0.0991448991816803
754,0.0756760603440061,-0.373415272724168,0.176244843963613,0.140179200658568,0.0689412956424729,0.0136808905758108,2.25878132130666,0.106411176265108
296,0.191761492558262,-0.572363910712653,0.177435777426771,0.136827900837632,0.0968134618655703,0.0193504360611808,2.26592065450583,0.0918638311731367
514,0.129309338032215,0.155259234060668,0.182573046672953,0.120037271043589,0.0737752986688332,0.0114491652510278,2.30566790256866,0.114165931755512
207,0.0873339005270913,0.271876867893804,0.179489991468416,0.111895500045425,0.0448681683533349,-0.00280742879423146,2.31616788908995,0.0695004613229914
227,0.319287785088737,-0.0707067599640929,0.175984526642416,0.11989785484096,0.0799152045479369,0.0171376999372231,2.29906946689545,0.07660552661451
285,0.257034699591311,0.253613272791943,0.177081061970207,0.115344497128002,0.0705210493511429,0.00185261272903148,2.2844939582902,0.0687533209223796
237,0.148353819393857,-0.954885192154321,0.178805769022873,0.158435064655232,0.119252111516119,0.0497724091704199,2.28274004266883,0.0988177444910965
613,0.279112384543198,-0.427310688990387,0.177037197867609,0.144550801273386,0.0860339741378757,0.0116932209469272,2.34117321829642,0.107794945058597
7,0.26722283017014,1.42385911482092,0.178917508938273,0.061789302860356,0.0284112863218041,-0.0656977388605725,2.34279145750366,0.0271035722377899
217,-0.0409750324697541,0.221079091187337,0.181632941565417,0.106640511027131,0.0622039614570599,-0.0148736982216233,2.35187862805351,0.136604813364166
794,0.245312010196006,-0.43598314454965,0.174780322173051,0.131646734804132,0.102103635143176,0.00693335603825942,2.35298811439449,0.127521520698721
993,0.204007518800739,0.298665867434435,0.178137358543701,0.10427653695127,0.0225812073275168,0.00141500652273337,2.32510251043576,0.0700577511497525
764,0.14793266556695,-0.255452262996335,0.178505899448972,0.128457408710862,0.0718236096922784,0.0121773523649904,2.27298825957278,0.100176850713689
784,0.0948967998138385,-0.594042671477651,0.17974167823251,0.147562582312375,0.0839418405822038,0.0322203998604065,2.33736076577812,0.0875151964675642
774,0.0664989879464506,-0.741631768504784,0.179589236319914,0.158123535872705,0.109526353485506,0.0340486415086969,2.34430517119831,0.108504714875961
963,0.108484053845474,-0.235302645454745,0.178277286246194,0.128050570523444,0.0822080619313347,0.00172210532543033,2.31249883822648,0.138305761570725
943,0.0724751807132368,0.223740762605559,0.182427851910992,0.11549648334689,0.0612421550135056,-0.0123099410918161,2.27767243455775,0.134992584576173
973,0.294171036982621,0.779115358671344,0.178494162559976,0.102023606815421,0.0211343627910554,-0.0412755081425724,2.28616667207291,0.190429869459681
187,0.120829901926349,0.294714276747323,0.183217412990257,0.101061360303194,0.0608811827108209,-0.00827169346857525,2.2952557463902,0.0990741558320127
396,0.0440222739711741,0.670387600850301,0.181427091844626,0.0887631404930946,0.0291585968752407,-0.0439356218232915,2.29933173478069,0.0759986196294339
933,0.317006076327697,-1.00436538454463,0.176852938700558,0.159934973707973,0.102540584835611,0.0433715553872855,2.34277691462897,0.0749164262635018
983,0.241937181998474,-0.0194127057816511,0.180423262042637,0.137268303808775,0.0573514219601436,0.00945602309600731,2.31221106266959,0.0891029382526713
953,0.149913329957572,-0.0699843567026739,0.175664620396378,0.0808077946635996,0.0739113085199699,0.0194727562847319,2.33113349947117,0.0704599926872464
814,0.393390478743896,0.373669824892646,0.177901185396525,0.113503310391936,0.0602994185523043,-0.0182373599465327,2.29198457779489,0.0776072632447795
854,0.241016891798772,0.271349472476716,0.178381636759199,0.116560780800931,0.0746254267590943,-0.0107012228933475,2.24772022664588,0.0676320013472746
844,0.466906369205571,-0.983792952306359,0.177023091376936,0.167611158448006,0.120459612197746,0.075122734519863,2.33770866937962,0.102939625822945
804,0.269877885168619,0.231430401565237,0.180639966909691,0.121388035973783,0.077824663892124,0.0184382900119681,2.25212349100232,0.121202206891889
386,0.552152298836994,-0.13044126294575,0.173645455496151,0.108898156222474,0.0978453449342959,0.0386640441113675,2.37694940633556,0.100580409352793
346,0.104189863781909,-0.51545276239607,0.176568631982224,0.145981959150049,0.0791823201758158,0.0132339786338426,2.34791051672237,0.0903566262442719
824,0.360881164603155,0.017582103773328,0.182134666267772,0.137547979304233,0.0518733410618737,-0.00887522158299204,2.30113291468266,0.0891174804881538
624,0.283732706000117,0.291748894053001,0.177544913564843,0.119139703645619,0.0492829986011209,0.00180247466283196,2.2848398614491,0.0526861920862761
316,0.44952266701875,0.645114741257491,0.177868271242281,0.102858994094757,0.0504388154500117,-0.0151855976673707,2.26962403594453,0.134537090886492
366,0.0733486487936083,0.355992511342114,0.17978286000696,0.102085851456264,0.0631858521504962,-0.0367312933532923,2.30783941549635,0.123574255044786
376,0.196884358837048,0.0420442304553103,0.184431662301758,0.120214687277449,0.0678649111462086,-0.00142802568473071,2.26958667170244,0.09794401988294
177,0.134692343839366,0.436595654384762,0.177506311630497,0.104341071778326,0.0677212721648415,-0.0147776534887578,2.2882200276488,0.123679484435036
107,0.311115366999209,0.371946003698641,0.17261752204329,0.104388968980336,0.0523285278730694,-0.00237197187357346,2.36421484473753,0.0775878112803909
834,0.258188966926243,0.674650814603851,0.175979322417432,0.0950314712293748,0.0142726789104442,-0.0220315786722464,2.33747801962674,0.0331061262738421
655,0.192438760318145,-0.264034174338795,0.178742795862821,0.136391280313387,0.0554784559544893,0.0103491861549843,2.31406640806492,0.137503358019152
645,0.110051286765075,-0.541231095899027,0.176006225455178,0.151821196181091,0.101184228839411,0.0119753552141921,2.37742752751109,0.130619655307744
665,0.201414268198307,0.644051347200583,0.178899164992321,0.0841709106022537,-0.0232022555644719,-0.0369764385114425,2.29204181395893,0.151636091253723
127,0.295228240001627,-0.84172773494679,0.181504423168631,0.166551646339755,0.0232288080784712,0.0450072594364744,2.34088132015872,0.0915354322223478
356,0.144548619227578,0.231486325711138,0.181810653617974,0.106010288733836,0.0443556672448661,-0.0160049910279615,2.25115827955357,0.110296525165812
406,-0.094336535222992,0.038690351722407,0.18281646894349,0.122623795214635,0.0534481918846699,0.00838362804475972,2.30797904930981,0.0907483413558511
117,0.0309172934048434,0.120110212728091,0.181748934123185,0.113891704970847,0.0605474349408618,-0.00831243867543814,2.23379201154587,0.133824067052243
336,0.230680009166381,0.377124248900979,0.17947282114733,0.104480625188568,0.0450057658014635,-0.00704893744930661,2.31497986619523,0.0866034152699355
306,0.382398899802772,-0.350090281855831,0.179520746736007,0.145615752059198,0.0635493831113133,0.0109091396683738,2.32091734012841,0.0830593836379955
326,-0.00636069723453923,-0.184278441490824,0.180936043196248,0.127839535177361,0.0360746022666357,0.00804211442305676,2.26388945064786,0.176066165591632
266,0.263745468068559,0.00871473449123466,0.174835691515121,0.127811755813007,0.0642454739171992,0.00338676788424011,2.30858483999198,0.114660499205154
276,-0.0767998863044487,0.0567666331502496,0.184098376100958,0.116194656638431,0.0528004455940898,-0.00986607132151279,2.24434848442574,0.0798724004266083
525,0.185346742134938,0.414082501025539,0.176393172836835,0.111088478974856,0.0600130064206076,-0.01228992687587,2.39234179979483,0.0702410057899606
246,0.130887692976527,-0.981696389194178,0.186537828675226,0.183103500352699,0.119013491148247,0.0398865862661386,2.20976141275699,0.0733655707415719
635,0.083140011084362,0.128273020038019,0.180342158597504,0.111625000647892,0.0486941845517566,-0.0168721727243902,2.30920827729948,0.0754659077985328
256,0.242871241578574,-0.163393885415821,0.180657072975335,0.131675637551829,0.0863210225329912,0.0181633013321242,2.3618431818716,0.0895856735271663
198,0.428061804879796,-0.203522439948925,0.177893104987422,0.15070415419235,0.0822256926724037,0.0289202596216525,2.21950070717652,0.125255656295041
874,0.266191678780665,0.408351105429426,0.180272825013073,0.106263662390502,0.0661311423860079,0.00561688996368219,2.27193567172459,0.116751027678538
88,0.246908067091258,1.12833492969873,0.18000865737448,0.0818301303247547,0.0318430169822273,-0.0502604064258351,2.32051688622954,0.0731117107917358
147,0.218983973146847,0.403921208055792,0.177546027963852,0.11249321422152,0.0536318825072338,-0.0160308419651618,2.31586827019828,0.102634881756931
426,0.310695432849974,1.34026954680893,0.180330128028445,0.0794721994606436,0.00784260598903786,-0.0661932571811014,2.31306130955411,0.0581245428939691
884,-0.0318341892800564,-0.418641454983906,0.181839244477851,0.133639645228534,0.057899745784164,0.00126630678428311,2.28710297375229,0.0793822888319736
137,0.250232149789852,0.297343159601082,0.182153754778295,0.115520890129851,0.0156916500649064,-0.0125407640842277,2.26899878945416,0.0892647760174647
98,0.201223189894241,0.215425123180071,0.178327730639658,0.117601556538834,0.0680920865140993,-0.0133410309912182,2.33430401711139,0.128819686516079
446,0.091403870363614,-0.625956398980899,0.180699376170328,0.14396432927958,0.100768088168948,0.0111872144478568,2.33317648201159,0.103907477553756
894,0.240177247287316,-0.659049231490344,0.177455681939852,0.137214419501447,0.0993632247440508,0.0347003198709196,2.21998129478729,0.0890788504943106
864,0.128517395543717,-0.292956939678172,0.181635772304164,0.137881361234387,0.0741728503471619,0.010035382182501,2.37605125398263,0.153178432218999
157,0.270920759192988,0.500973208949042,0.180963577293342,0.107863747303555,0.0311092445411234,-0.00561869844643218,2.29688080497981,0.135456323724326
167,-0.0513993046628797,-0.200142469440604,0.184629715969432,0.132579422776881,0.0663612073221848,0.00561658289765011,2.26991408785797,0.0819332921591654
18,0.335436666906865,0.517141549458873,0.180676127181702,0.106093330424394,0.064282490273844,-0.00703156705877366,2.25875194569689,0.103127091433915
436,0.200771731864899,0.723798259297574,0.182134220998596,0.0953803377167484,-0.031852743554866,-0.0166920313964975,2.36281227119192,0.0582610686540827
476,0.1717966570104,-0.0580540579841929,0.17796613270285,0.114526752706957,0.0833961736799081,0.00499893113362535,2.35277291776199,0.092763242552539
735,0.177905757388102,-0.498707855713429,0.177947932017786,0.129129843368662,0.095900187484499,0.0174422165215428,2.30520624647995,0.12800135843182
416,0.334888054700009,0.438771064628703,0.179001308598703,0.0956535569060568,0.0607554263235419,-0.0100979892638616,2.26079125128959,0.116226112001474
725,0.330925800197325,0.173256156087236,0.177185458290137,0.126342347741581,0.0559161706473053,-0.0344052415387463,2.27950022245744,0.107989878074076
586,0.0914940358428875,0.503168877796297,0.180612102690156,0.0930197449570017,0.0243438984118958,-0.0315728412169658,2.27042843343352,0.0723734875626659
745,0.135951063231423,0.0820756859742434,0.178693345901113,0.121265513857316,0.0407954958256075,0.00809555759595629,2.32471473997336,0.117878770570183
695,0.311838773686054,0.078304875724361,0.182493674040693,0.141856457539342,0.0731134877779741,0.0284520154633288,2.26439557041353,0.134646339159864
456,0.349678719458901,0.858498365677096,0.177784631797431,0.0724952930855864,0.0183548746003897,-0.0340788643162686,2.26758848728584,0.092215940550831
576,0.276945373784248,0.228357078018797,0.174496651813242,0.118551953450482,0.0470032256662956,0.00328222654940173,2.29843711275237,0.0443313995435704
685,0.0791960977162497,-0.002036057562849,0.175576135419423,0.113861470850533,0.0185166088606891,-0.00379939692248391,2.3161602606345,0.0476795243869349
48,0.433048857792781,0.682944454792446,0.17734534810926,0.116609929060654,0.0377651675892789,-0.0207703588315327,2.34168924516305,0.0300158397922379
58,0.278136114549033,0.76159953514334,0.182235222099116,0.106938282782467,0.036242977687079,-0.0191086669170509,2.29703628782606,0.139986417366073
466,0.356134994906577,-0.570247179016557,0.180991852056296,0.163580831690988,0.0931182182520977,0.0242738228949469,2.32781313438948,0.0800697283356856
28,-0.155067962086871,-0.435683964346832,0.179673562755195,0.116131384801851,0.0857700002427378,-0.0125820362469956,2.2436380377879,0.116530180027721
486,0.208399954829104,0.784707229825289,0.179719513702893,0.0679197807639777,0.0180331765844733,-0.0170860493424707,2.30526562943041,0.0789190707788561
596,0.321126012319743,0.786435607304902,0.184065018006059,0.0951170453914345,0.0539748961612616,-0.0273161120891211,2.25482922793583,0.0658197426090607
675,0.306045569262629,-0.539593516267662,0.178509687184357,0.142742844465809,0.121281934460515,0.0409812514882482,2.27330517935196,0.074347566871437
566,0.0943391743230096,-0.215848372834562,0.179662002879723,0.13469620944904,0.0723346683010899,-0.00914283447884769,2.3684077828718,0.113631965164697
715,0.36153450220147,0.141590572383382,0.178548720306877,0.128838210166165,0.00888568670946951,0.00354577285837112,2.30096142743596,0.0588557782925247
546,0.299894466522134,0.108586175748612,0.175141835352301,0.128453682302024,0.066186616137773,0.013336840057226,2.34370738555558,0.102129627895016
556,0.153492303655777,-0.112112983397692,0.178923095793382,0.106248027388344,0.0911111114060101,-0.00596548780846022,2.34274282643567,0.0913698910421155
68,0.357631543134887,0.384807901704807,0.18175128850703,0.113013398978298,0.0364385905116397,0.0101276907439386,2.21778452533505,0.10365026848424
78,0.299790043134227,-0.0496612945805237,0.177383683077379,0.120198490496404,0.0555478396659827,0.0156882874694316,2.33295917149772,0.114357348281173
536,0.0996652252011154,-0.117983371070706,0.177877199539638,0.131411142157377,0.0365073192072853,0.0168894268003931,2.30412989362665,0.0752925261082808
38,0.516784206877259,-0.191373478145804,0.172709076614058,0.143162510359516,0.0777188235128087,0.00582149587971775,2.30798213832345,0.113466667230801
495,0.185272202342294,-0.0149404082025282,0.175441570597003,0.132251213001112,0.0801345564526499,-0.00565376701395953,2.38291190075412,0.0910292378545852
705,0.0373329196727184,-0.115461642344868,0.183733826967406,0.130729501511637,0.0200143128578772,0.0164823652115702,2.20889588818263,0.0687111669594307
505,0.114559763632487,0.412784664305664,0.185465449567752,0.119824656260248,0.0804265479091879,-0.00785256798324573,2.27896499128251,0.0986800334810561
228,0.255674241636631,0.238395170469972,0.172859520123376,0.11939129780331,0.0682777814502724,0.00284859265347941,2.35962574648673,0.061935724554712
208,0.168113005763391,0.609773102545094,0.175364784475612,0.0852137228948816,0.00890951762662395,-0.0238418859198784,2.33160448560346,0.0809168830631855
238,0.171516377261588,0.892444228963104,0.177173500458198,0.0927974288558091,0.0285155239602212,-0.0262788833930225,2.23527014338704,0.105084879909492
904,0.332135624419227,-0.575912332353344,0.182044350719114,0.154991357779872,0.0930308436964205,0.0199661640002957,2.29867849767654,0.0842888515603427
924,0.0347674907488428,-0.72146682744306,0.180916525963307,0.142855079273425,0.0970435742591119,0.033796975166135,2.34729714265579,0.0563446013313717
914,0.413327998587944,-0.312082549522443,0.177849929591922,0.142470444670989,0.0984276038537209,0.022848176692437,2.30679412520532,0.115111312773861
515,0.20861979665639,-0.148895230019449,0.176839630340162,0.132483045416028,0.0742756697425077,-0.0124931839059685,2.30541966797269,0.158206768941303
218,0.470478929343407,0.127460869405518,0.175487536337616,0.13654591785581,0.0229337117488177,-0.00108366689254481,2.3188921846434,0.0934805808203159
8,0.264435979229984,0.787686197085441,0.174708416412723,0.0927063511668923,0.0236035795302845,-0.0346667555152066,2.41120895378602,0.0461705515454152
755,0.112004177861312,0.00334114537039313,0.179899662750129,0.126886297616816,0.036723986270613,-0.0027424341817572,2.30387545078326,0.0880580140188469
297,0.0342636521865976,0.262150369137824,0.180228911619248,0.096771999040339,0.067210306780349,-0.00398075913386086,2.333970464465,0.0784169261700709
795,0.287905694249615,0.552331042890536,0.17644303375259,0.107672359304086,0.0341935046845156,-0.018048252132103,2.26852202060558,0.12745944766024
815,0.26200825915594,0.248078656206157,0.184761205380436,0.121125470720922,0.0422577273610305,0.000619319097945032,2.3201160828592,0.104654740872065
855,0.384743280906266,-0.00695652418681929,0.17757431094692,0.136470320120491,0.0776831667706415,0.0339357326518142,2.230153401744,0.00661521567939169
785,0.362929412683406,0.364388526292761,0.177434289779749,0.129212867283936,0.0514224053422734,0.00245470393528326,2.25723839754463,0.0436690460890431
188,0.434683732593418,-0.389334322999632,0.176675295701572,0.142788507676103,0.0920265520844885,0.0229859252821262,2.27670949135157,0.0791406741618168
825,0.506656224957098,1.11899559945072,0.180174618726727,0.091125766710039,0.0481163802787111,-0.0430195837841399,2.2559062698402,0.0630533047392414
805,0.306414077252925,-0.231773455502218,0.180355121887203,0.142624591711169,0.0809026140782089,0.0245412824913768,2.24540937573551,0.10435718015005
845,0.465641636400887,0.209950298873006,0.177782491496598,0.122321371667487,0.0775133524633351,0.00160136563770098,2.28847941179979,0.083709783915337
765,0.278959412634116,0.839500750143599,0.178114000928084,0.104277743689569,0.05212149662716,-0.0418459353110971,2.29263641746252,0.0907734098736308
835,0.366447132637051,-0.10230965082969,0.172356330842996,0.136735711059369,0.0269163509542141,0.0283247819397159,2.3563733933819,0.0957518390887232
994,0.290547441280686,0.15286987868129,0.175739388223119,0.130063268495277,0.0277805466590346,0.0191329352760616,2.29290868002358,0.129304816340282
108,0.172497810817187,-0.796677865959318,0.178233939088223,0.160544762680182,0.114147294563508,0.0376205279076879,2.29937577555367,0.0710365323829646
944,0.251522297399783,0.933747469441248,0.18352992423877,0.0970942864621624,0.0382738676731619,-0.0205974932534801,2.18977306116659,0.0699950181509136
347,0.291695970905844,0.0705324682928529,0.176471450629239,0.128813155387982,0.060671389674608,0.014795760735006,2.3675896962079,0.13751998174226
397,0.28429416920844,0.546140309670377,0.174299224860619,0.0957277613959261,0.0280713511257137,-0.0161157357829832,2.33313355646909,0.0249566537694922
934,0.283916703120737,-0.231309767335458,0.181013149351862,0.151213249208751,0.0426155910927671,0.0008041400871606,2.29146566169627,0.0832470373734553
775,0.400252783333023,0.282141718834584,0.17792415632848,0.11885405202536,0.0448960686398543,-0.000745703968597547,2.36345456557293,0.124350024279413
974,0.277757201830439,-0.650847935066224,0.182565350628586,0.150638256147843,0.116356276401083,0.0245543911391201,2.29820922797414,0.135196617948933
964,0.106987259555014,-0.101492185878905,0.182773838454257,0.133631135353043,0.0557449700086766,0.0144390253387313,2.25675647040707,0.0746495604664837
367,0.269725479959742,0.397580604129233,0.181103214335509,0.115475229420777,0.0598834115950422,-0.0326274946714041,2.28740854836337,0.0549658807314298
178,0.131647692359964,0.320870649913866,0.17906879578104,0.119877608759407,0.0614855193152971,-0.0183497824289797,2.2536984614068,0.064708197435734
387,0.229750089135699,0.780325359108875,0.176570723431763,0.0825077908667924,0.0374536111217072,-0.0259451846787834,2.32978794522426,0.049553695232999
317,0.20792683163861,0.117004058207754,0.178403079021814,0.123666641571027,0.0538790252628301,0.0182374176782074,2.31244886902414,0.0901044003440005
625,0.116798895264768,-0.392513421972417,0.179274583753254,0.122247574179325,0.090833479821198,0.0356945392462988,2.32650821314001,0.0931286522771129
666,-0.0560231843815948,-0.818352932944609,0.181936848134878,0.137668300590554,0.0888009484680968,0.027226165610135,2.23092934113258,0.105359887189633
984,-0.0112919141824464,-1.19524726454221,0.177380176932057,0.178717725625242,0.123832132742505,0.0442142779784698,2.25055539453255,0.0462586709129297
954,0.20861771078733,0.79030695850431,0.183723628552321,0.107274834354833,0.056477976199183,-0.0317310562127461,2.30989664991836,0.118526767204945
646,0.0407773373671908,0.0333844801763123,0.178957094171849,0.118068173149088,0.069807500657226,-0.0098163114367659,2.3479516424382,0.0657217367497536
656,0.267784676121175,0.801488565182604,0.183435261165137,0.0889512275574106,0.0293307036749498,-0.0134036584297216,2.33339713027074,0.134729719813887
377,0.206928600840783,0.405536457548633,0.178574101360549,0.104226526073932,0.0557905878926685,-0.00938957907420419,2.34992981353121,0.118626277150362
128,0.174206139800689,-0.121377110923787,0.176328869786536,0.131521667562807,0.0560041029966522,0.0120020852514955,2.30532700428572,0.0927697896245312
604,0.435728360876115,0.955284032019601,0.182031089468454,0.0910171471851326,0.0332189950588811,-0.0305609141208545,2.30174631165577,0.0907311596794885
286,0.193316259129636,0.402831926601135,0.184486628253708,0.101771939002554,0.0297244682173374,-0.0139937216321435,2.23261638101793,0.108928708163684
407,0.227979767263465,0.24158428947693,0.177164950213857,0.105342025566875,0.0383133229839799,0.0103721416363774,2.28581434961751,0.0770351618205856
118,0.0425137078338165,0.63068192966586,0.18084331310582,0.109952671350415,0.0414037639949629,-0.0395182373201153,2.3690178754244,0.0731515680535735
357,0.139592644044499,0.370040879158571,0.181122985432179,0.116700411719703,0.0311775631613164,-0.0368436967823653,2.35627818302116,0.0721772888388986
307,0.400740201807144,0.587175930793257,0.175840280552496,0.104565190141011,0.0599710869724928,-0.0179221433790803,2.3207036083837,0.0889370389143592
337,0.0146963257451018,-0.356704730891451,0.180012620351976,0.119906100291435,0.0423593297756682,0.0167471561230767,2.30433409004382,0.0797763051249208
526,0.222903175141955,-0.124849310933611,0.182234326698926,0.136532743609015,0.0840937261887697,0.00877117963591674,2.21377886722603,0.0826551104786678
327,0.0965100548030302,0.247364345739735,0.181285090122878,0.114992728253683,0.0237696761398704,-0.0318653315518221,2.24060294444297,0.0763882909995485
