iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
993,0.0192428106019036,0.238947427024062,7.58374431583065e-06,0.000413141706326603,0.000729856488285135,0.000510492098982807,0.000881192904644244
903,0.0193389210906562,0.41980821768358,7.24457250518288e-06,0.000706970271966091,0.000949412368563425,0.000869173603030871,0.000855253946072176
47,0.0187180073149116,0.243232772235649,7.69002028465852e-06,0.000441855270546306,0.000584942703396444,0.00056555645707568,0.000864022721176045
923,0.0214231241265554,0.263830195675851,7.67138732674666e-06,0.000565937808325514,0.000674464609394934,0.000689611485166061,0.000886219166751668
913,0.0207042099654044,0.2279869124479,7.99990823746977e-06,0.000430381096307026,0.000526152039320296,0.000487575423211544,0.000896762772298064
475,0.0185313292484268,0.232765284552202,7.25442858181104e-06,0.000405366564158298,0.000768675604919558,0.000589507036831415,0.00084028787856293
445,0.018273157794127,0.264711483939762,7.41574250029011e-06,0.000562715578417058,0.000580276492594515,0.000600896961649481,0.000841036062298308
465,0.0220953710745119,0.356484397524568,7.69264684044041e-06,0.000485165648581266,0.00101975034555594,0.000684237248490918,0.000857629377051043
246,0.0202631249790888,0.512780997035954,8.04075811118225e-06,0.000944380363656856,0.00130817343710026,0.00116603155179775,0.000834185007155511
226,0.0212080677754317,0.244551010683443,7.22732499422506e-06,0.000520048755844778,0.000546493184193414,0.000548557128933762,0.000872635531477924
455,0.0194041983335278,0.313711029754105,7.14363040375648e-06,0.000598104653484474,0.000774961424256331,0.000696324245281154,0.000833271488753502
37,0.0180884030618237,0.20318836102127,7.18357913062801e-06,0.00035013642692977,0.000664011539819004,0.00050996291496481,0.000872017838047536
236,0.019565180435608,0.194612818028648,7.47252423092877e-06,0.000360396082056027,0.000577334325008056,0.000512487726697547,0.00084345961082038
216,0.0169087278176276,0.212424103513976,7.01537297452812e-06,0.00038821238281711,0.000576505236331952,0.000656108234878381,0.000845625613739864
167,0.0175952158222707,0.362135816060036,7.09369780898154e-06,0.000644326244458854,0.000984522763736848,0.000792597698261439,0.000866417145975443
804,0.0211813165062219,0.172533209545633,7.4074971547142e-06,0.00030796295960516,0.000481895344909231,0.000361874735979508,0.000841172719435006
187,0.0182859514331972,0.190584701765385,7.77747153503933e-06,0.000409352605438946,0.000600699866898997,0.000414946293329521,0.000870146456687757
664,0.0186043994322544,0.182697196720821,7.13538200133152e-06,0.000359923379890864,0.000615494226017393,0.000408401623433915,0.000870628828865868
57,0.0197129746204582,0.272568641083822,6.83469587831043e-06,0.000487537564326224,0.00070682442153397,0.000639017180108584,0.000872876898963172
644,0.0182056645660519,0.372701998189485,7.22383128542756e-06,0.000857888803351452,0.000959533891633685,0.00087812035217182,0.000863918722191299
684,0.0205240644902709,0.386769859964886,7.51703996947407e-06,0.000671711073251582,0.000845798615611907,0.000868577017559593,0.00086046279961392
654,0.0188403627597575,0.343247621640243,7.07562521817187e-06,0.000652479494157494,0.00124807604259644,0.000799592862778149,0.000827696339517493
694,0.0211519717429128,0.391842498338462,8.53920425954791e-06,0.00063502168069317,0.000918337683383378,0.000832147690343713,0.000867226898259416
117,0.019153909639415,0.32959787402252,7.94088567681672e-06,0.000580938334373736,0.00072941794171386,0.000727489088223673,0.000880882408234165
177,0.0195314787322701,0.197923678496569,8.11049953563341e-06,0.000384713158783113,0.000596643779016914,0.000535644337511406,0.000897038035322475
674,0.0200483626206415,0.2524552215176,7.30586258314226e-06,0.000417408314396834,0.000740779413171994,0.000586141028894343,0.000865019977236586
17,0.0213211759625511,0.193180210074358,7.27516430896513e-06,0.000399455248804857,0.000578478864113975,0.000522955742429388,0.000850775451224566
127,0.0197366492787974,0.409394089031879,7.44230725639635e-06,0.000541080686867296,0.00289234302060505,0.000815975654139034,0.000853487181313066
107,0.0192099586747586,0.224396654832305,7.4349489835875e-06,0.000496582046360567,0.000686917426066549,0.000482615673066518,0.000904150921574687
157,0.0193082592800478,0.198841555870447,7.81551766074461e-06,0.000422910892185563,0.000700609021875051,0.000384970597901556,0.000883721380616932
147,0.0184035441794814,0.251821045716138,7.33277470077372e-06,0.000432269142680865,0.000614905281537992,0.000583763862120382,0.000841349647271141
7,0.0204612249649031,0.234569147953929,7.62694307295466e-06,0.000435931776638701,0.000560619439861116,0.000583007577652533,0.000869486698243913
406,0.017702344263378,0.233257712164659,7.51850680937351e-06,0.000373777948377209,0.000713976830643513,0.000525136151104848,0.000857128099560894
197,0.0159705570711666,0.23250444784424,7.41406516948438e-06,0.000432663169618899,0.000855817327425482,0.000430770472559863,0.00082845826106854
426,0.0208523650326916,0.198901069561959,7.14535526932474e-06,0.000440685257447721,0.00107843839929006,0.000614988156036961,0.000874943482402419
88,0.0202165435604051,0.251872296385775,7.4437575576399e-06,0.000434578317717459,0.000685958322880047,0.000571683242710619,0.000879085015706981
137,0.0210233656027192,0.312311236671455,7.24131544153844e-06,0.000545121044503899,0.00122101922284857,0.000615200632616692,0.000854491435266421
754,0.0175459925257796,0.255256348310055,7.16352036959373e-06,0.000402599805413646,0.000806545273694873,0.000552495749962944,0.000857847461885425
744,0.0224915726819726,0.255000319715425,7.16393630589715e-06,0.000456555568530782,0.00070422344649146,0.000541913153210481,0.000848324389364089
714,0.0189782229080818,0.237272091420118,7.43137973971476e-06,0.000435079812439746,0.000583505647128118,0.000544664321935451,0.000888369013042001
734,0.0222645381443825,0.223886285066079,7.20904282162647e-06,0.000330999525568521,0.000689184404066391,0.000536796597298201,0.000849113958753305
436,0.0223872038858644,0.236731201230012,8.23606787447206e-06,0.00047918562513007,0.0015689449625928,0.000517352740818897,0.000885267009621795
823,0.0217722429524999,0.293660498889765,8.00456408506173e-06,0.000490018298932849,0.000669878731751799,0.000679469803951606,0.000877126945831417
883,0.0223505800329683,0.458840396858983,7.77683818013055e-06,0.000743471209537685,0.000875439400816009,0.000887591729317123,0.00088113122100209
893,0.0216620259513567,0.296806974591423,7.30986083391616e-06,0.000525298794606798,0.000982963352779135,0.000688254488769208,0.00084586188857609
724,0.0185289105279386,0.256040766903768,7.31269585058096e-06,0.000455591374646319,0.0010524628804171,0.000670091265557818,0.000838121311037216
515,0.0175640124317192,0.266338035240837,7.77363484510557e-06,0.000436814407904544,0.000686706515394236,0.000659046708851735,0.000861461478409023
873,0.0192826108031367,0.279202430493134,7.39278020134753e-06,0.000513822112480325,0.000834407540020073,0.0005942095742549,0.000843155149936476
853,0.0194806877073497,0.166776348108832,7.70210121400783e-06,0.000385933258903146,0.000425376657839541,0.000376895872607336,0.000852647487271091
297,0.0161085861973737,0.340187390731917,7.46767086354272e-06,0.000610142095104136,0.000851592684750837,0.000729357921351046,0.000865563449566332
863,0.0204472562094029,0.321739830458233,7.6649224974879e-06,0.000584487141469328,0.000891541495609129,0.000724263594534923,0.000854096119733118
416,0.0233206421507461,0.280320116149012,7.55509448875785e-06,0.000565668483492321,0.000826469664509078,0.000709317769664459,0.000858906224556065
833,0.017872527634575,0.255380664017027,7.52192293167135e-06,0.000453793919581231,0.00132128364795499,0.000522115419173731,0.0008384216232338
843,0.017396853367493,0.341627222488649,7.33351443123182e-06,0.000575562018511222,0.000893323514455172,0.000744289909693237,0.000864545662124638
287,0.0185732464392737,0.182132306697364,7.61089309679294e-06,0.000380472525778495,0.000530175859521527,0.00046656219493082,0.000889565954508624
525,0.018097104718955,0.257199573664096,7.22806927249342e-06,0.000434676575966045,0.000742007900688009,0.000747577586820712,0.000882032076981374
555,0.0173539036068284,0.324203929433899,7.55182193956639e-06,0.00052769814317604,0.00101972770398671,0.000809948193388163,0.000874389782180449
575,0.0180101059274016,0.256352025953699,6.93278572435348e-06,0.000552425301440774,0.000633601168643243,0.000643612701368759,0.000831596957463118
943,0.0188180551936013,0.224360235845666,7.74514168496678e-06,0.00044175497073287,0.000581128733963952,0.000617832152683414,0.000891932964218905
953,0.0180955322605397,0.263133797667497,7.07261103005411e-06,0.000500811648983352,0.000651632181201294,0.000515963752175841,0.000837815721809416
983,0.0188949203403295,0.289097026795765,7.25185237181616e-06,0.000541917967968099,0.0010495045615778,0.000626456403670552,0.000895364615479417
396,0.0172364504839095,0.254111805824173,7.4039650591316e-06,0.000445505173212817,0.00071587634190839,0.00068789275141365,0.000854702696470078
565,0.0202324391448679,0.341387139984191,7.99985801381278e-06,0.000629396600984653,0.000962993637442427,0.000735882568862286,0.000848228724294937
963,0.0178446792868218,0.449114745076064,7.16459060326578e-06,0.00070478842933752,0.00134202733785157,0.00115340929900513,0.000841729703342432
973,0.0175354633195655,0.318827209825111,7.0524188702797e-06,0.000461463024465073,0.00111257786913567,0.000797981347805352,0.000867991466548336
98,0.017250736144931,0.180598898205227,7.23948261925358e-06,0.000306098786262665,0.000456556260168576,0.000445548943542789,0.000866502668990316
276,0.0162874450233906,0.170941596697105,7.92352599876998e-06,0.000291190468847902,0.000643972548196301,0.000472398370237404,0.000899039826225522
764,0.0188021929077881,0.438170230323105,7.05165755687281e-06,0.000807008464985547,0.000991929585248636,0.00116178184858922,0.000860270249802827
794,0.0193105542682724,0.303667966652904,7.4556967053054e-06,0.000579139142969909,0.000842213567927895,0.00067515634717262,0.000883300378742961
784,0.0181360112226211,0.351998275662563,7.100546536849e-06,0.000543067495101736,0.000835579351715311,0.000727815695220254,0.00085811818435131
545,0.0181434109581801,0.266840210447412,7.23977871104628e-06,0.000516977763454925,0.000770792721459623,0.000693188474967664,0.00084795191447472
933,0.0203931579762109,0.414072663928505,7.24073448984911e-06,0.000663924442855369,0.00109041161556309,0.000752362512377599,0.000832444164125392
774,0.0175832018640836,0.351564537486427,7.34861639366805e-06,0.000605312151397991,0.000971896051097684,0.000759531580734572,0.000867848158961329
68,0.0210325405054093,0.331223304772412,7.71832533955287e-06,0.000576185219576251,0.00115397462953095,0.000705065308526984,0.000870340023592436
78,0.0180279602447897,0.308777508334989,7.49288030138613e-06,0.00046931365993292,0.000923693843652485,0.000617908799707466,0.000904426709524848
635,0.0187922281630389,0.187580641767278,8.00626119842792e-06,0.000352801738264381,0.000817056191693428,0.000429695168972885,0.000865571848661621
585,0.0177184607776165,0.313627749519156,7.23914059606006e-06,0.000674224536827965,0.00136587938247366,0.000663345145510989,0.000880157051059052
535,0.020589007348806,0.423028550237498,7.87167792716938e-06,0.000602536182556625,0.0011224731332434,0.00110759477105896,0.000877877242553082
625,0.0180899935743331,0.308535010666968,7.20003475966998e-06,0.000687228336470217,0.000800979786406859,0.00063053463411824,0.000886584923695473
595,0.017575251140134,0.338329292861868,7.72252511514981e-06,0.000601537528356989,0.00100252346240011,0.000624176179375816,0.00085864822603925
496,0.019694547318872,0.169989698369809,7.63691900697846e-06,0.000357150044339367,0.000664167090451597,0.000382456246898063,0.000868602572819808
386,0.0236911216217803,0.349167687305431,6.92352633579797e-06,0.000710072533048237,0.000842198891961032,0.000736239501302334,0.000891334179818694
356,0.0179952445783213,0.28471518090376,7.52161407361985e-06,0.000471357972466763,0.000942604883161831,0.000699971997868901,0.000857577172100023
366,0.0186964363619155,0.276339244676476,8.43741075291567e-06,0.000543629562485381,0.00062495808508819,0.000771036377427356,0.00091085833256987
705,0.0187015107161599,0.189213641134178,7.60112468363842e-06,0.000239721251730882,0.00127837770913353,0.000327878904467039,0.000871817944889404
207,0.0175639826466857,0.201203328304554,7.75211338017301e-06,0.00036859992890091,0.000777017155739084,0.000399674376602315,0.000858874475475375
306,0.0215050236254164,0.352360382601585,7.6768338820276e-06,0.00057292090241335,0.00128440021066698,0.000772571730974988,0.000869429681657089
28,0.015608839099126,0.316741027583411,7.88833793336616e-06,0.000603637138271477,0.000704754097094475,0.000766388849704178,0.000889740584896542
326,0.0167348488602923,0.304272393312715,7.15957003734584e-06,0.000503403051015019,0.00127864197802394,0.000729020611750518,0.000860748534869278
506,0.0201371104199052,0.249475934803764,7.64562719294266e-06,0.000465681918908021,0.000811971541485944,0.000625264985034937,0.000870478535844926
376,0.0202148448210004,0.308043693503736,8.46600055885532e-06,0.000513189052946067,0.00084956861156248,0.000628479103669488,0.000911444951540156
336,0.0206437373679868,0.331281109598824,7.39310566531475e-06,0.000600177181215502,0.00101041763711366,0.000657612990293823,0.000876786470061882
48,0.0213909297709519,0.198698618138933,7.57070808424221e-06,0.000383285722083647,0.000818545296670183,0.000534604351503269,0.000895147621887135
486,0.0204075745360302,0.248542512932821,7.4819556475013e-06,0.000622490959461946,0.000971585793831298,0.000525611142750449,0.000857066669281185
605,0.0179664004912647,0.2546052764321,7.45325553142469e-06,0.00038783360096482,0.00181430621038758,0.000647743327987888,0.000858720850428928
994,0.018424150201579,0.183427887925957,7.40229332376985e-06,0.000299030507124926,0.00125505968928045,0.000336518744212554,0.00086594206519597
346,0.0189469721338983,0.3430080021475,7.41638050892669e-06,0.000593831631173508,0.000819150512386971,0.00079490953061857,0.000847875300577525
615,0.0204219586933489,0.218987712510336,8.16359216942359e-06,0.000424222520588727,0.0006642574887304,0.000510369389073737,0.000897823604783687
904,0.0236836771154248,0.40954032610411,8.02877816165018e-06,0.000593270729761975,0.0010211397993433,0.000735527157095503,0.000878194788907181
924,0.0173587130187368,0.294742133533696,7.54995611241503e-06,0.0005744957960613,0.000838314326562452,0.000567245068713945,0.000868878834442433
814,0.0218592902664532,0.348772569243281,7.96938283777839e-06,0.000655155901749629,0.000880028882845988,0.000860472295849129,0.000828222984089824
316,0.0198493647087633,0.287095804620944,7.46842513981787e-06,0.00047974852093152,0.000719749318800453,0.000584525414455395,0.000857518739452482
805,0.019573215173738,0.194022424992235,7.51724777726034e-06,0.00035580486009591,0.000551238477584576,0.000374001850366109,0.000853135903046851
38,0.0212890477437835,0.293130291018414,7.23777695611992e-06,0.000530217115506497,0.000829016003221011,0.00077681974311319,0.00085196423523131
266,0.0191153126260345,0.234914238936736,7.13411540176196e-06,0.00037387391212727,0.000754751474234459,0.000509547695798376,0.000857477466461023
914,0.0215541498180125,0.454883413190533,7.75186190916988e-06,0.000853866850817618,0.00110943660227276,0.00106408226886093,0.000870717728271221
58,0.0192096500220665,0.194412980694891,7.47854685643127e-06,0.000362360480664592,0.000725850617755072,0.000530787405588322,0.000925603178076268
256,0.0192907605087523,0.224732940320833,7.58975526239046e-06,0.000375120739078441,0.000709782071204875,0.000492257971923442,0.000846864659634432
476,0.0182032538148557,0.289437206474203,7.83610320060917e-06,0.00056473484762357,0.000624237183604886,0.000580709359053752,0.000906350837679442
168,0.0190164538582778,0.320095148565615,7.06472600886501e-06,0.000621897850935455,0.000900737155496029,0.000796985111452834,0.000835281758332961
446,0.0199149642852732,0.240316285830594,8.01464118718651e-06,0.000497708384333156,0.000582393327717077,0.000499387189370424,0.000879070359999172
227,0.0204734378577457,0.284426256057238,8.07359302764169e-06,0.000477644733052023,0.000697436843551893,0.000524199276472045,0.000856091635597015
247,0.0197889900029894,0.329504746968536,7.31642442770027e-06,0.000518975102990651,0.000951844415704375,0.000830495529546458,0.000889666588598898
188,0.0210441608875563,0.340043347419848,7.51567833855765e-06,0.000635227727295155,0.000758178335322352,0.000649107282526437,0.000865304420600678
466,0.0232267108043615,0.390334310282315,7.92274906598555e-06,0.00062776077028678,0.00136356997236076,0.000881420125979074,0.000880064097370333
18,0.0195157118881926,0.286897586668671,7.64503062028364e-06,0.000514217184549927,0.000882544028238022,0.000716140635468572,0.000881100472252257
237,0.0172216912905969,0.283324417297193,7.13025543404184e-06,0.000488354790998816,0.000585626607463561,0.000476271525546051,0.000866316377157676
217,0.0175149940675599,0.139720262392637,7.89139335368205e-06,0.000284025971913447,0.000493585923971357,0.000364988115186795,0.000901130567398736
456,0.0215386199620855,0.283020354608908,7.52128357909342e-06,0.000580277317637891,0.00097654973166005,0.000586338211789597,0.000861868470305904
118,0.0191934751689216,0.238744971744625,7.77055166710203e-06,0.000412043796893446,0.000757034203533364,0.000695297580377447,0.00087374823819415
128,0.017802005179956,0.299489116706823,7.92829046957872e-06,0.000524940277949972,0.00127685519233533,0.000708235691721626,0.000914714772455814
178,0.0189800268583355,0.23691321738968,7.91879570795139e-06,0.00042071086630426,0.000805970341250009,0.000615877224182043,0.000870480217882362
407,0.0199499589948133,0.266187362848944,6.99775560779017e-06,0.000453783970050263,0.000628573110568909,0.000575259161218556,0.000839659561681298
108,0.0191433078138515,0.312028144942452,7.61713625140372e-06,0.000560163932863885,0.000840257719396094,0.000678643377322772,0.000858897574798745
8,0.020253093495879,0.216238916912439,7.76954114740155e-06,0.000400928648505866,0.000811360195432622,0.000523759190657886,0.000854719956884326
665,0.018079191205785,0.23839758737581,7.32981458370255e-06,0.000409695076381632,0.001742359020098,0.000676806617853797,0.000859827077695675
89,0.0184309541630096,0.212552369401201,7.45717325441003e-06,0.000505341943756299,0.00108199381811894,0.000515854216537599,0.000860445784530993
158,0.0205475382622951,0.352669740209893,7.52635893989011e-06,0.000543304559594845,0.000918532059462723,0.000765241422872071,0.000837170060100002
148,0.0188770362777003,0.19195042610229,7.14974951078697e-06,0.000397297196000767,0.00113484774322319,0.000482367118663631,0.000834035193929283
427,0.0215188691588006,0.188365223465051,7.64254314574127e-06,0.000435819401129757,0.00107087959101691,0.000493378562202228,0.000845744061913305
645,0.0173405762919345,0.301779730928407,7.54096820591078e-06,0.000463827610668421,0.000583584090871672,0.000710737563769222,0.000853049504532148
655,0.0182461920679563,0.324649501157201,7.10697291006918e-06,0.000584271371642747,0.00138125741727873,0.000746907161958307,0.000863228608268419
685,0.0184452836228088,0.254968877223767,7.6610661740338e-06,0.000388870832062696,0.00107435675528412,0.000506601364485293,0.000856435708420188
695,0.0215180440867492,0.242226778491164,7.45150853266134e-06,0.000377267053983907,0.000757342546969316,0.000528612932697043,0.000844529154891401
198,0.0198872269260969,0.304695506294203,7.36862249129636e-06,0.00043929063006058,0.000843690243800317,0.000776972974274531,0.000853261389384659
138,0.0163586757392864,0.292091515086644,8.07677539130179e-06,0.000528679986015273,0.00073235773654434,0.000692135918573034,0.000865673205704434
298,0.0199604948424497,0.326821153065007,6.84232648521164e-06,0.000614681808684397,0.000881929371725622,0.000794234087369434,0.000843546857857483
437,0.01938441372559,0.377478100035901,8.44421983338364e-06,0.000590471549575067,0.00152208841828567,0.000709094852127607,0.000906926122535467
675,0.0210462501613366,0.365467488622929,7.2918680409815e-06,0.0005660712397993,0.000751504189382952,0.000885031801684311,0.000865852185471302
288,0.0186441623867652,0.376392818891703,7.27705401504669e-06,0.000709960851581803,0.00125683147688051,0.000876744564412309,0.000857471755693518
417,0.0194839733328703,0.198103936100242,7.02831932972052e-06,0.000409423456970973,0.000714430281300533,0.000558500665499537,0.000833403292759165
755,0.01810255487334,0.226921168401068,7.31260866930237e-06,0.00035765821504198,0.00106326867433112,0.000421009640262328,0.000867136282214244
745,0.0187887402275099,0.228085208189102,7.66951165151525e-06,0.000465184941151157,0.000859063006633652,0.000505149806080016,0.000875844465939794
715,0.0217038377247917,0.292344899622651,7.83330588972253e-06,0.000482612024431237,0.00150273419407864,0.000633744015742555,0.000868506947990222
735,0.0193844023240269,0.243682181457526,7.65134492027599e-06,0.000398779750629384,0.000483069602151305,0.000432757277190168,0.000842658933259781
99,0.0201763016873641,0.286548979395581,7.61727479751602e-06,0.000707246516393919,0.00100618394165564,0.000721452896745149,0.000864256090847146
516,0.0207862145638377,0.261445094142297,7.13708467222621e-06,0.000463371885796696,0.00050663270731084,0.000540433265630571,0.000843877408045669
874,0.0200041827970154,0.234998227386674,7.13809702800179e-06,0.00045904648585798,0.000764997783014933,0.000531491527814952,0.000844285252746038
725,0.0204624273430793,0.323927974590215,6.95473670080774e-06,0.000594553704942949,0.00107611070643781,0.000949377758864899,0.000850819227739603
79,0.0251290389150501,0.325119452199878,7.55487408300792e-06,0.00061879398452104,0.000783202385264574,0.000692772659888725,0.000877367964089309
824,0.0210753092648005,0.268385976424687,8.11265075412368e-06,0.000489260110945391,0.000929098590913008,0.000739846701834169,0.000871293799652557
526,0.0204059047422465,0.18119481092508,7.84840375516578e-06,0.000327497491724686,0.000432229561745346,0.000486749944976631,0.000862532602176909
397,0.020394073143085,0.175774292192774,7.53269689410148e-06,0.000341543479645711,0.00064378478885361,0.000429863617900113,0.00088201186541729
884,0.0172992099953296,0.210152243483417,7.78252430535474e-06,0.000301383241464078,0.000884206641283134,0.000545859794365075,0.00087449218997015
894,0.0204288381171415,0.2941656915302,8.73791968407402e-06,0.000493351037530101,0.000657616664702831,0.000543041332810217,0.000915002101442239
854,0.0193010184015936,0.21246445125392,7.30954531828955e-06,0.000450559445522363,0.000539152806998311,0.000467266323958418,0.000897384068805849
69,0.0202303206136632,0.257691236956739,7.41015426949894e-06,0.000472117561556401,0.000842263537921964,0.000543681858793795,0.000862624184360652
844,0.0218189434724529,0.426756042275362,7.10541317268289e-06,0.000682875585203193,0.000901608611704511,0.00083422435107885,0.000888147880947372
864,0.0193814506210178,0.323550779790957,7.25095312045665e-06,0.000527886216717148,0.000831109939052855,0.000774846359793581,0.000847979839823427
277,0.0210175766706174,0.212788410574738,7.8517923442802e-06,0.000384244231665941,0.000703935329855075,0.000524250578423244,0.000839928523958708
834,0.0187466047246489,0.198497049701678,7.52219817525096e-06,0.000391547078403462,0.00103209712994557,0.000436118662163374,0.000901622353940932
636,0.0193965006086108,0.182171352534187,7.23457951194793e-06,0.000357171855718619,0.000679346521415861,0.000407430239689155,0.000855448101321215
556,0.0185820665187576,0.313454213084279,7.71644404346111e-06,0.000560509240625177,0.000655083582565238,0.000693697590375022,0.000921568535601066
576,0.0165521880262917,0.254764729215726,7.21359631905099e-06,0.00044374416812274,0.000905434297079491,0.000624866987207368,0.000870355634884093
566,0.0187988466315188,0.278139142517201,7.16129432104909e-06,0.000418227680678098,0.000561569276667763,0.000688142658333287,0.000883985917415151
944,0.0200712308918974,0.285777203605657,7.66040894960595e-06,0.000600572916732312,0.000916320890735956,0.000665956624821434,0.000870885264243435
954,0.0210887884505811,0.211001665435619,8.03406745318912e-06,0.000418842318288543,0.000585416224730646,0.000607522129441318,0.000867097846112885
626,0.0175264218410766,0.214608081778283,7.91287011784603e-06,0.000407402364884127,0.000649551574129454,0.000530646205946387,0.000877692805348168
546,0.0196188406826297,0.265633118260799,7.52969876433279e-06,0.000543151674778988,0.000861576148712496,0.000640982867554311,0.000886839990828751
984,0.0167695000266875,0.279180703867977,7.47090034937779e-06,0.000526261663483604,0.000809538745811123,0.000673682145169921,0.000872480530820345
974,0.0214011342696656,0.336215436853347,7.50160178349895e-06,0.000579065766357564,0.000704561729419373,0.000727960961407642,0.000838962377653665
765,0.0220738829605072,0.22903576532253,7.20974776587627e-06,0.000447674921895014,0.000803477178157768,0.000640928214123743,0.00085517961257624
785,0.021147275253815,0.193378753358104,7.4885620013235e-06,0.000333740199555734,0.000808954774657682,0.000523994984332372,0.000863785845768546
934,0.0209038153705948,0.334817286200242,7.59646515261475e-06,0.000558747227689272,0.00149392886881697,0.000753020386744623,0.00083973902431595
795,0.019219368917577,0.235143973748983,7.66786461208049e-06,0.000425716614209881,0.000751121492794495,0.000564071189464384,0.000887649472037074
964,0.0184303249136493,0.247923688556943,7.54089619526194e-06,0.000432697150449412,0.000846902130675384,0.000561060983037683,0.000889286043762031
775,0.0217262154621394,0.227899735455185,7.26082199675955e-06,0.000441301019082412,0.00085903016053784,0.000527972866408723,0.000866556410933986
586,0.0200135591935536,0.235226939790822,7.36820887155064e-06,0.000465793016966312,0.00114902512059791,0.000556200821035614,0.000877342592177341
536,0.01796597917115,0.162067477075635,7.59974751012178e-06,0.000270405707847473,0.00115724486367891,0.000325832945162977,0.000871345648246379
596,0.0224344374862914,0.270025246087338,7.57631927734572e-06,0.000459162813600148,0.000712865240611117,0.000643661545640312,0.000856424759296939
497,0.0179830669668268,0.389740860029837,7.69307438324999e-06,0.000616619682285894,0.000722549466218404,0.0007416927506955,0.000869908816822226
706,0.0181640354109154,0.237887249049055,7.39988533281333e-06,0.000456625011874232,0.000625147239077776,0.000574384505517026,0.000869156244278333
29,0.0196256084529951,0.36487994738121,7.42294300624565e-06,0.000505277096719612,0.000916644596230572,0.000790342688513166,0.000833314706546634
507,0.020141201843887,0.40109326216255,7.66428620165686e-06,0.000762903608366576,0.00124097587201754,0.000917360107870335,0.00087513992431208
387,0.020110552801357,0.195404953546954,7.966387028383e-06,0.000336345415301184,0.000584937188070816,0.000533917752116861,0.000873720356587071
357,0.0183318281270814,0.23764331851762,7.79194400091272e-06,0.00043017030743485,0.000912258733452198,0.000679370265651956,0.00085486142256129
49,0.0182422369105271,0.35402817658326,8.98459839122744e-06,0.000648120643226411,0.00128441311809879,0.000749771466873679,0.000888436743817945
208,0.018231166394256,0.251479274719564,7.49183906089899e-06,0.000527917236016837,0.000945722111135684,0.000585921719974167,0.000887365927798721
367,0.0211639349840161,0.305552181278324,7.85329402821611e-06,0.00057438757244792,0.000719009515032768,0.00106426013422062,0.000864186842356627
806,0.0169353934857061,0.202153861218372,7.2524693338877e-06,0.000428910995701239,0.000682136022350203,0.000450588568451554,0.000852610077062733
307,0.0194278502076174,0.264755625933449,7.09001865669669e-06,0.000469984061963334,0.000608852334508782,0.000637410148844396,0.0008613255481025
995,0.0200002351199644,0.251877757232856,7.70201868634535e-06,0.000436116241764913,0.00129023751207683,0.000585033204998368,0.000854853322048194
39,0.0224879988323941,0.214233955988532,7.42430297175052e-06,0.00042311991125862,0.0007712988099369,0.000422468258770037,0.000905331513595712
487,0.0189575501803637,0.413108152447135,8.15744498512393e-06,0.000614754171083825,0.00125260310991499,0.000952583295489149,0.000873947890625502
606,0.0182456375680262,0.280862182430653,7.40228110047284e-06,0.000494487452914428,0.000693112175406659,0.000565323632126611,0.00086445864253621
327,0.0203487591032424,0.580129028735801,7.9519764706966e-06,0.00098931351017027,0.00252079560562033,0.00121990267598332,0.000860029201027621
616,0.0199009419811634,0.170643358194934,7.05234371434671e-06,0.000295351290472607,0.000448413294574205,0.000413462983947897,0.00083990304350734
905,0.0208841916981043,0.361354757621669,8.24981908752727e-06,0.000647227738592446,0.000893011463323887,0.000763290960168555,0.00090246307317024
925,0.0201629506388622,0.504151273986734,8.05334167665115e-06,0.000874663427917732,0.00134118885023791,0.00107854111329256,0.000863799564701306
59,0.0181162799591549,0.313119865369116,7.94335797723352e-06,0.000527631241841614,0.000915429338018499,0.000751230404143039,0.000884893437184388
377,0.0185673096995766,0.262901461852362,7.09551348924948e-06,0.000436473315192576,0.00079821713428075,0.000611339424015682,0.000833834929842481
337,0.0178890782024712,0.296763774297007,7.35116163034088e-06,0.000464553465503464,0.00120275502535877,0.000674710026686698,0.0008767059713265
815,0.0234471432319034,0.243061430887625,8.27236187988315e-06,0.000419088607939182,0.000823355008726688,0.000532470787607747,0.000876299590049934
915,0.021122462043458,0.245930619430915,8.3546428524225e-06,0.000356182466047123,0.000637469112478828,0.000590301854091237,0.000892650237751433
19,0.0185433281889266,0.376439458677992,8.51644546802751e-06,0.000733294091043327,0.000860549015694645,0.000796439925462993,0.000916392795046397
169,0.0166978616335162,0.311580939767168,7.33394689055099e-06,0.0005839333672882,0.00100282632381319,0.000640520239316111,0.000841138038036952
347,0.0181149223078203,0.275754987501998,7.45611840183041e-06,0.000545688845920574,0.000959260420050134,0.00059113829545399,0.000909448023677281
317,0.020498356716419,0.248822815367954,7.84159567758068e-06,0.000424707640815194,0.000975148898383459,0.000551255075946481,0.000830362594258546
477,0.0193062313795388,0.227296915565503,7.40425747286244e-06,0.000408710538858605,0.00109750145597596,0.000502940310824945,0.000895582564465858
408,0.0191364075559918,0.190877177922356,7.72485219672766e-06,0.000448684877213192,0.000555925849266469,0.000503155315153911,0.000845484696036268
189,0.0215998343139698,0.209233408898566,7.78716648276969e-06,0.000482328505721,0.00053190993173916,0.000497191142353273,0.000856759389588715
447,0.0188888682949234,0.245127271973587,7.49161590919538e-06,0.000414536008070233,0.000698147141374188,0.000689814864891635,0.000875946484586906
