iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
88,-0.602503927312021,1.35722617955127,0.242720651560735,0.131925505224535,0.0770033671663003,-0.0384383566750763,0.121174038960641
137,-0.65499814689254,0.584728054100305,0.244557053240499,0.153868763231958,0.0509288891140913,-0.00193280777915477,0.183577525399067
754,-0.806279837077383,0.118989929575535,0.238978314275168,0.176775161172368,0.103349944501755,0.022717976207742,0.160715961311085
744,-0.496425626393141,0.722836601322628,0.242666051074544,0.15144824654226,0.0870444021731788,0.00486709332049533,0.160861208214689
714,-0.527157729761687,0.635651878914978,0.237214956039852,0.158955306664293,0.115052515872209,3.99860513395908e-05,0.156109204844227
734,-0.475517297623338,0.994680603818831,0.240762378408197,0.157081415497153,0.0777723212282007,-0.0113925453833817,0.132023561843877
436,-0.726757147394961,1.18186129048264,0.247240858444259,0.132932918973513,0.0031748258575629,-0.00650146501568843,0.131071332946775
823,-0.533467657423722,0.614185291974636,0.245079479480104,0.152626236089321,0.114506808276809,0.00663558337776051,0.129714399518037
883,-0.631685942871711,-0.0246117505087332,0.243131234827731,0.177150036729923,0.113461843680716,0.0205721060441527,0.140213156377196
893,-0.518965302015516,0.872204924167042,0.23975159855101,0.1394140349987,0.0804089158691697,0.0134336574372295,0.153513103713591
724,-0.667444387238526,0.625950669654118,0.241015769876041,0.161428889314988,0.0911899358807938,0.00822370393653576,0.151947284339242
515,-0.875289345163876,0.0961568173054247,0.244635853908408,0.174604996246158,0.114826604905011,0.00382696489557131,0.186484875903956
873,-0.826855557398737,0.178855591859413,0.24258829789851,0.173050675081901,0.101137090790438,0.0204289525546548,0.0983183959048835
853,-0.781502456884634,0.650985384393893,0.245405306557974,0.139044625817502,0.111317758844358,0.0120432530948615,0.150498569801925
297,-0.944039617327674,0.520983223209298,0.245058454074529,0.138106079080835,0.105108215729063,0.0135620064836715,0.133099990515173
863,-0.653687524855395,1.05871168888992,0.245124186825613,0.147253811754531,0.0702610606844504,-0.0086129632833547,0.177179029633404
416,-0.566427366439515,0.934114867934663,0.242306843986429,0.130944931941855,0.0937416551065581,-0.00178245551679843,0.170752211540477
833,-0.768113607538419,0.719730384308082,0.241139426260347,0.143578425452437,0.0481078354229476,0.00606617534428755,0.103317813335281
843,-0.532625155938364,0.465832540383458,0.235364197998086,0.159924099631058,0.0980167899579822,0.00688836724260434,0.145859081765233
287,-0.689619575404232,1.18800608584388,0.241650564315966,0.129744787381256,0.0661002646396133,-0.019903188116525,0.109138753648913
525,-0.763543978536874,0.811250089827829,0.241182058743792,0.148515046561888,0.0923500871525324,-0.00222265742293,0.10949999457418
555,-0.824678585753175,0.51805456415407,0.243496446919533,0.158326165194178,0.0914770955601646,0.0063995121072659,0.174954465289739
575,-0.681316398974755,1.9466287649583,0.242515780700358,0.0843567257644772,0.0341194438477957,-0.0628006212889716,0.126605910498573
943,-0.777934832541311,0.534597045506496,0.243630432791312,0.161674165067292,0.105228407626814,-0.000547313110734719,0.180246049467035
953,-0.716001441780731,0.187639840538839,0.238404618244875,0.126248549904125,0.114715629812738,0.035884898047915,0.119390049707838
983,-0.71099879489627,0.429772256398989,0.244383365771812,0.173633080931682,0.0910646063794838,0.0137093120474567,0.136964051047404
396,-0.86545733186424,1.11820932918908,0.244272689899859,0.124125278066305,0.0592884480956497,-0.0357774307760892,0.159051028900202
565,-0.651783534640446,0.294749628154824,0.242479282223188,0.163924898395631,0.0944015521668339,0.00259574694340694,0.131304175632523
963,-0.838842514379227,0.276698791142453,0.242904194692026,0.163632608237292,0.114251370047067,0.00684023022250244,0.186031918688641
973,-0.706613676416727,1.05651967164668,0.240909260825797,0.141256064573956,0.0552518693353439,-0.0306216793379368,0.223839602810037
98,-0.808762323363252,0.557684833785592,0.243320572222098,0.158445488855132,0.105880346205071,-0.00680116490994192,0.166024527177378
276,-1.04967421387174,0.315213501780278,0.247149809030811,0.158445873866514,0.0918972786347945,0.00209271340655301,0.10948399640288
764,-0.74478235486037,0.131817966645197,0.242432943356354,0.169297005062612,0.10897342220087,0.0240186255293042,0.143342538743515
794,-0.664083878424289,-0.100218360261643,0.238955983713317,0.176183577564524,0.142221605199942,0.0142331417267594,0.177558042751125
784,-0.711105360138832,-0.247721087154796,0.239136068126653,0.188990458785052,0.124508228999865,0.0472377181782161,0.156756991099037
545,-0.784073566297325,0.742981604130297,0.241337540361308,0.153416224884731,0.0842716746393454,-0.0225903121701655,0.138216318064017
933,-0.614509744587284,-0.761942552479273,0.242206970042116,0.208178552039619,0.148521025874967,0.0596103824354118,0.140040652180615
774,-0.857179184692991,-0.418110343684783,0.245274775192382,0.202460975033392,0.147842753191418,0.0469428824724384,0.135974894856649
68,-0.621094618487008,0.532288411354933,0.245388880539643,0.158325996923639,0.0791453782553436,0.0265510359196295,0.176664404908851
78,-0.662548761515989,0.410276501003884,0.240041557386149,0.153986996288973,0.085570495586835,0.0205121911657526,0.127491227822507
635,-0.790662419288603,0.583278063529186,0.245072738607697,0.152519425051509,0.086140238820164,-0.0122643294785766,0.125268587657148
585,-0.724905513558614,0.802275365526692,0.239676044470341,0.134952179005614,0.0501092978181171,0.0114184303974295,0.128440977047295
535,-0.69919004324022,0.42824173921577,0.246004137231627,0.181297413232567,0.120428936314369,0.0186358292041801,0.140881574624571
625,-0.758285659596168,0.0618872958462516,0.240712876905276,0.158190148345694,0.123744671422446,0.0425395224718496,0.129945718745367
595,-1.02130724651077,0.42004636284709,0.24825624621801,0.137207790621361,0.0761078241638459,0.0220825372566323,0.138156036118945
496,-0.622311792416288,0.871676497927424,0.243383203870053,0.154656835891692,0.0904997222183023,0.0205738001114389,0.136659555146378
386,-0.368460639176426,0.323049983684353,0.23777912279171,0.147037684246375,0.132840657551204,0.0491718458672904,0.14399961920315
356,-0.713899713006141,0.57976373607316,0.242881845441953,0.144188260568071,0.0777878674596194,-0.0105315206885309,0.162335843927799
366,-0.771744546558799,0.598854079726337,0.240147780178921,0.149595530995202,0.105119354465379,-0.0202592687389738,0.179934128933603
705,-0.756198561146598,0.198982139501378,0.242395898695437,0.173671472004843,0.0609833235927952,0.0314843224165112,0.127204460112245
207,-0.950889197952475,0.527876354784049,0.248187822662357,0.157743354497143,0.0874326890361475,0.0118226902957589,0.136052156389975
306,-0.524677369229024,0.116100074789503,0.242170786132402,0.184447366489709,0.100092494911933,0.0145488068332437,0.116717638953205
28,-1.08302028875161,-0.280421022751736,0.244200250631513,0.16741004263731,0.132864576198535,0.00650314192254335,0.155956543441804
326,-0.886041664989839,0.212166546498554,0.242548501818998,0.165956081495441,0.0721830368280511,0.0171771843418272,0.197149556944549
506,-0.500238261601843,0.824767925835989,0.237786026958664,0.149734282708048,0.0893573690947688,-0.0148862172035242,0.167751312866867
376,-0.726856537650178,0.436144438996463,0.246451508839601,0.156486581235713,0.0986729455601763,0.00934270689649583,0.153883950806848
336,-0.691415042132784,0.688233392900048,0.242869064846727,0.148451127768641,0.0845836053682835,0.00576526581191221,0.143638230452179
48,-0.545185436838687,1.03544539782111,0.240586453522074,0.15668646939768,0.0730428871695097,-0.0111740584235557,0.0935081689552722
486,-0.725815290858099,1.18179889853797,0.245190029798476,0.108193434911214,0.0531596401341715,-0.00633513792202825,0.157470328462843
605,-1.06144043861459,0.879759984084019,0.249835303837757,0.169002661883029,0.0150770593788647,-0.00610442331014587,0.102300254667295
994,-0.55224181389454,0.515404174577768,0.236065968778487,0.172969715986321,0.0692256295930385,0.0347071226803993,0.143393972436228
346,-0.765404183479522,-0.0574962866102107,0.24181550078774,0.189651227965072,0.117643620984662,0.0238925274203655,0.124053852167304
615,-0.74511800450661,0.832575208277748,0.244025827056507,0.150902886081612,0.0924837027971771,-0.0146843974254498,0.155514078375209
904,-0.603751878476574,-0.203643132701197,0.247665834359124,0.195280702419463,0.132353620115817,0.0272427330662089,0.15589388739363
924,-0.835992529969656,-0.302503184537053,0.245006696084625,0.183236280587452,0.135643500820364,0.0437335201070333,0.0598016702712746
814,-0.539062499045206,0.740881150182523,0.242294702390653,0.155696829269591,0.0972599948236532,-0.00904805635388106,0.12913978347731
316,-0.489427231484634,1.01712924468795,0.240742393244158,0.139680896993962,0.0836801214551632,-0.005575282390221,0.198756189544824
805,-0.697578913502466,0.0835061057171499,0.243489617904527,0.180749425984129,0.115624854697907,0.0359522078409959,0.141434153151359
38,-0.455568676356465,0.265278961632791,0.238188818656334,0.180696041224987,0.114206306302093,0.0104304003583584,0.176376644783668
266,-0.650800494534163,0.495262991392219,0.239257455550937,0.161060303788534,0.0959972292159727,0.00986527259782494,0.168810557490459
914,-0.512719849946086,-0.0666494844831908,0.242707171239301,0.18942815014069,0.140861888673595,0.0379206292418149,0.177805378031815
58,-0.627799155412946,1.31323916538368,0.242154880530917,0.140615457045325,0.0668923161510943,-0.0156444341874945,0.184363026227104
256,-0.803908925830268,0.216109245581134,0.248320255730631,0.171551932070983,0.12387687940428,0.0293756416270485,0.156099617684877
476,-0.70545851069669,0.346942879857898,0.241581691105432,0.15489867749067,0.121320444461453,0.0151877269540456,0.108982667570144
168,-0.7133744251918,0.161679486837014,0.240640339205773,0.172826532540782,0.0923990803433556,0.0127875596718582,0.137740046394794
446,-0.769526396756229,-0.128633652867128,0.244324719605288,0.183455210302141,0.136309348351231,0.0170863169982027,0.172205336009414
227,-0.640717740228972,0.320618167192349,0.241072811865976,0.158696575325809,0.116823709832939,0.0274164181210913,0.159433652536314
247,-0.55838095195491,0.271503362986364,0.239129998383864,0.184804039083965,0.109045582628484,0.0155783824914082,0.107179946343179
188,-0.507887998978346,-0.0673521052898804,0.240809922378266,0.184520115315525,0.129068057650199,0.0342342035131543,0.134915546422957
466,-0.600969148381806,-0.218514662900741,0.24651006375343,0.203430763516963,0.130443684061809,0.0313979295016319,0.154539568352543
18,-0.640157456570227,0.952725412509271,0.241576003622034,0.138558066178608,0.0925878994515399,-0.00155140861171425,0.143403631738251
237,-0.776525078174954,-0.564090634457392,0.240875133053841,0.198556150029777,0.154300636327225,0.0585090967259084,0.186964827267191
217,-0.833387176285656,0.768325480645062,0.242498609088337,0.143853677716248,0.0959646986377093,-0.0144622830307757,0.206784508213352
456,-0.588420865615923,1.10765589200348,0.241295320322128,0.113924453755044,0.0568937559847417,-0.0186271467182189,0.153658094623054
118,-0.818415453039192,0.987389844386732,0.245370839126301,0.152382660586822,0.0830460859085033,-0.0248156458614742,0.11512024516714
128,-0.763627149919645,0.265602607722185,0.240045993357247,0.174568999609634,0.0954778851177098,0.0271089903654334,0.0935875959553314
178,-0.806943938751174,0.650401971389725,0.241840557579159,0.161605641053013,0.10146779982632,-0.00617189129699572,0.105108369457639
407,-0.671894030939621,0.65280914361709,0.24167187690847,0.144796878276144,0.0752049428718657,0.0213124035807747,0.137309728471658
108,-0.804590811388369,-0.403493188230148,0.244862663395304,0.202795936832706,0.152491608177926,0.0434929072588227,0.126044427470618
8,-0.737930261846074,1.06708343985507,0.242318520171492,0.141260180625885,0.0693456400469653,-0.0199897993390037,0.0896052955824936
665,-0.778905062453904,1.11242721797279,0.243905367168082,0.119557686353028,0.00992343237027522,-0.0320345135759752,0.169413093103644
89,-0.793692692065373,0.963389382473434,0.242367396583728,0.134253175321426,0.0416098276242041,-0.015467601387477,0.16156296795144
158,-0.606465006764941,0.205625166303118,0.243772525808113,0.188543931571612,0.129474249347088,0.0178933061041739,0.169790572023084
148,-0.796999409864667,1.12254823312458,0.244635651521475,0.139464742494761,0.0449419982370991,-0.0270932811512684,0.132061686802776
427,-0.583617607164148,1.1699349592906,0.246140119918607,0.136692017681813,0.0592275966588935,-0.0180489784173454,0.178503700243372
645,-0.900243539326292,-0.221802611545114,0.244124121055435,0.197589073775485,0.142878196606162,0.025829741096395,0.19191491251175
655,-0.683855287770284,0.270954298293366,0.239750426054453,0.166352904278131,0.0816351463403549,0.0120499304163975,0.160779820880918
685,-0.830918934638594,0.369172682660864,0.242039365119351,0.15489595135134,0.0543776495011006,0.00935047362129162,0.103581762632044
695,-0.574935792981568,0.357926070642304,0.244857076406067,0.185354529160049,0.113190901057881,0.0433023022771686,0.181294696547859
198,-0.548750802955757,0.151825532937183,0.240948187090586,0.186673771174807,0.116792155124506,0.0395247431628101,0.136712745791457
138,-0.969337474852215,-0.0786320354436782,0.246903943029874,0.179971392772312,0.105525300773811,0.0435055795090933,0.218702272145594
298,-0.571394247467633,0.695178729701294,0.2404191219708,0.156665387303857,0.110180128056671,0.00619796547022015,0.0897527247025901
437,-0.758646723564289,-0.277325770241899,0.243054830914483,0.187377288912008,0.104237627023085,0.0512951974838895,0.130433119680356
675,-0.50625842240276,-0.185822871886542,0.238723517613747,0.18384620524566,0.157676375124468,0.0531783804509555,0.104803240851564
288,-0.661105204244396,-0.7132749652746,0.240997877884129,0.199379740582784,0.129238292951706,0.0682775890515649,0.135953400403278
417,-0.611419928789811,1.72340552336045,0.244099340587621,0.118604887545752,0.046940175022792,-0.0477964565764941,0.183919595896761
755,-0.814178100125845,0.459271440118482,0.242363972370049,0.161743919601048,0.0702972836952791,0.0062886245823473,0.14622647207534
745,-0.729327470180764,0.485954760720501,0.241630069839078,0.162105421755143,0.0769958995425886,0.0211854976820436,0.14591017769336
715,-0.616051338991532,0.483684138938088,0.244210864610165,0.171559448553226,0.0458456969910673,0.0156778206990195,0.130432082057113
735,-0.744920108130846,-0.0764846500924777,0.243458248716295,0.169558362763341,0.133267159542537,0.0218741997840118,0.158466287100674
99,-0.715609763850957,1.87987276575797,0.242312942610129,0.0762000100890604,0.0166304535378145,-0.0662412628656085,0.15823707161852
516,-0.619209716748909,0.478897826116178,0.243147070088215,0.156765698603373,0.117948849886869,0.00587523177418992,0.177351483177651
874,-0.659452995166345,0.988428408628933,0.242937943997375,0.135519164866188,0.0919779685276231,0.00584903294828342,0.159191905317622
725,-0.484290496960803,0.543226321472607,0.23659458586356,0.167950267253395,0.095065626437744,-0.0284883925992621,0.153208014923784
79,-0.463542850963535,0.823116626627471,0.244244376706389,0.175026630363181,0.119454340666658,0.0109577524501832,0.152280473061745
824,-0.589661823639824,0.299133792201046,0.245253026423634,0.179126867390788,0.0883910002697387,-0.000233347606170112,0.142970208955112
526,-0.630946800483238,0.470807525889152,0.243741012456881,0.168109274991615,0.114089376351371,0.00799892498022606,0.154941277065329
397,-0.642649667635132,1.00441950079839,0.240647977257439,0.135605402532571,0.0645203349143519,-0.00563409692560247,0.114618731722306
884,-0.925650845131097,-0.039791175730385,0.245408220799198,0.174865157217797,0.0945467173792531,0.0110150832478766,0.133260278006854
894,-0.599370528047132,-0.209267038262489,0.238560952447977,0.172501029377108,0.131612639217576,0.043030276210631,0.116851639570397
854,-0.683027300366569,0.82219292546788,0.242260649139284,0.148985334777271,0.103205507071034,-0.00930972788696492,0.110845662720167
69,-0.587688192257331,0.451789204309223,0.242565898553653,0.163227185380915,0.10348625589536,0.020453809936591,0.132004810940469
844,-0.516355455436715,-0.576951662330649,0.243163022824698,0.208474406043679,0.15804457156345,0.0861540190538298,0.124416285822996
864,-0.784897323390183,0.180241393390508,0.245497194415193,0.175990445846543,0.108603359114595,0.0123674306350583,0.173601056437846
277,-0.68140899143972,1.00468059560983,0.245204485045168,0.14095227408467,0.0856652014185721,0.00276084478490071,0.108966107145702
834,-0.666949106450522,0.954403826302415,0.238419648203042,0.141821406436473,0.05679900115256,-0.00545177919734259,0.0715762040754017
636,-0.675915963858279,1.22806372801897,0.241169640205225,0.125872848542535,0.0741648491590134,-0.0144647118838464,0.136481089757716
556,-0.755689170935981,0.313417109257459,0.242095726760843,0.145234224236382,0.126383014686563,0.00490942455033147,0.121967263852266
576,-0.727278547417319,0.628670635244901,0.238372919519987,0.155231643389475,0.0787010407169035,0.0127009527976731,0.0985582058083382
566,-0.702316694918245,0.187512917005849,0.239891862322226,0.177572300983574,0.112658690389619,-0.00308367575545073,0.174839899459352
944,-0.657063108311827,1.3818940221323,0.244944541057069,0.131433239926988,0.0684183577597744,-0.0151066257273159,0.12104237304284
954,-0.801417055398537,1.15812199575872,0.250387131797062,0.143154451114065,0.0923237769891466,-0.0254158411500294,0.16747401828156
626,-0.756780803639205,1.12438011178624,0.239924543554304,0.132150821916544,0.0726707331919461,-0.0298395515197552,0.121688209062909
546,-0.641584663279421,0.471204968995448,0.241031555470749,0.171021287473749,0.10305251989829,0.0250484001772906,0.100770110238691
984,-0.849241108467688,-0.736002893059046,0.238093624947758,0.218032538954788,0.156775806437247,0.0526851601597194,0.109983490812743
974,-0.580099741219171,-0.225075864513251,0.244161569492267,0.189562107760293,0.153066270282202,0.0247589075240873,0.173299136038003
765,-0.635508784883939,1.09716510185015,0.244025635795358,0.153892299930968,0.0995591012978579,-0.025193943393555,0.145898331191698
785,-0.515349297614512,0.90277840377356,0.240113925240855,0.164750578272211,0.0815496209831952,0.00656055231427559,0.14567411771355
934,-0.616336222248226,-0.144517342298522,0.244548701781498,0.206022028406662,0.0896177192032303,0.0166622390635026,0.10956100907073
795,-0.700385902294343,0.805644820819465,0.240308841665094,0.152644451061539,0.0752125062272665,0.00129533161923149,0.160126829426717
964,-0.715756691496665,0.181203318620999,0.242415731363242,0.176873090729808,0.0962042026594236,0.0269504856322355,0.15207582786166
775,-0.507125791923189,0.892865538899483,0.241851389354204,0.148391062771506,0.0710280950103211,0.000280340069695613,0.163974467140204
586,-0.6616385260586,0.799778659919243,0.240400907068144,0.143129985073629,0.0701362331456978,-0.0197553748555727,0.154266117377115
536,-0.786245299752001,0.515253588267856,0.241622392391999,0.164022272061331,0.0683938097400972,0.0190782201232078,0.144941406688885
596,-0.59855560436683,1.3482432114505,0.245422995040125,0.127550175410403,0.0833278440707841,-0.023896118542291,0.124951305350761
497,-0.650751068509813,-0.538668913413914,0.237864213995711,0.181818136081827,0.159588027538561,0.0534267401548743,0.134844633877609
706,-0.627209295515466,0.408532414656805,0.238035869778392,0.165885297563585,0.0954739635072695,0.0284326907141641,0.104492428642216
29,-0.832441020131208,-0.143549544276633,0.247081137413236,0.192110591980788,0.128656901903065,0.0397866455947566,0.134380185412877
507,-0.712751867404586,-0.477522275131776,0.243845455554622,0.206883041228334,0.127434671737084,0.0514257002520099,0.158746076413227
387,-0.682368203128853,1.26967342060838,0.240138608742824,0.117673331640974,0.0680933552818453,-0.0182295653747981,0.129230403277099
357,-0.758478801320306,0.744585650382844,0.243484664094438,0.15992282690444,0.0707319685403017,-0.0246326971184203,0.153927804479361
49,-0.796913833640119,0.610519036097765,0.242256589692656,0.159515556331562,0.0629101460139195,-0.0027052492911478,0.16148947604884
208,-0.663733395877411,0.926621120804151,0.238328597671667,0.131640915670714,0.050125955071889,-0.0110818514048064,0.160534281275479
367,-0.736372243595286,0.842370564850342,0.247818438261455,0.152292138866052,0.0941251341018571,-0.032983188885353,0.131236319852478
806,-0.808343443281308,0.422039020070623,0.240385398667599,0.154521579109173,0.100746387889374,0.0275583714345771,0.153186888594717
307,-0.509106877765497,1.00636144616831,0.237984578945754,0.141667976427526,0.0924258694428577,-0.0114807719806062,0.111383651353322
995,-0.616905962630815,0.856331558134678,0.244047411831557,0.164887794023373,0.0576746767435664,-0.0112738775303427,0.161665938614676
39,-0.437812391353743,1.20321495375899,0.237540554306973,0.12661291460586,0.0557262655070509,-0.0101698456983718,0.151333486395916
487,-0.769764574551938,-0.657669548482833,0.245555817460032,0.211478367711674,0.15920947715352,0.0706909957993639,0.15476713876584
606,-0.910424793458938,0.351034473007687,0.24479711854521,0.15467016123827,0.0895288808138515,0.0192878958670465,0.119629221370053
327,-0.705491312563777,0.609120256460486,0.242953617472517,0.156724429024828,0.0619057134886052,-0.022198898015961,0.0978889312624187
616,-0.692719673807147,0.782900480439314,0.241182542531309,0.15385332394118,0.101955244979444,0.00476369446989947,0.196789605753549
905,-0.649550266855914,0.59474548613637,0.245800981195078,0.165530221006188,0.10296193163759,0.0225970753056543,0.168955742328423
925,-0.743912198124537,0.0568244259131139,0.245374494483178,0.174032956098261,0.113706399105394,0.00925845546839524,0.195565404030668
59,-0.9527667788015,0.225449034121022,0.246688415680873,0.162278546932794,0.101626005612101,-0.0120638759631058,0.131584220119661
377,-0.783273798646178,0.745496149831392,0.243670777988501,0.145959418883951,0.0945473834366828,0.00189364536021885,0.157036979417605
337,-0.825793304170814,0.205728098053185,0.24149075823453,0.155376221344903,0.0763027451678162,0.021578988990432,0.109139267228578
815,-0.709664186722136,0.848112604963414,0.250060007610691,0.150050714046365,0.0683159737097735,0.00555064392921433,0.176892948724339
915,-0.735282738863687,0.218841090009175,0.24610159899722,0.170166872255498,0.1294774724708,0.0129562426860287,0.149588832779929
19,-0.872297593777764,0.473621349131297,0.245059193250377,0.150343649439156,0.102399164647872,-0.0100117924773655,0.198351045103232
169,-0.890714384341641,0.189542587241595,0.242012208256806,0.162982286903306,0.0802062187484362,0.0173277755960653,0.096331835987864
347,-0.586515520320313,0.408797911157602,0.240726435221259,0.173307729719119,0.0996200803370679,0.0236265099473601,0.189644038003013
317,-0.716942728204894,0.485660898631341,0.243547972096313,0.164923258555035,0.0924174722764251,0.0303181462684623,0.115460348343686
477,-0.692837505083396,0.758747924757947,0.243759920897984,0.159640071115344,0.0832261618361359,-0.0075450526604922,0.131195630833644
408,-0.841808381224566,0.780494854291727,0.247460794351581,0.154973840741378,0.111257042928923,-0.00442534995959045,0.136102220852171
189,-0.602260762623483,0.674021554156068,0.242155863545122,0.139502839428284,0.122052645761789,-0.00470527072718075,0.118547921184712
447,-0.703511064804226,0.498768477095376,0.242712151821157,0.161712736552726,0.100534184329354,0.00594573640982625,0.212115863460535
90,-0.466492317400026,1.14789061604463,0.23981052480952,0.15170529366035,0.111344096203038,-0.00543919020382036,0.126542148198517
9,-1.18363687340096,0.675525269654041,0.250125309232284,0.147270261468343,0.05086354868681,-0.0124084828311661,0.175444951326703
228,-0.644930524973142,0.591832449496126,0.239475011546698,0.162546336582674,0.108477394305964,0.0184194041478926,0.137953247965813
119,-0.268125937479145,0.916499084498146,0.240247167765353,0.1645660778603,0.110494125617398,0.00498168741936564,0.138931873243513
248,-0.625872274163277,0.0667881338788286,0.243564688784692,0.179350558331727,0.133123601607886,0.0361289394724058,0.124005195545298
218,-0.410369568270145,0.718833861859562,0.238246186651696,0.172180389181206,0.0556211416103026,0.00304312284061529,0.120833952445109
179,-0.809130147657558,0.0498963656879426,0.24292830780135,0.182791314864142,0.125299466949458,0.0226156015683357,0.0843371793674447
467,-0.941143878311292,-0.283947572678047,0.239759193216454,0.161188138990819,0.0913293941519234,0.035201010001358,0.170266684971772
428,-0.759749282751245,0.791286696903135,0.241741612346615,0.141597694003009,0.0953564840870038,-0.00874530450845727,0.131332854016049
457,-0.819579878764325,0.82526626771404,0.243313389493941,0.131556506825584,0.0800885893299182,-0.0020846771772107,0.131133518991852
129,-0.915037124414409,-0.539588377698805,0.246002986637683,0.189488114321285,0.125497282306868,0.0467372640766403,0.162612367642378
109,-1.02287874053284,0.525989560060987,0.245050864853132,0.155805462630818,0.100115116828282,-0.019871506795826,0.154246121316397
238,-0.764203691712677,1.1936901178233,0.243245780560166,0.134862708276981,0.0651058856083542,-0.0149352159327432,0.0967667761833444
267,-1.0044536594525,0.706482142802943,0.243615954713175,0.147127878768169,-0.00263734040218834,0.00261093772808138,0.172266845667246
159,-0.956565292481377,0.47219822569705,0.243046981555835,0.135114309968387,0.070543264668301,-0.00106152741622642,0.152800919395622
149,-0.941794881541052,0.0590149340119009,0.244480142223674,0.173565451110189,0.0824682345643044,0.022592078525932,0.08917517161992
299,-0.56234813819228,0.767725923345272,0.243915361112381,0.153258609831403,0.107776934588041,-0.00842699882451552,0.193361750837533
257,-0.91200070164914,-0.217725348673848,0.244634347644241,0.181191029754431,0.129406103911389,0.0373908573917356,0.165634027153653
666,-0.970347155148667,-0.42881728655057,0.244230708832527,0.175264120684367,0.122492243191039,0.0337608813434484,0.167050145230429
438,-0.60675389103714,0.296997986898871,0.240437453045447,0.171063354656496,0.111178273835271,0.00659323407977746,0.134134029404921
289,-0.467017699604893,-0.572035100809795,0.23930936397839,0.210888832637911,0.167576753954943,0.0400836957184541,0.182168405109932
418,-0.63874276954718,-0.259674933123048,0.239287311131387,0.180927591950636,0.133864710002963,0.0198237703675981,0.142795201257306
139,-0.588496594384102,0.740485290179563,0.24387970798509,0.154046304845832,0.0718803930576538,0.000741789223573562,0.179685277711536
100,-0.67067798181632,1.10789817356756,0.248891367152669,0.130760446856461,0.0848425470740502,0.000994264260192289,0.117193095757708
646,-0.895509752316357,0.391210996082402,0.24253878872255,0.159858949065289,0.108577102623284,0.00498954912112497,0.135715494437194
199,-0.769593505615638,1.40068712903052,0.244927860032109,0.117837338935373,0.0692088874781484,-0.0177098804560292,0.129713837486707
80,-0.620037704396184,0.565704678217963,0.244865264129336,0.162357449040018,0.116418594924483,-0.0158586293756026,0.143400010290677
686,-0.583246095684554,0.585775340107418,0.242308326646597,0.152091515323945,0.0773883645367046,0.0105841250621094,0.125825776388296
70,-0.350477061416101,1.1148462689273,0.242299858988363,0.143063891709348,0.0906348319002289,0.00680908923444678,0.169353789690158
875,-0.76040356608916,-0.009666066528114,0.242460081805005,0.178626227859254,0.125447681158308,0.0138500347353118,0.160042228501029
855,-0.45863963727334,0.419145946408346,0.240273029401959,0.175345835745663,0.112618356642954,0.0440569845231203,0.0213693347847345
656,-0.623781747446625,1.1417009269386,0.244208817728345,0.131019196916291,0.066535990627329,-0.0026809335375207,0.161204777274255
895,-0.655175594413757,0.0230468594270543,0.246273027658941,0.199578344329025,0.094979079614639,0.0244132240417501,0.135469017879566
637,-0.524156748380649,-0.0264146841670146,0.241016219772406,0.175138075058432,0.130273334201483,0.0418075059701482,0.13792898226859
696,-0.770395832588644,-0.183970045502612,0.243359953215209,0.193059533334629,0.108599492416344,0.0256704932538247,0.14426292286775
746,-0.668257165342646,1.36655954898933,0.247554660753412,0.125340021952992,0.0673309373224554,-0.0404337453745664,0.167689242023128
756,-0.705626302436773,0.665142437071809,0.241208030910067,0.15942488926527,0.0773552823927778,-0.00845828209583956,0.166832901632185
825,-0.44412291381337,1.6057865486497,0.243682375455696,0.126000056709232,0.0796313929281039,-0.0380094061376189,0.0723168544152499
627,-0.82548369060185,0.0762476531257796,0.243796611423366,0.172042244084309,0.133646383235846,0.0209271157605954,0.167040827915548
865,-0.626654073119788,-0.286687505654248,0.241300093644917,0.188467301909343,0.132590981703645,0.0348535457256781,0.142852903111684
716,-0.473771679731708,0.605319382946545,0.241538334923776,0.143814619219267,0.0988013364302087,0.0186580845221675,0.219929638305958
736,-0.426719649898844,1.27126381070975,0.244375014045455,0.148755397673446,0.109038511322601,-0.0495410750171656,0.135404537440544
398,-0.791118972775391,0.428052782061352,0.242390071254624,0.157725938151238,0.109186162165198,0.00737505850698666,0.0878126227509011
845,-0.480849295424408,0.504189585743905,0.242007467010767,0.162218690441569,0.113342351463693,0.0135599816585928,0.146312814936808
676,-0.906360082713919,0.282627010842049,0.244996404842196,0.164037675862221,0.0805407381145696,0.0276150724980346,0.174829305615108
885,-0.618537017993791,0.259562755500344,0.243517053415593,0.167181833411961,0.118983119118339,0.0200951067280026,0.117606197806666
835,-0.48753968091609,0.37772978829519,0.235379870915727,0.175945186327803,0.0647401427558618,0.0406127600027426,0.155014290245867
517,-0.757219185498593,0.604276728497988,0.243938787634986,0.167244158538037,0.113681420512446,0.0134728012070894,0.16834113168409
278,-0.703722517193152,0.812984299882232,0.242440160218474,0.139846378266252,0.0522729427650281,-0.0270010536587255,0.14711689864822
527,-0.729462384402615,-0.703211956981985,0.241396041690916,0.19950017891203,0.140692869002819,0.0546199115709751,0.12525811682028
567,-0.68894969606823,0.925469866345817,0.240934148655626,0.154475019671484,0.0575763373969781,-0.0235829287379144,0.0696034942164894
