iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
375,0.023837783499184,0.210146359965785,6.37729162027298e-06,0.000268062119474981,0.000407003322282042,0.000313140666163998,0.00212281873445929,0.00100373224298917
136,0.0213295318820488,0.233247339515511,6.24436695162125e-06,0.000286478837560166,0.000421439791470145,0.000327479175215478,0.00193930003265625,0.000986078930015145
873,0.022301145309968,0.240600870530573,6.36998540963033e-06,0.000327852330812628,0.0015068550014639,0.000400833176383777,0.00209018049999988,0.000984056994624096
156,0.0225754721876309,0.237559454491381,6.47136381211032e-06,0.000291193514759961,0.00142400391746407,0.000439365671457016,0.00210170437241775,0.00100165496598441
126,0.0210762877107103,0.212594026553708,6.20728608301651e-06,0.000262460799026915,0.000581909561427737,0.000336452781792451,0.00208694740148826,0.000994049953559717
106,0.0240613861620898,0.241780650231355,6.23734923707046e-06,0.000296795611124485,0.000550138557834098,0.000453873688448459,0.00192807262630972,0.000993293185014526
186,0.0230679028996901,0.238978653740289,6.04786790544842e-06,0.000299147463538111,0.000638707864317332,0.000374414456737265,0.00195505215179613,0.000971205547716978
116,0.0208458757916105,0.208004625031519,6.38926706816129e-06,0.000301779533655726,0.00040269212309251,0.000358014247228723,0.00197861119539716,0.00101546211960815
146,0.0211209736834622,0.253823056914852,6.26370202209696e-06,0.000393400363638754,0.000505966319628106,0.000439084987657141,0.00205101496007417,0.000993521721105549
196,0.0210530073604445,0.239601992423187,6.1978761700278e-06,0.000305510407458725,0.000429022361750553,0.000351043580858065,0.00199517780500754,0.000998280416188077
395,0.021637417353885,0.258123121841527,6.03675790987409e-06,0.000352564385449038,0.000418057810874196,0.000403613164859257,0.00196169921119795,0.00100171629711724
166,0.0239609059361147,0.323250146331049,6.21075185663963e-06,0.000421101536334231,0.00065497371283324,0.000504574931234341,0.0020246435412076,0.000974713628710906
544,0.0235828913901713,0.152401879970975,6.19356357637274e-06,0.000187911172221411,0.000319594272038285,0.000267495778249424,0.00199259339738396,0.000979489937434875
842,0.0197001866722495,0.271255579227098,6.00623885715749e-06,0.000359744513031105,0.000741039122013876,0.000471436895797923,0.00199404656528951,0.000969812940963738
176,0.0198271521808243,0.282699574034423,6.13438583012457e-06,0.000357706342517025,0.00064687187495083,0.000518581386733426,0.00200442429209939,0.000991840182333129
852,0.0208433079274499,0.248499094595371,6.24782077514672e-06,0.000315857093455903,0.00092322157130375,0.000349840744997373,0.00198532468676436,0.000988671784352301
384,0.0234494808307374,0.213863986068021,6.38701663165568e-06,0.000307999015516988,0.000514035507114928,0.000400385474591426,0.00207006995651747,0.00100064475231824
264,0.0250510794044947,0.226857675554734,6.3287514820389e-06,0.000289949126407044,0.000527617141096785,0.000384012457390429,0.00201978751091713,0.000988543852762125
832,0.0220854805945839,0.242585919852444,6.49994650434415e-06,0.000296823580559519,0.000435145083446569,0.000349815971436974,0.00207055510184898,0.00103274273377285
17,0.0210680156347046,0.189675172753102,6.15648019862025e-06,0.000282144678155254,0.000959028174732806,0.000369005806822702,0.00190005760856022,0.000976237968463297
27,0.023342763850957,0.23932145466958,5.97545766768875e-06,0.000299303456554209,0.00050156825479906,0.000524168781065719,0.00206686644584346,0.000971068878361943
893,0.0264743956264734,0.238516079493847,6.30551609443443e-06,0.000302020798504406,0.000461724720422758,0.000449368262088776,0.00195579821937975,0.000980226900456898
883,0.0282304691351235,0.365748001276466,6.2809291408906e-06,0.000461352398741011,0.000608139809327952,0.000607413204026526,0.00194824104618541,0.000991140687496762
654,0.0212019093098854,0.277137320649922,6.362118638715e-06,0.00036042057635163,0.000545774193505983,0.000412443010749451,0.00207624922561864,0.000977921341880856
244,0.0183702631682834,0.250023558849342,6.20941549305843e-06,0.000319665779086308,0.000546682316025189,0.000480174302326847,0.00198793143851666,0.000994652360873991
234,0.0212359495274786,0.360869629144964,6.41459421752294e-06,0.000456337514875726,0.000678671332521396,0.000549829914784325,0.00214182819457683,0.000998821971681249
47,0.0250783667730476,0.253326887374242,6.0355816437252e-06,0.00031039554404997,0.00108329911033132,0.000391283559425835,0.00196729257220114,0.000991695553938044
664,0.0191750757020189,0.18582569583133,6.39590384269507e-06,0.000245962337076194,0.000385079877968038,0.000353260689064816,0.00198493016263481,0.000982252061329356
274,0.0240481873076445,0.192050928074811,6.26620052071847e-06,0.000241062118051703,0.000368002739653058,0.000288519441628304,0.00200353515755635,0.00100014921884502
254,0.0232255586884153,0.291920209109403,6.34466761033359e-06,0.000348244371114508,0.000631493212353239,0.000441803666929802,0.00201635660946995,0.000991661198679214
674,0.0203031147353686,0.414023786514886,6.34737185716299e-06,0.000455910852181393,0.000680221953187882,0.000567060633144898,0.00191565153356064,0.00099912695812479
475,0.0214421674025512,0.183286150764634,5.97431846397269e-06,0.000206551392793402,0.000321699952470059,0.000262477995576789,0.00199617025590104,0.000991864735033447
57,0.0174290568809913,0.302564274235629,6.32321014260504e-06,0.000398032856927092,0.000481502393472343,0.000486902768937289,0.00197501419503903,0.000997417191454617
684,0.0221691846329862,0.192200898204413,6.60311412599939e-06,0.000276965698793992,0.000574657387116769,0.000316014764451963,0.00207685417577973,0.00100271199956057
37,0.0182215556835393,0.23625371142548,5.94172788369711e-06,0.000300601472047232,0.000482675617833028,0.000325722349818248,0.00204999527122324,0.000979109229315246
863,0.0218094193339723,0.250847533855954,6.38534310226278e-06,0.000419968632068812,0.000519877394246403,0.000439416216593264,0.00200739253034575,0.000993654972169515
634,0.021334812567685,0.267170911717935,6.39227208140444e-06,0.000372332442659264,0.000683855144620489,0.000438344548446007,0.00205156222516378,0.00100253373867743
604,0.0234606448873067,0.289964898432662,6.5919901195303e-06,0.000387141853700218,0.000588740161281244,0.000451699155009736,0.00208642983310324,0.00100898074880424
87,0.0217464122517729,0.238599586979108,6.5326442849708e-06,0.00028259736018062,0.000373083759466076,0.000351402781455848,0.00202131675792623,0.000990823247783455
614,0.0199326611239887,0.259233010587822,6.12891080175565e-06,0.00033920404295871,0.000644182562511056,0.000386383169349308,0.00194321456508565,0.000973320997633445
624,0.0217706205401173,0.192334462009816,6.37435953512092e-06,0.000241205037190833,0.00036535455959126,0.00027359002729216,0.00201927497825184,0.000990758002210292
694,0.0237664586145449,0.318386361368783,6.13905371568291e-06,0.000420700353445484,0.000519399590466884,0.000576207542550357,0.00197343657333482,0.000979638104180896
823,0.0225523596722651,0.219672568572958,6.18977185552929e-06,0.000321576972628163,0.000631254209255519,0.000412804257661711,0.00200218140090469,0.000996225950128149
644,0.0196861070080624,0.270536694568727,6.15946661822191e-06,0.000429877162448063,0.000626629920205175,0.000477620962493883,0.00202014269992721,0.00098615528047664
813,0.0247426047137239,0.298683918846761,6.22643826208005e-06,0.000376492969285163,0.000598174468190068,0.000470222579451284,0.0019159354101854,0.000977707147554887
803,0.019953421664832,0.241244952732265,6.01642682682972e-06,0.000279778124737412,0.000539927639173034,0.000401498708586368,0.00190699526128036,0.000964771330951958
286,0.0202389850638524,0.169147094636954,6.36532331546871e-06,0.000246465506212723,0.00044810613927561,0.000267950287458372,0.00201940383319562,0.00101121494757138
97,0.0223439649414561,0.290529356819545,6.13303048473935e-06,0.000307625014581905,0.000620560665296201,0.000446894071058415,0.00200448137513345,0.000987447523856912
465,0.0228927037301016,0.206751479780188,6.34496663052643e-06,0.000273407043762318,0.000333630779962031,0.000361434994918228,0.0020717199307479,0.000988546681949082
77,0.0205088372216915,0.256174878969504,6.43506025378683e-06,0.000307812190290293,0.000632171882055683,0.000397007765379028,0.00201298409729627,0.00099041254957939
67,0.0237122779944846,0.254763430246185,6.33847237709242e-06,0.000330841958571772,0.000441349555163607,0.000399757950628649,0.00209032061534958,0.00101964710310664
7,0.0269095260680919,0.179704212027527,6.04139783827139e-06,0.000227428385362675,0.000341990220927758,0.000263755419912777,0.00193970650628837,0.000979739419761281
585,0.0224848006720405,0.347724786952586,6.20018852019056e-06,0.000424453515045315,0.000578585097271242,0.00051687830700828,0.00202090960315423,0.000974891071217567
943,0.0223958977438167,0.193798776687401,6.20193738620905e-06,0.000269793000049634,0.000638420522916427,0.000307798175918061,0.00212690634707487,0.000998158299408627
953,0.0206385827699203,0.237361450377077,6.43756682890468e-06,0.000347955556976691,0.000463440238514136,0.000407491915803727,0.00198650989378176,0.000991866279762805
575,0.0239911482350349,0.178309783741211,6.57055987114915e-06,0.000264398308343893,0.0003777903548509,0.000329514272906403,0.0021085563253605,0.000998288781093183
902,0.0250068475365626,0.266788668489482,6.12441559033988e-06,0.00036969489307951,0.000642669957475652,0.000427503045776544,0.00203465016748469,0.00098981373480526
296,0.0206398446830007,0.209081815804911,6.23395800109657e-06,0.000294322001131723,0.000417813429617992,0.00034209554875401,0.00200019326194639,0.00101475268749872
206,0.0254911934894549,0.217048219241036,6.38378915797105e-06,0.000251155045028975,0.00036082811340043,0.000309887172398993,0.00207771718687955,0.000990449932509974
595,0.0202264485965983,0.222915508900486,6.45871694895946e-06,0.000339487934372315,0.000553866830691967,0.000404850567911377,0.00212576923666623,0.000992244750282728
973,0.0223632540349065,0.217451260399971,6.47032927715873e-06,0.000261911178565562,0.000405925216803712,0.000302882115324945,0.00195226622270443,0.000972573424310004
963,0.0210768936426845,0.183129672216429,5.98796191766475e-06,0.000302974695751026,0.000350750320369956,0.000314733494610468,0.00194862793671626,0.000976486356764268
565,0.0240800744125233,0.209828917472029,6.44696554758718e-06,0.000234234233524187,0.000646482066416936,0.000296928118025823,0.00207559626452082,0.000994525170252354
406,0.0227911868398926,0.25338730438346,6.37981239205202e-06,0.000309481176043973,0.000422294320840919,0.000526898510649463,0.00199434364988256,0.000996621671176518
744,0.0217658666633619,0.306970091967233,6.49928357214048e-06,0.000365208002554277,0.000560288098697932,0.000459448929342543,0.00200284442237554,0.00100221936066643
555,0.0191663814127044,0.190690704449869,6.37852433824365e-06,0.000271013053259206,0.00051065454246453,0.000313202378820862,0.00198164434254254,0.000979512641653939
734,0.0227166254734716,0.268878147847342,6.1674011764113e-06,0.000361839625009608,0.000606355767098519,0.000420172770484069,0.00196397872638512,0.000982207670439297
525,0.0222514730584071,0.255799776419251,6.23391252440606e-06,0.000323648442672531,0.000718781842033542,0.00043587189575128,0.0020604323673044,0.000989691009423249
714,0.0231019576946597,0.197962314720323,6.30010085597052e-06,0.000255510743868579,0.000370637440719882,0.000273325661019497,0.0020199953711398,0.00101422792653499
416,0.0199746768462719,0.265085222647015,6.17445925977865e-06,0.000362902013687484,0.000530996724479972,0.000371485974851781,0.00197441902053913,0.00098189104845796
983,0.02053831627795,0.273685995816643,6.52333911511624e-06,0.000341613215068181,0.000659743098240858,0.00045867921781683,0.00211362844359736,0.00100077366399266
215,0.0244901279791451,0.280606259519364,6.28261825678341e-06,0.000393227414633126,0.00043674484708483,0.00041589433932653,0.00194609557979232,0.000984154451568796
436,0.0255885126837876,0.258272564129493,6.1281483919508e-06,0.000324180453000832,0.00059445053042844,0.000423024079920368,0.00216478848991302,0.00099436106052377
426,0.0200997504790329,0.213498322431406,6.41957183761731e-06,0.000281819508738364,0.000478363220996894,0.000322189227792965,0.00213904196340205,0.00101897898278196
704,0.0196868205030185,0.348297447850625,6.33680116461345e-06,0.000420641435289996,0.000799581505862719,0.000494696545200089,0.00199746561982814,0.000999577461215972
446,0.0210984885301241,0.240227406355626,6.53908529096355e-06,0.000269247132753422,0.000416328986951926,0.000387360598708294,0.00199944743952686,0.000998122480121496
535,0.0210765242741765,0.300570713496188,6.37788390577114e-06,0.000357640550204428,0.000645701394312605,0.000524607505423611,0.00201014216492089,0.000983078955273096
225,0.0231845712372929,0.257618044440639,6.24118181406019e-06,0.000294386627197185,0.000559371101588764,0.000437414207074468,0.00202812440023334,0.000981931858755133
754,0.0212109906784977,0.237618789615989,6.05826589223308e-06,0.000274763338454128,0.000470608014904112,0.000411723642154239,0.00199359099855474,0.000977487102314236
724,0.0208623843992475,0.328781439844649,6.26581347261612e-06,0.000419901617498516,0.000569227344829444,0.000538873544025069,0.00206510249608356,0.00099889894317942
774,0.0219297130445703,0.22413316982296,6.71414983439176e-06,0.00031384244654159,0.000492984416745241,0.000410824328578995,0.00210297435407956,0.00101149264334115
794,0.0207936733771518,0.244850347063163,6.40045970873651e-06,0.000343250207144106,0.000496620797512972,0.000428944917862236,0.00195069253627325,0.000993492074815704
326,0.0210448571195851,0.247854087743189,6.15783744802041e-06,0.000337922735120591,0.00102632239021502,0.000392610212213396,0.00195522635832451,0.000992319873521386
993,0.0222696766027938,0.22676375484798,6.11604137877865e-06,0.000347295149441326,0.000526449748434235,0.000407131922383038,0.00188854086177449,0.000986846015317432
764,0.0203673103180363,0.172709659456322,6.31853972131512e-06,0.000235013168150636,0.000452788264219118,0.000313324637574497,0.00200400771456891,0.000978133169646133
505,0.02666890333063,0.252427091281961,6.5378970644121e-06,0.000337210392322536,0.000430648119581773,0.000440306694963979,0.00207277370769579,0.000993087545114367
494,0.0184369374462959,0.230867162340294,6.11206891097744e-06,0.000341749836673814,0.0005140556086676,0.000387121957653224,0.00193810535619702,0.000974385058263227
366,0.0228121970835997,0.215267525557633,6.3800805209587e-06,0.000275533759889021,0.000502541150726471,0.00037601967309844,0.00195856254145106,0.000998607755254663
784,0.0230141252000506,0.20878467463594,6.42119868380215e-06,0.000270252834997026,0.000565268065640059,0.000303949267004904,0.00198444343120564,0.000983500702504823
933,0.0222364455757279,0.228136279226527,6.55359697576397e-06,0.00031501105937163,0.000640533832286758,0.000434530712636215,0.00205312242894009,0.00101071421261675
376,0.0215651596293085,0.250600217109425,6.20633947816538e-06,0.000310535244606519,0.00079142577929727,0.000433692249885923,0.00201830465357327,0.00100103842241811
923,0.0206095873356366,0.312844908883567,6.08963870165908e-06,0.000361240015854179,0.000501456115782854,0.000428020222902905,0.00196808420147216,0.00098030866370533
356,0.0205892886839749,0.243341358467401,6.26825292188049e-06,0.000281549157626955,0.000513953685798014,0.000361200304029119,0.00205428997704689,0.000985536012008397
874,0.0240372340086076,0.236533734021711,6.23063216126931e-06,0.000333731676117208,0.000517778574753576,0.000334949941486652,0.00202567206590905,0.000984849420169621
913,0.0231378933905561,0.13535495613135,6.42810749471981e-06,0.000189759484332132,0.000326032963690247,0.000259565849243542,0.00204583668322531,0.000990110603643157
306,0.0189366209190969,0.164839947876264,6.49837780097218e-06,0.000209529243377831,0.000396595762758399,0.000257362237134206,0.00196405869158322,0.000991232972482725
316,0.023701799300411,0.199232648385503,6.23712906231791e-06,0.000265951868493364,0.000392303954842039,0.000368915486070719,0.00200468981222411,0.000978376507828048
336,0.0224055354757211,0.209347263285444,6.35541221004476e-06,0.000256712202577577,0.000365698572579781,0.000357265814039121,0.00200185975232117,0.000988324097454619
484,0.0230219333001284,0.184602398574886,6.58213354849886e-06,0.00025202330113987,0.000335039058708642,0.000288454371823491,0.00200166285424185,0.00102188483536728
137,0.0207202486420387,0.372000440763236,6.52240447971212e-06,0.000461929118378406,0.00075324363265747,0.000556028970430756,0.00215549500772408,0.00102128122684124
456,0.0200616517925138,0.183091645418574,6.40079612188967e-06,0.000248773472981307,0.00032851329368777,0.000275324193411537,0.00206584194564412,0.000987360121679615
346,0.021778900670315,0.225389754426164,6.22316979339262e-06,0.000311564964422148,0.000515751836693231,0.000340374762524615,0.00199432588997688,0.000995519862687334
107,0.0196847809476731,0.193415711178266,6.11730423956284e-06,0.000289601062249246,0.000496533859790795,0.000362844301373634,0.00211071635542327,0.000980857278504663
127,0.0224540158048685,0.203317170993044,6.21645172964008e-06,0.000284806019896395,0.00053489800282354,0.000368799611461844,0.00193343986584718,0.000991071092371682
117,0.0235269106497614,0.235339212625367,6.47512359456652e-06,0.000349766066748687,0.000490046506941011,0.000372600341270072,0.00200547180755328,0.00100425498038796
157,0.0228032615253423,0.214184654314284,6.21630059914584e-06,0.000337499453243557,0.00051073264382731,0.00043971094960295,0.00198197781437796,0.000990984146386445
197,0.0216348798610039,0.396858108271428,6.18890464377348e-06,0.000446806111443927,0.000638230459171875,0.000658796046814249,0.00189619112072594,0.000979621774467918
187,0.0223260301340114,0.274448019841365,6.27711721496337e-06,0.000344197674710716,0.00050487599029562,0.000394222518559154,0.00199398117434338,0.000998186964097077
147,0.0203050959306885,0.20079430649217,6.48826366107104e-06,0.000272470439600823,0.000630857922110463,0.000318459428264296,0.00201693213273437,0.00100178168167946
545,0.0197957271833529,0.341455200913697,6.47472670478853e-06,0.000449844540947717,0.000821992069144016,0.000492856183259226,0.00199743526953419,0.00100828199621623
167,0.0191476849022829,0.22712034033889,6.32233157141926e-06,0.000346278977607149,0.000430478444441644,0.00042944853355172,0.00197125733576022,0.000989434941646013
18,0.0195559229056704,0.308403685435771,6.36573963397028e-06,0.000326425830711235,0.000500423228439838,0.00042486077979352,0.00214360113032001,0.00102412054701829
894,0.0265573442510842,0.347675638556722,6.16892572551824e-06,0.000421168679829954,0.000584485641649499,0.000553359552682855,0.00195492495374959,0.00100166500961533
28,0.0208834699446414,0.210678617326683,6.59094946166572e-06,0.000302743393576882,0.000419391489910492,0.000399225935272829,0.0020922332880283,0.0010134293348209
177,0.0209998916300243,0.38199155770057,6.40349936577388e-06,0.00040777537750221,0.000588770626586118,0.000492511466058557,0.00200689402108956,0.000986157339757059
884,0.0221921630916135,0.211680515358381,6.39524773192138e-06,0.000286840077474701,0.00051797803016188,0.00039770523928033,0.00202347690969863,0.00099084357422077
655,0.0202283196500993,0.184225140632371,6.23454338637983e-06,0.000291739695652408,0.000443169478506786,0.000350172398237018,0.0019517867951381,0.00100569528272942
396,0.0238325429494808,0.302236219105767,6.4408607116481e-06,0.000357427632682064,0.000498918653947772,0.000411711539096888,0.00208179630607495,0.000997512444165657
476,0.0212010977975288,0.241048401331321,6.64261174652866e-06,0.000307235626485599,0.000480663136161348,0.00039915205224917,0.00203381398652637,0.00101077485312591
514,0.020493973793196,0.257306651317908,6.5900398187634e-06,0.000298929185358583,0.00040583923644878,0.000403187724772077,0.00204165180563999,0.000994771461517201
48,0.0236567278235073,0.249060738513684,6.36816969446382e-06,0.000369025837871281,0.000465821348474345,0.000485071289820084,0.00199676641204786,0.000995240734386013
58,0.0224356172155026,0.298692020261474,6.22299265215097e-06,0.000340615054054002,0.000529082861443954,0.000480721510468981,0.00209465798195799,0.00101405138878327
665,0.0195377228556942,0.237787720921701,6.33495516407109e-06,0.000309773587959129,0.00064548845110635,0.000390489394270828,0.00198979804987566,0.00100034662187769
864,0.0209158980440689,0.282445881934706,6.27289576223679e-06,0.000424243270708079,0.000821214128146784,0.000510602046899178,0.00203761512573101,0.00100953679096338
38,0.0236312153747755,0.197058037721633,6.16800996109942e-06,0.000258317609050053,0.000603194620103004,0.000370452603466883,0.002092179874427,0.000991686031944636
88,0.0217299236497573,0.179125129471266,6.22257091730854e-06,0.000251721708715214,0.000385864693757522,0.000316589841906466,0.00202296791082151,0.00100312684353267
605,0.019443113051471,0.324833797887722,6.35485829181065e-06,0.000478469566923013,0.00245380960365242,0.000590112373744179,0.00202686190487738,0.00099601775318446
635,0.0214013442517814,0.295821208319352,5.99596586821728e-06,0.000347683510693649,0.000523913016461776,0.000427323396527596,0.00195373477543043,0.000978298294664555
824,0.0241332170037548,0.182066297914602,6.45720035401285e-06,0.000216301315369157,0.000328404941374525,0.000319236638326142,0.00208598521338524,0.00100092504809504
645,0.021698607672215,0.326157147067335,6.02251264448128e-06,0.000463002715618619,0.000607347070568561,0.000616762983639037,0.00210192137561768,0.00100050189503557
385,0.0201048914873629,0.235995572900502,6.43823741514431e-06,0.00032840828093327,0.000477453016737776,0.00041710168177008,0.00199907009340255,0.00097238796852081
625,0.0204032423273567,0.246874769503992,6.57753237988108e-06,0.000320181647474253,0.000494146289289116,0.000367076752484345,0.0021234682511405,0.000999683851979409
804,0.0201832472270183,0.274471256104703,6.24682506410064e-06,0.000340327471265001,0.000952609428956816,0.000408654303328787,0.0020047039952498,0.000987677121450995
615,0.0208334252404892,0.173356133402308,6.08270965394345e-06,0.00023606708651356,0.00041960231107443,0.000275532021636083,0.00190938093982398,0.000983561650219198
814,0.0231095491159667,0.160403536463819,6.23300836928218e-06,0.000231017681351161,0.000477172991849327,0.00029204953409215,0.00199275579414742,0.000982859265071742
287,0.0185961216885597,0.232739954344782,6.11891913010228e-06,0.000286537907914856,0.000655401591093815,0.000360909856396497,0.00204933102618875,0.000992550243167991
685,0.0223660094656591,0.203490389657498,6.46156684180393e-06,0.000254841741202583,0.000385555359667228,0.000347082517327166,0.00201395382302085,0.00100799819185907
675,0.0229163820641778,0.216562564033958,6.37346312344678e-06,0.000276942780279785,0.000773280314340094,0.000385627115812139,0.00193634097525659,0.000994958658701473
98,0.022641660151815,0.178360002835414,6.52578581130324e-06,0.000235400467450193,0.000469202425762503,0.000365811302279274,0.00211453891345252,0.00100222879572013
695,0.0209448745632521,0.224838449933859,6.28447007603353e-06,0.00028312749886968,0.000552673586160134,0.000350713900853026,0.00205180054325744,0.000968332989999447
843,0.0208751317886649,0.200008013728973,6.35170591629177e-06,0.000249316818607353,0.00046885831483434,0.000325837447924202,0.00206221905941827,0.000998100561349561
207,0.0189177456146044,0.318823624610344,6.66446810756342e-06,0.000417006437657158,0.000758327937429333,0.000454178925197909,0.0020440901857167,0.000999599864993672
466,0.0233013923278415,0.201483061294684,6.74822281579607e-06,0.000310978294902428,0.000559394945376342,0.000353604961136066,0.00209732646751517,0.000993856646225608
68,0.0227560848500977,0.156693528751635,6.56148781047172e-06,0.000209156179561278,0.000445018497311801,0.000273559476480905,0.00196906725413639,0.00100450793219138
78,0.0202216565088876,0.297877118747594,6.50331664479806e-06,0.000383337690776512,0.000827766529063739,0.000511003946411296,0.00205472847100299,0.00100658931188929
8,0.0217876757849637,0.253979607525856,6.62394376437727e-06,0.00029726799777274,0.00053643746203858,0.000396059240683093,0.00205201937636953,0.00101206980387747
853,0.0209448681818512,0.166321103894051,6.23840246193411e-06,0.000221892420842656,0.00038143667517718,0.000287776743197609,0.00191410270650853,0.000959565681438156
586,0.0239751823579289,0.208011115160454,6.31590855942493e-06,0.000262613258298573,0.000442256924491459,0.000304942529212537,0.00205011805595166,0.000981650646079471
596,0.0235730636986001,0.377393715794239,6.40578829897875e-06,0.000436171091249294,0.000722662271799142,0.000632556446321496,0.00203138476467587,0.000992104479342309
576,0.0223966599256119,0.291635409998791,6.36138082263698e-06,0.000328842635964878,0.000467562620569128,0.000431412925778067,0.00206799258661853,0.000996125230689557
833,0.0210502142825263,0.267779604365586,6.0217458748944e-06,0.000363113372267225,0.000572991224389123,0.000402012988877169,0.00196792067015298,0.000963666806666361
407,0.0230149015312108,0.307072078243914,6.39490710101233e-06,0.000438121337557764,0.000776841234754201,0.000552585830820589,0.00203635447733352,0.00100973322140754
944,0.0215112953787959,0.191513084114498,6.13044717541841e-06,0.000239985146282701,0.000418028093022061,0.000288553306017862,0.00194138581385382,0.00100106530957396
954,0.023204966069652,0.269472240989884,6.67572988071554e-06,0.000351293190112787,0.000534858497431207,0.000458248022640247,0.00210337057356188,0.00100672845281587
974,0.0228683819132969,0.257252129047059,6.15808831994674e-06,0.000336745696321598,0.000529063343280568,0.000434283221156919,0.00199169351180044,0.000990511121403546
964,0.0211160929710384,0.248019980170382,6.57866013561438e-06,0.000294558098947684,0.000454013645125427,0.000387660886836312,0.0020373051806137,0.00100829178967766
297,0.0171554529394826,0.222944846679893,6.57967991051506e-06,0.000292873300310456,0.000655762021891343,0.000363080397506833,0.0020298158270662,0.0010059528101255
566,0.0234361922211184,0.249913153472575,6.43795475316195e-06,0.000292308835747609,0.000393718919042535,0.000428803712836446,0.0020431895243158,0.000994021518567741
437,0.0218444326273573,0.378047758301034,6.28803166629752e-06,0.000427762214288529,0.000537303890232835,0.000607766429620559,0.00196090164401456,0.0010072969136247
526,0.0235395942470973,0.284576296280768,6.54427926493561e-06,0.000405936736984822,0.00142141971753005,0.000518031584175538,0.00207849090499352,0.00100346624211218
556,0.0202840050186608,0.238306157904598,6.36666876033133e-06,0.000295236818620201,0.000527379771698812,0.000359916796653029,0.00199989630992028,0.00100321709279107
265,0.0198441656605093,0.179958412662427,6.19881445305276e-06,0.000248107885525223,0.000604218862938045,0.000439366873288239,0.00209934134841587,0.000985810490724345
417,0.0205760751339189,0.253748450479698,6.14074957851191e-06,0.000360755334024571,0.000535094040181138,0.000449884292061801,0.00197440281120566,0.000976290742507342
745,0.0199500318060027,0.229096629414726,6.14484388744316e-06,0.000305253203704098,0.000422639438354798,0.000430962825443233,0.00200207704814584,0.000979896916165788
427,0.025085860902713,0.201715106959728,6.41224874873815e-06,0.00023619352592984,0.000340605674567152,0.000305423761958377,0.00208260677457084,0.000984373215184462
447,0.0217811916697793,0.346134220377145,6.18304540471256e-06,0.00043111305545215,0.000575289601064135,0.000464391773691017,0.00204566420294346,0.00097349310566087
735,0.0200803102535887,0.163769356919067,6.40383266977967e-06,0.000217796941717863,0.000297402678855803,0.00024984432595739,0.00196795521554982,0.000995954743604578
536,0.0205981041904265,0.201222094588684,6.43314796486133e-06,0.000261216720999958,0.000405668041355432,0.000370058559688064,0.00190338259033206,0.000992757549266236
235,0.0204443671424082,0.27321921693703,6.18408453007971e-06,0.000373202411272738,0.00062381152218734,0.000478620181617119,0.00197072378405418,0.000997054454982753
984,0.0191765083895522,0.270371287244267,6.27767749745165e-06,0.00034195327787441,0.000452885248376083,0.000383273709471021,0.00197838762844975,0.000984605726781511
245,0.0256773633006085,0.234596522428301,6.31706524848949e-06,0.000297147619661196,0.000508503088443714,0.00039588261849892,0.00201105867294643,0.00100547033776575
275,0.0231008233121102,0.253889448991531,6.12565283021061e-06,0.000307168234389701,0.000449280253412971,0.00036488488024314,0.00200657485550395,0.000979759551151982
506,0.01712381269147,0.268542961216215,6.23210978613865e-06,0.000343341594632814,0.000631982710422636,0.00045993545550038,0.00195098682493183,0.000996447872785446
255,0.0267303852030975,0.278948986184777,6.39096867287083e-06,0.000349191001944441,0.000585392265149626,0.000534084505413497,0.00200725944274496,0.000998113543286023
367,0.0235735327608166,0.373215681820957,6.28257593607884e-06,0.000474132073776054,0.000919530972552992,0.000603687854911504,0.00200215905636025,0.000992466075451213
377,0.0192921667288715,0.2608068964381,6.41543022877127e-06,0.000364867392379391,0.00070351003474969,0.000434901879446264,0.00207248311098856,0.00099173870596398
327,0.0217903602677726,0.244447696431688,6.45964989644899e-06,0.000317961412379579,0.000594113673355585,0.000438290510254215,0.00208077491043579,0.00100520082732932
875,0.0238373653730626,0.248276352512711,6.40841827724039e-06,0.000307980843581481,0.00047978162599105,0.000358702475732962,0.00202484728120044,0.000998147133380491
924,0.0214032180228349,0.268572272068743,6.30550517979709e-06,0.000333574977002726,0.000697093768238648,0.000375138425467388,0.00196881766460196,0.000998001905139184
934,0.0246512740356089,0.365002413717946,6.34263137290223e-06,0.000396134965407469,0.000927548688511961,0.000564832294955371,0.00206660221899776,0.00100634409179266
775,0.0211736521776622,0.174313475103559,6.312189541241e-06,0.000245655908843992,0.000905523216843869,0.000285094495108624,0.00205080562913803,0.000997809551715667
755,0.0230065648693932,0.24620301699769,6.29835859810733e-06,0.000339776947637083,0.000653931364090842,0.000412712204135475,0.00206709115937385,0.000997831540104922
138,0.0213143423946737,0.213263620581826,6.45351129487446e-06,0.000265869597777619,0.00041430134465213,0.000350538042210711,0.00203844500551117,0.000996263627426583
994,0.0186979422112569,0.207932227902984,6.22784158552622e-06,0.000270811932278172,0.000401734043608901,0.000325643652259082,0.00190027480574215,0.000996145711199387
795,0.0221214267876305,0.260102434018843,6.21280754663108e-06,0.000311838674406097,0.000386453760167995,0.000378398820122912,0.00195422687839468,0.000984046923542118
457,0.0202842256087838,0.46771901351689,6.18665518807922e-06,0.000537445208783169,0.000741174235465531,0.000693234867392084,0.00195753321867349,0.000967464397663199
