iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
836,0.0181622166203886,0.0662151921791043,4.98689257629499e-06,4.92562686453485e-05,7.94821243561363e-05,7.27359311954152e-05,0.00301102514563688
766,0.0174986453959345,0.0741392683001307,4.97435135612272e-06,4.9233927738622e-05,8.10861682543797e-05,6.53895402327466e-05,0.00309590104678583
786,0.0208416682767203,0.0645166909852279,4.85436147436225e-06,4.38994535345096e-05,6.57830372563098e-05,5.48725734904043e-05,0.00319563265221694
456,0.0183544651789713,0.076532791196806,5.14491773877745e-06,5.75142417786127e-05,8.70360305387523e-05,6.30071052435999e-05,0.00312246739696797
516,0.0188135766003149,0.0551333567868138,5.18915608940528e-06,4.15111341611288e-05,5.95952651950202e-05,4.72564161823161e-05,0.00302430926301992
967,0.0193732942048694,0.0632320158759556,4.57760570480063e-06,4.98368003090471e-05,5.64433224636213e-05,5.43896559983708e-05,0.00306211767933106
997,0.0186958801070127,0.0696955207618605,5.18243113022892e-06,4.86843870659677e-05,7.71023079966252e-05,6.39684011633413e-05,0.00319406592535648
496,0.0184308546159225,0.0616430002713129,4.99724187578143e-06,4.24043998873445e-05,5.19682449688025e-05,5.35292366921369e-05,0.00307794095285439
46,0.0194771030098562,0.0639880965360062,4.85795209322009e-06,4.58931879659053e-05,9.65333997186392e-05,5.71001611983258e-05,0.00318046903741485
86,0.0187745840937755,0.0496305791804451,5.14214940253074e-06,4.49108868258446e-05,9.61857086055202e-05,4.4483184849333e-05,0.00311715948140183
447,0.0180396782189577,0.0690071507684377,4.87336429682899e-06,5.54528020050943e-05,0.000109695353435307,6.4984044890824e-05,0.00313571305016535
506,0.0181864376404814,0.0598496014239206,5.20654204644227e-06,4.8985103442917e-05,5.64885026147505e-05,5.54482899405162e-05,0.00309384682797732
56,0.0207529175646409,0.0636654125147777,5.08741460945659e-06,3.97071784493984e-05,5.62549691078588e-05,5.4282240978034e-05,0.00325217152781536
66,0.02031596163044,0.0806561844943296,5.40107542840184e-06,4.99418484975511e-05,6.67517028392621e-05,6.11853076780699e-05,0.00331843566750442
16,0.0181907765170707,0.0615820837551721,5.10687213588872e-06,5.17948738566193e-05,8.30948461174068e-05,5.49208283304519e-05,0.00306568941103213
357,0.0185340919675424,0.0537193887124539,4.76369308442849e-06,3.95124053450225e-05,7.60083396866753e-05,4.94525607451258e-05,0.0029755460584233
26,0.0184018752674366,0.0793458270206181,4.9869120652667e-06,5.24820483644941e-05,0.000116385300610504,7.60185356568964e-05,0.00307634187452715
76,0.0194895166015552,0.059451235679449,4.88429164086355e-06,4.27881115586603e-05,5.23759798926761e-05,4.79936575573896e-05,0.00309128745968388
437,0.0206058890733029,0.0664264018304891,5.10274291241701e-06,4.82943492446913e-05,6.89417373250052e-05,5.46449293463282e-05,0.00321058456434616
427,0.020407315627291,0.0562119424780647,5.1240907773509e-06,4.68837301490409e-05,7.11814654676279e-05,5.13050291913646e-05,0.00315247193085317
387,0.0174156539501127,0.0562716111569176,4.63522925933057e-06,4.43997998591984e-05,7.42900519744252e-05,5.61220739216747e-05,0.00308013090664857
36,0.0173229470357297,0.0599723206922479,5.13020993228237e-06,4.95275062023707e-05,6.22240797126631e-05,5.5434264114876e-05,0.00311635018806113
377,0.0186715707324285,0.0644891302085402,5.08529662402251e-06,4.77557855437677e-05,6.77147026542584e-05,6.4567453659124e-05,0.00311537118439456
987,0.018598157076077,0.0687965090339793,5.00092997263377e-06,6.0254585208923e-05,0.000103819530417362,7.1749624460612e-05,0.00319402277225464
407,0.0196393036113384,0.067049812522851,4.95415969752996e-06,4.97713686182095e-05,6.72087809975439e-05,6.20050360764144e-05,0.0030123738002097
977,0.0185338957860219,0.0729395448210231,4.91136425075972e-06,5.55078664971547e-05,6.8998142112649e-05,6.84265834470268e-05,0.00309599709442801
397,0.0198354200469213,0.0574201529993686,5.17414820739335e-06,3.69036356157213e-05,5.59974846139823e-05,4.43702685804192e-05,0.0032061302562534
877,0.0183167937445814,0.0558608614408132,4.94729874914475e-06,3.85842467239223e-05,6.93475701832239e-05,5.23905098819504e-05,0.0030750941785815
687,0.0185168582848367,0.0600654252637484,4.65647188337028e-06,4.15948687097884e-05,6.31899521904304e-05,4.80728751008026e-05,0.00290703157316414
757,0.0188235499688608,0.0623923496606299,4.93815898936196e-06,4.12133021037162e-05,7.15759022128336e-05,6.56866482597991e-05,0.00321505944370429
367,0.0189814160193637,0.0671498632668872,5.01492765308487e-06,4.88447566289704e-05,7.27537296458377e-05,6.45860949222515e-05,0.0031343577284524
417,0.0190589860047065,0.0522568290845791,5.13214466567021e-06,3.41104450195287e-05,4.83757221899723e-05,4.82833892452909e-05,0.00310639349202792
937,0.018787071357831,0.0540004373890834,5.44461566073848e-06,4.31194999639244e-05,5.44329810992385e-05,5.21549851131453e-05,0.00313218456799844
857,0.0175409429707362,0.0467321340920834,4.77632389708948e-06,3.47697223333682e-05,4.75321451056206e-05,3.60580658883195e-05,0.0030911570763806
897,0.0178893543066356,0.0602943227893812,5.01875090447839e-06,4.34720347987416e-05,7.77231191361916e-05,5.3759412077889e-05,0.00314488899894662
907,0.0201644279028317,0.0476954923370259,4.91767008735727e-06,3.56411138677963e-05,6.69676775682654e-05,4.04877994722844e-05,0.00299002357921794
547,0.0183389217678962,0.051648472289243,5.23232771963712e-06,4.17341726439572e-05,5.32802135659985e-05,4.64762390528954e-05,0.00306797553684255
567,0.0174481296848076,0.054328596128646,5.03816758696582e-06,4.47591629634121e-05,5.40374806645151e-05,4.58782974673559e-05,0.00306437388586379
957,0.0191509057121066,0.0630294762094026,5.242433569657e-06,4.80902347701924e-05,7.15147431990665e-05,5.93670463217003e-05,0.00316337547939442
537,0.0195888049469429,0.0627009338497235,4.89641428119703e-06,4.07991839744086e-05,5.65413159460563e-05,5.10372456248774e-05,0.00314354123501437
667,0.0195175106248406,0.0617361267207184,4.94320278863581e-06,4.62632240548615e-05,5.35691421892154e-05,4.61707061040323e-05,0.00313435385882342
737,0.0179350529611715,0.0553937064602058,5.10164843661803e-06,4.57238156807098e-05,6.46166447432706e-05,5.04265907658306e-05,0.00312282250612487
747,0.0189719282568962,0.0600916967215548,4.86191600271814e-06,4.68503121943745e-05,6.32782329945407e-05,5.58792996041005e-05,0.00308633311264248
277,0.0200989651600966,0.0633037337747098,5.03751384174136e-06,5.18108729972764e-05,7.88092710630414e-05,5.41368515182634e-05,0.00323326282676901
717,0.0193635326470317,0.0688326828275496,5.17624891639011e-06,5.01059908085358e-05,7.72136134284782e-05,6.03373497183908e-05,0.0032539984606259
917,0.0183049648741066,0.0586941582431343,5.27528824855183e-06,4.05066216894318e-05,0.000112901923273276,4.94519164132099e-05,0.00319145651619521
867,0.0184246943200146,0.0526030239449013,4.90224294802579e-06,3.80076309286928e-05,6.56395235020991e-05,5.01731651302874e-05,0.0030120229039732
677,0.0197016414638863,0.0679662594769316,5.03180229583549e-06,4.42957991969993e-05,6.79380054107706e-05,7.0462685737294e-05,0.00303714462747757
847,0.018720178874461,0.058031748147439,5.1706980668585e-06,4.25479783266172e-05,6.00761419057671e-05,5.44437087716462e-05,0.00309790415632736
557,0.0183359828108916,0.0667926122684274,5.34321510748982e-06,5.49858768488309e-05,6.32228660122533e-05,5.63066091230025e-05,0.00311741314788457
317,0.0187213897217006,0.0608755823547074,4.69473392416789e-06,4.2480378803233e-05,5.72016539789604e-05,5.50007717311497e-05,0.00301367636884837
927,0.0191017149681358,0.0635636129971992,5.54097479525573e-06,4.59268045405209e-05,0.000102265224040701,5.70396020691461e-05,0.00325300233609923
297,0.0171573281694272,0.0605259290907343,4.99422735587987e-06,4.87971980887934e-05,8.49523052231139e-05,6.24387790321824e-05,0.00323581052409379
267,0.0180853239067632,0.0653178003623795,4.93594912234376e-06,4.51134890944963e-05,7.79917326798603e-05,5.15340266133719e-05,0.00314678261933379
707,0.0198388307664646,0.060223911172274,5.01460855004883e-06,3.79638030717378e-05,8.04209465156703e-05,5.34005076167315e-05,0.00308198463047549
287,0.0195134129603645,0.0602114851471994,5.33081053437463e-06,4.8822722404947e-05,6.97173019156338e-05,5.16226655810522e-05,0.00308727924526633
697,0.0194993204630997,0.0651345097819982,5.05018444821169e-06,5.36983158656192e-05,6.5354247059567e-05,5.01665076035052e-05,0.00305942065875456
887,0.0166318423033706,0.0484445367954892,4.87426034933831e-06,3.80781505112242e-05,5.91072775576797e-05,4.37371569822066e-05,0.00310956227256617
217,0.0204958764472614,0.0653690061437608,4.92783983635341e-06,4.23108003167711e-05,5.36110903025937e-05,5.41492809302956e-05,0.00315004506200222
727,0.0177884657992604,0.056920881516624,4.81627912589595e-06,4.55237917631406e-05,8.45039368129736e-05,4.74537919912756e-05,0.00303042570825724
257,0.0202669911989011,0.0884705375095489,4.60216979064731e-06,5.56301620947787e-05,8.03148534717438e-05,7.01338031882683e-05,0.00312189650965304
227,0.0196991601264582,0.0528757381774007,5.08185969763748e-06,3.46115457922881e-05,5.95962018660519e-05,4.09892032831408e-05,0.00302889227919927
307,0.0196896592725637,0.0558041151958359,5.15324278975762e-06,4.50943488651002e-05,7.44993156031893e-05,5.15583506547269e-05,0.00308475516260762
947,0.0210197228562996,0.0705932445864908,5.0317511007512e-06,6.77014723539861e-05,7.50306433974907e-05,5.48405006364953e-05,0.00316593253250584
237,0.0176600064051457,0.0676921742498063,4.97550500726895e-06,4.43050255472973e-05,7.34117167686457e-05,5.95707194971167e-05,0.00306499610862604
6,0.0188045847872015,0.063742440165358,5.06827755233546e-06,4.7955610157046e-05,8.44149319518882e-05,6.24993866684701e-05,0.00311530504417333
247,0.0206753882124146,0.0569706841436063,5.02689406704018e-06,4.17682211250186e-05,6.12621783447134e-05,4.79594836451154e-05,0.00306295441787765
347,0.0191183123813691,0.0639921876234197,5.25437148732829e-06,4.79921101536426e-05,7.55167660626061e-05,5.67113956556297e-05,0.0030889504080235
627,0.0211368940383478,0.0727492943746782,5.02405259975403e-06,4.42179713270493e-05,6.26156669143354e-05,6.12042478020564e-05,0.00307116762664144
597,0.0189639054906123,0.0863670902694236,5.07504264183793e-06,6.66695167740421e-05,9.12222314524882e-05,7.32281246229489e-05,0.00312968036182105
107,0.0185839105496279,0.0818549745847127,5.42747339453004e-06,6.37689253673373e-05,7.93407869994292e-05,6.81459599466384e-05,0.00317469862047644
587,0.0177886104377144,0.0683710332641274,5.21043244915598e-06,5.07544389807279e-05,5.50408725038625e-05,5.45955413150299e-05,0.00324320690588923
207,0.0199265702479338,0.0618019762267252,5.21781933885202e-06,4.34334649330628e-05,7.16706683954187e-05,5.59412389743254e-05,0.00330947455376168
657,0.018762408948534,0.0569799233232697,5.0685191290849e-06,3.85146679622313e-05,6.86160072705533e-05,6.18717079961524e-05,0.00318315062921867
137,0.020604368317875,0.0738794815841787,5.42004040468023e-06,5.48616032592057e-05,8.36364675907655e-05,5.8331110738347e-05,0.00326832061312977
617,0.018757365230112,0.0683177366590043,4.57892979231288e-06,4.60729122941454e-05,7.75682863069779e-05,6.35994905606179e-05,0.00316777654059338
647,0.019764779344108,0.070766647207688,4.80703258972161e-06,5.25383756639874e-05,7.98971843666331e-05,6.8411373791835e-05,0.00304864928859738
147,0.0194623745051169,0.0536597249945584,5.08450159954155e-06,4.25477642981338e-05,5.5552700419564e-05,5.06744236297395e-05,0.00310140418276272
637,0.0187681161313928,0.0703498848561919,4.98597064947234e-06,5.51321076961249e-05,7.4182853239477e-05,5.5565446591228e-05,0.00308369917512589
117,0.0180652399643469,0.0583376822225653,5.47917771115694e-06,5.02570592201493e-05,5.4250997654396e-05,4.68227364297134e-05,0.00309357663212974
577,0.0195387044291686,0.0578242759379556,4.89347644904724e-06,4.72133301153783e-05,0.000113222769653455,4.53746107742944e-05,0.00320489993982167
607,0.0187331569495071,0.0626209824218759,5.14950514481312e-06,4.57564903462268e-05,6.41299028768679e-05,6.23883035368538e-05,0.0030607510601034
127,0.0180058587365952,0.0607513030246278,5.03460921868351e-06,4.21346691398429e-05,8.5117140808786e-05,4.95963172180622e-05,0.00311231583035091
187,0.0184779550396329,0.0681601697850567,5.08520390115751e-06,5.306760295864e-05,7.67788620758109e-05,5.6772409158211e-05,0.00307294697651646
467,0.0184648402775436,0.0627906848019729,5.15158443061472e-06,4.36416967489716e-05,5.43815901566357e-05,5.31257701527303e-05,0.00309212107070829
157,0.0156070489944028,0.0650034314319666,4.66083746896211e-06,6.06925766820531e-05,6.30616745860015e-05,6.30625295003062e-05,0.00299710083752431
167,0.0168907006673172,0.0705004741225454,4.76345929441292e-06,4.95066931969256e-05,7.68225382620456e-05,6.79714971516579e-05,0.0029818932661091
477,0.0211077604096157,0.0764958661689163,5.17371964902781e-06,5.78399259587333e-05,8.24884630128225e-05,6.56635116420079e-05,0.00316932615318981
527,0.0190146968903577,0.0713839093949684,4.69353706785513e-06,4.76013352330199e-05,6.97858497067869e-05,6.0756791379836e-05,0.00306627238221046
337,0.0176999443916905,0.0602104001508711,4.66066386620168e-06,4.29088400833845e-05,5.51572320937999e-05,5.25007559863978e-05,0.00305405604784674
197,0.0184760995416452,0.0681432521890733,4.70754085669715e-06,4.42059074627969e-05,8.71456507845658e-05,6.30678123768389e-05,0.00306825184193479
777,0.0175308092215404,0.0678247770851948,4.85796645609565e-06,4.91664203538358e-05,8.76993406089263e-05,6.65111714634741e-05,0.00308009777501314
177,0.01916784057507,0.0636618483925139,5.49959651504958e-06,4.55684373685578e-05,9.15988866551891e-05,5.04170770788314e-05,0.00323077655172671
817,0.0190023277459791,0.0691062024299563,5.14417779473109e-06,4.73702691832724e-05,7.48640270302243e-05,7.03367590549392e-05,0.00324699283294488
97,0.0205350955514519,0.0582090033692721,4.95709356410745e-06,3.82385517882378e-05,7.21152164327903e-05,5.30760774766821e-05,0.0031342474658104
487,0.0184954822572109,0.0590525073311271,5.32060515797059e-06,4.98559276961389e-05,7.44484685288025e-05,5.51919606133451e-05,0.00306598414757963
797,0.0185683284809825,0.0606653957966199,4.86102457383639e-06,4.27768932137553e-05,6.02690145904806e-05,5.84552497478695e-05,0.00297638503749663
767,0.0175810208243237,0.0717658145282439,5.29031936137147e-06,5.58380070266797e-05,6.79133251000081e-05,6.45831982857593e-05,0.00312506427111216
807,0.0187224479173695,0.0665986078866275,4.90420877305835e-06,5.72831093300055e-05,8.36207813300979e-05,5.59681206505642e-05,0.0031560601119836
837,0.019336634989716,0.0679060250581541,5.02840932524876e-06,5.40102620591486e-05,6.90698731111731e-05,5.93722113715754e-05,0.00317379650301568
827,0.0227427999162491,0.0671527077769643,5.30623631104978e-06,4.84155700244406e-05,5.81327142093937e-05,5.49440711359461e-05,0.00322636641880191
787,0.0182409548824575,0.0599737658886187,4.77201002001282e-06,4.2744588074352e-05,6.26604703482132e-05,5.08909886330557e-05,0.00309411338839191
998,0.0183474582729452,0.065998377603471,4.82244788894728e-06,4.8930781386358e-05,6.9893700863566e-05,7.33626956435067e-05,0.00323018899927892
968,0.0208393728944009,0.0701511369094232,4.97921699437837e-06,5.04797262670142e-05,7.37995955080564e-05,5.99649720294334e-05,0.00312135324305711
448,0.0199365024596608,0.0672045075102117,5.12133035065802e-06,5.17580889189675e-05,9.57186120502451e-05,6.49621400005563e-05,0.00320205230331317
457,0.0201078207538618,0.0605567428950205,5.25110578166421e-06,4.21137939408089e-05,7.83520491311902e-05,5.26426508095291e-05,0.00324541336841807
358,0.018723273115124,0.0623587786990171,5.02170179630537e-06,4.25305188360571e-05,6.43044836919904e-05,5.75279298061128e-05,0.00305449922048679
428,0.0211950472049323,0.0572753293362594,5.19402166162049e-06,3.70695906949933e-05,8.3174890258844e-05,4.80029664415008e-05,0.00319971681983574
438,0.0193093215294807,0.0585394834540383,4.77072431353983e-06,4.39147020406811e-05,6.27388015188555e-05,5.08831417132493e-05,0.00315220238638386
378,0.018870619226061,0.0601075115653835,5.27881634007663e-06,6.1085406579544e-05,5.52017998439544e-05,5.82575183415885e-05,0.00331884264802969
517,0.0186776381970833,0.0597756528280333,5.31814572853186e-06,3.61181082899098e-05,7.81845359109548e-05,4.77559043866189e-05,0.00313196077033507
47,0.022622315305927,0.0771515645194312,5.13359568056468e-06,5.3244242616818e-05,8.91170928125832e-05,6.19178167483711e-05,0.00319385774394512
87,0.0186336336440155,0.0606793594125723,4.99665911722459e-06,4.5925365578951e-05,7.61138893403919e-05,4.86888847104325e-05,0.00314154447244239
388,0.0185987511512521,0.0649205667593137,4.7131705583592e-06,4.30295084935608e-05,6.52304857902176e-05,6.21055435355373e-05,0.00303929911475053
408,0.0196554627595805,0.0597149295409799,5.18262604032271e-06,4.19042134127212e-05,8.97000295562252e-05,5.323495905866e-05,0.00312239179100092
17,0.0177018669296102,0.0594556303706974,4.92827921330485e-06,4.22425303318742e-05,6.98620938490047e-05,5.31824601200184e-05,0.00297554154541443
67,0.0211614013522695,0.0592350051734779,5.43250690062751e-06,4.80849320097766e-05,7.22265452748573e-05,5.55935348280278e-05,0.0031600093845909
878,0.0193656945297408,0.0823257805872119,5.24789163403864e-06,5.94285185760249e-05,9.82632872204776e-05,8.59551551345363e-05,0.00323983651861019
497,0.0178685755071731,0.0731405432622793,5.10754240923341e-06,5.48792933782742e-05,8.26798005092597e-05,6.96123758705178e-05,0.00314808916089843
398,0.0181420520030158,0.0738205413980987,5.08711077612174e-06,5.00446595750507e-05,6.54932046842657e-05,6.04996619820762e-05,0.00317244065720621
758,0.0195149162500183,0.0680649179330514,5.44880417147982e-06,4.82411760675866e-05,6.68676161938777e-05,5.80039281021881e-05,0.00316302122288807
688,0.0187824309463477,0.0561631049266694,5.17969246361112e-06,5.40095932365483e-05,6.60025041528839e-05,4.68942869782448e-05,0.00309076301126987
368,0.0204018902374436,0.0586532743962109,5.24037025899772e-06,5.01289121362602e-05,6.54199925942589e-05,5.88987672081079e-05,0.00312682400122091
57,0.0183386633321361,0.0546148666257001,5.0639757937048e-06,3.56142237525516e-05,5.90096470284303e-05,4.61833895392516e-05,0.00305046220010071
27,0.0207138652973214,0.0702093536699082,5.03732877828586e-06,4.63967390900447e-05,8.50335220728049e-05,6.1655929303844e-05,0.00314082299991662
507,0.02082806506384,0.065518718065779,5.01667079020612e-06,5.02901437705809e-05,9.11900084981407e-05,5.48178613934806e-05,0.0032793551797298
418,0.0193550815828321,0.0609399209579371,5.69456596111895e-06,4.09836298576103e-05,6.76450797960363e-05,5.2924307913113e-05,0.00314861564427417
988,0.0180068309121884,0.0786438254828618,4.91627372984173e-06,7.76688017662149e-05,8.1580058806416e-05,7.58842606362991e-05,0.00313818216048052
978,0.0221987403376892,0.0626570610667971,4.98836854580919e-06,5.21973319082622e-05,6.08043310075156e-05,5.50637860085066e-05,0.00321388214422581
858,0.0184342444336249,0.0682569537312313,5.08824822455117e-06,4.82024129652637e-05,7.58643275865577e-05,5.70298417451389e-05,0.00310401698522792
77,0.0192498878839889,0.0659628370330775,5.26043936803917e-06,4.43056691882493e-05,7.07331345141676e-05,5.82611167823996e-05,0.00322213947780039
898,0.0193483677750812,0.0639954837405222,5.15000279906543e-06,4.46235278696924e-05,7.4768277652695e-05,6.35712021250431e-05,0.00309796805351257
568,0.0196098721183641,0.0576321126937002,5.01056585993146e-06,5.18521657687158e-05,5.69487504591218e-05,5.42016921571e-05,0.00312684674261407
538,0.0193093207665812,0.0741517812974128,5.12267767468816e-06,4.33065228055807e-05,8.20273141298186e-05,7.15670366059988e-05,0.00310147190284902
548,0.0191228481731534,0.0604539005238059,5.28596570510268e-06,4.5174154993956e-05,5.99807492699613e-05,4.83570628434837e-05,0.00314186592913124
938,0.0179208718937614,0.0548871548248729,4.96639782164331e-06,4.5431236259168e-05,5.25744796361094e-05,4.48000447124284e-05,0.00311281878037852
908,0.0184544146770715,0.0605729173718595,5.08926651218799e-06,4.54450112047475e-05,7.57385436358046e-05,5.74824920850609e-05,0.00315208251531083
278,0.0178771087138741,0.0585999774998286,4.84045159744102e-06,4.41578972869125e-05,7.72686574882197e-05,5.88956525415079e-05,0.00307654945216439
37,0.0175615239653284,0.058789791247805,4.94309009018773e-06,4.15798765084791e-05,8.4642805529695e-05,4.83181217116742e-05,0.00300139581978995
668,0.0179626432015464,0.0553770642146898,4.85827076006626e-06,4.68378279216766e-05,7.47879656437291e-05,5.1121020675333e-05,0.0031307381787926
958,0.0192426943964156,0.0653281422935166,4.78762475543582e-06,5.57257485868872e-05,7.03340298124285e-05,4.97148914554142e-05,0.00308880254773349
748,0.0177351357805146,0.0608213363611485,4.67898150856421e-06,4.78459222878729e-05,8.56807620909254e-05,6.13465220525277e-05,0.00299574565720001
738,0.0202056092044687,0.0626000773391593,5.1524634808709e-06,5.34262035547345e-05,6.51900359555298e-05,5.44321761773154e-05,0.00315500624176517
868,0.0197592922056737,0.0664148664105217,5.22557987851386e-06,4.23420294118002e-05,6.85412759979809e-05,5.71085594014935e-05,0.00322181460160526
318,0.0192044525541811,0.0685554928108712,4.87906787962173e-06,4.845328734629e-05,5.98921942800633e-05,6.18095853707237e-05,0.00309834138776784
918,0.0168837211982355,0.0695012515141819,4.68237125826038e-06,5.74093506189958e-05,6.47739458017862e-05,6.18008676161237e-05,0.00297969663219251
718,0.0193448183300701,0.0622809502927518,5.21598255094263e-06,4.14526335319489e-05,5.76892871175613e-05,5.64516876587569e-05,0.00314549308711538
678,0.0195394148737088,0.056326765531321,5.18775982019329e-06,3.75715805069292e-05,6.3304999673125e-05,4.63289425062446e-05,0.00325810145956966
558,0.0194787920651159,0.072855052090009,5.09542513724794e-06,5.65523601824325e-05,7.59824583993409e-05,6.38441025211132e-05,0.00308977293167409
848,0.0207774195408923,0.0721626495127709,4.69823824418933e-06,4.68693971840008e-05,6.21954194389236e-05,5.85737206238206e-05,0.00305830650640131
298,0.0195275127300424,0.0579029027620217,4.9777341558294e-06,5.11251991327657e-05,5.98965535951673e-05,5.49113813388733e-05,0.00322893443076543
928,0.0194002166840821,0.0557410521980071,4.9847366665066e-06,4.33795102195945e-05,6.59718381433245e-05,5.02935101588386e-05,0.00309107962736356
698,0.0184606928573189,0.0623645868985864,4.7496969187676e-06,4.64171951480662e-05,8.99870916536901e-05,6.5163761631612e-05,0.00307031751603697
288,0.0179874325620537,0.0497315681772245,5.1143317528592e-06,4.01073855561744e-05,6.30334259237159e-05,4.89075334604222e-05,0.00315148741297746
268,0.0191554771436281,0.0595320873333249,5.35696140899912e-06,4.46572066332932e-05,9.02532168009682e-05,5.65425101650165e-05,0.00332211154480736
218,0.018229347256336,0.063096313967899,4.65867246358091e-06,4.28088252107541e-05,7.14224648600651e-05,5.44190936129622e-05,0.0030487008641906
228,0.0192589520183156,0.0559049159745509,4.96956555932454e-06,4.44895999124395e-05,5.67303271057828e-05,4.74229244617423e-05,0.00306743657222021
708,0.0196740088516493,0.07531393906844,5.06301477015015e-06,5.43030192681614e-05,6.98859288789919e-05,8.16074553115675e-05,0.00323724670680269
258,0.019176948221943,0.0695954869852508,4.92792555284661e-06,4.72167375037106e-05,5.97749702887906e-05,5.80768361426024e-05,0.00310649089247405
888,0.0201216784278866,0.0601283020474862,4.9970790070598e-06,4.53125543357702e-05,4.85887894285291e-05,5.66126394319491e-05,0.00314932562633093
728,0.0184570085958062,0.0654547201668921,5.02625366488654e-06,3.53950859577958e-05,6.31296499502108e-05,5.37756078667228e-05,0.00312265904671359
308,0.0190673252769383,0.0595314290369813,5.14308393505774e-06,4.72441830526882e-05,9.57356342689859e-05,5.56983189495475e-05,0.00312130071806833
238,0.0203263230518136,0.0665458037007034,5.22154866671328e-06,4.99268787216621e-05,8.58014396561517e-05,6.65856950493016e-05,0.00313148576178292
948,0.0195834770849692,0.0762797415851396,5.00556655564471e-06,5.59910272354103e-05,7.69851911936236e-05,7.7512018106186e-05,0.0031307737398569
248,0.0191713635214231,0.0494748946111678,4.90670299909395e-06,4.60499728430155e-05,5.19857996589299e-05,4.42450573713845e-05,0.00308506865237423
348,0.0167374617499848,0.0621369785874319,4.44279412643915e-06,4.85740651152764e-05,6.77358684488893e-05,5.33086936693489e-05,0.00292759128886604
628,0.0180219751580218,0.0507763151046302,4.88450759286037e-06,3.67756943667834e-05,5.54994268629752e-05,4.64207973911367e-05,0.00315279280677426
7,0.0200143612368437,0.063774300586223,5.08861871350314e-06,5.20916909020375e-05,7.06340404331578e-05,5.42681927178797e-05,0.00312306779663582
108,0.0189267726414519,0.0608505990724141,5.06713851571716e-06,4.90408851068167e-05,8.03703029854798e-05,5.11433564798443e-05,0.00308588447512492
324,0.0182071379045792,0.0659821938189798,5.01840434024196e-06,4.8554607070424e-05,7.23272272148307e-05,5.35377048155847e-05,0.00314600556213506
598,0.0179727073663554,0.0645645195982103,4.78640547067048e-06,4.39492405819158e-05,6.31296334621819e-05,5.76085144147017e-05,0.00295944760320667
208,0.0186223553234246,0.0517546539618572,5.08895971266142e-06,4.29191903229413e-05,5.80690606812609e-05,4.55475230054458e-05,0.0030631737014274
588,0.018461702361148,0.0603526394205987,5.16340880725981e-06,4.75957705983503e-05,6.81384850575074e-05,5.57955491782896e-05,0.00311731739842761
138,0.019448258759648,0.0630049901366312,4.91776101884412e-06,4.2450999276903e-05,6.39122241504228e-05,6.18509421498808e-05,0.00311056240691167
648,0.0182215391931549,0.063681891416703,4.85234389998455e-06,4.492066177837e-05,7.43863959650278e-05,6.64303571760379e-05,0.00314558886737975
658,0.0195527584702928,0.0671598949249858,5.15290055438006e-06,5.06491121565354e-05,9.72139707235763e-05,6.07879120114044e-05,0.00316033577738914
618,0.0188343359552786,0.0519212429396552,5.06227277773478e-06,3.77194394191065e-05,5.42356407773497e-05,4.40266644845634e-05,0.00295840569912286
128,0.0183428855122399,0.0685740383762563,5.08364597561539e-06,5.66270187900837e-05,9.64917758037625e-05,5.95572647298648e-05,0.00323051168072489
578,0.019721824633908,0.0611240110264439,5.37946964941427e-06,4.19288103214298e-05,6.73318858218529e-05,4.8512525552791e-05,0.00323495553617875
118,0.0204683170092865,0.0677973049210623,4.98990136286259e-06,5.83246104899498e-05,5.80799823207462e-05,5.93076627046691e-05,0.00311901272643662
638,0.0183779769818965,0.0577029127506089,4.97685296318998e-06,4.81371410129221e-05,7.26711535253726e-05,5.13009962545958e-05,0.00311187272909364
608,0.01907655484686,0.073730906369459,5.14992488210717e-06,6.61805052778819e-05,7.67968611732035e-05,6.47464396095854e-05,0.00313426303831957
148,0.0210330163445754,0.0643917243460626,5.08913453420012e-06,5.44678110299774e-05,7.06722838862153e-05,6.01785163167328e-05,0.00322318092435824
188,0.0194152962612039,0.0669769618407572,5.07248032486441e-06,5.33312038849312e-05,6.8313380511196e-05,6.57192992265745e-05,0.00315509868588111
158,0.0188867843836637,0.0516781856265299,4.73814009776342e-06,3.97258249211085e-05,5.09352437250906e-05,4.22716653518466e-05,0.00303625873034974
778,0.020110510897215,0.0656707489354968,5.09666287418261e-06,4.76237678221021e-05,6.13063722145674e-05,5.57355203845284e-05,0.00308474082020902
198,0.0173490725227679,0.0682769392317517,4.87684328966873e-06,4.09574122686521e-05,6.7886128130225e-05,5.89871921181503e-05,0.00300706822749088
168,0.0189780513050315,0.0579117497968178,4.9786436191229e-06,3.84829695229193e-05,7.74981836920824e-05,5.22729445659996e-05,0.00305527640327909
468,0.0174208836937585,0.0502223715625541,4.70646845291809e-06,3.28155003539378e-05,6.06178755884399e-05,5.36803189228367e-05,0.00306795891160133
178,0.0184740781181643,0.0573714651496253,4.95601017307834e-06,4.51064915054759e-05,6.03643272949911e-05,4.92608419336241e-05,0.00313302447082165
528,0.0196006201610017,0.0809759062708743,4.80854920972778e-06,5.69520974283392e-05,8.87126393060998e-05,6.13929018541169e-05,0.00301782822083269
478,0.018624177673748,0.0592852089918219,5.10408417725311e-06,4.99351599642651e-05,9.01420479075764e-05,5.53157227360395e-05,0.0031915571615404
